timestamp,x1,y1,z1,x2,y2,z2
[1758212200190956002],13.336,-6.689,3.601,,,
[1758212200196632825],14.863,-7.298,0.35,,,
[1758212200202528711],15.471,-7.769,-0.445,,,
[1758212200207655065],14.899,-7.386,-2.727,,,
[1758212200212853659],13.197,-6.716,-4.293,,,
[1758212200218752721],11.471,-5.928,-4.578,,,
[1758212200223969804],10.204,-4.872,-4.322,,,
[1758212200229275638],7.082,-3.642,-3.036,,,
[1758212200234977200],6.543,-2.99,-0.278,,,
[1758212200240105221],4.594,-1.468,1.132,,,
[1758212200245237773],4.082,-1.482,3.522,,,
[1758212200250355117],3.508,-1.113,5.583,,,
[1758212200255481054],4.168,-1.429,6.996,,,
[1758212200260562356],5.801,-2.025,6.95,,,
[1758212200265679596],7.262,-2.459,7.491,,,
[1758212200271014648],8.787,-3.577,8.222,,,
[1758212200278733867],11.38,-4.997,6.249,,,
[1758212200285285638],13.463,-6.045,3.886,,,
[1758212200290617096],14.497,-6.919,2.009,,,
[1758212200295768086],15.11,-7.496,-0.397,,,
[1758212200300944856],15.241,-7.697,-1.93,,,
[1758212200306086627],14.399,-6.828,-3.426,,,
[1758212200311199804],12.167,-6.302,-3.524,,,
[1758212200316425794],10.851,-5.593,-4.085,,,
[1758212200321780898],9.984,-4.484,-3.0,,,
[1758212200328630013],6.646,-3.426,-2.562,,,
[1758212200334317877],5.37,-2.124,1.085,,,
[1758212200340871627],4.199,-1.671,2.478,,,
[1758212200346086367],3.663,-1.147,5.258,,,
[1758212200351197877],4.013,-1.35,6.986,,,
[1758212200356313971],5.104,-2.27,7.817,,,
[1758212200361411419],7.429,-2.612,7.887,,,
[1758212200366512929],8.353,-3.318,8.258,,,
[1758212200371696575],10.546,-4.393,7.041,,,
[1758212200376957096],11.954,-4.949,5.765,,,
[1758212200383999648],13.721,-6.675,3.189,,,
[1758212200389303554],14.59,-7.429,0.876,,,
[1758212200394441523],15.261,-7.573,-1.271,,,
[1758212200399549804],14.933,-7.535,-1.899,,,
[1758212200404670065],13.056,-6.294,-3.244,,,
[1758212200409774231],11.562,-6.084,-3.862,,,
[1758212200414912304],10.511,-5.255,-4.233,,,
[1758212200420030794],8.128,-4.322,-3.268,,,
[1758212200425217565],6.847,-3.575,-2.002,,,
[1758212200431023971],5.602,-2.318,-0.517,,,
[1758212200436347408],4.259,-1.82,2.303,,,
[1758212200443115794],4.36,-1.348,5.222,,,
[1758212200449971054],4.527,-1.427,6.22,,,
[1758212200455167148],6.199,-2.421,7.001,,,
[1758212200460808346],7.963,-2.856,8.246,,,
[1758212200467417096],9.172,-4.132,7.755,,,
[1758212200473190221],12.088,-5.121,6.371,,,
[1758212200478373242],13.12,-5.717,4.702,,,
[1758212200483497981],14.413,-7.08,2.301,,,
[1758212200488610117],14.801,-7.429,1.307,,,
[1758212200494735950],15.139,-7.463,-1.396,,,
[1758212200499878554],14.104,-6.857,-3.033,,,
[1758212200505047148],11.973,-6.0,-3.828,,,
[1758212200510353971],10.92,-5.586,-2.969,,,
[1758212200515963554],8.914,-4.221,-3.333,,,
[1758212200521109075],7.329,-3.804,-2.32,,,
[1758212200526241992],5.679,-3.0,-1.288,,,
[1758212200531357356],5.131,-1.944,1.736,,,
[1758212200536479648],4.096,-1.257,3.986,,,
[1758212200541840481],3.642,-1.336,5.114,,,
[1758212200547072929],4.501,-1.36,6.563,,,
[1758212200552456627],6.606,-2.346,6.974,,,
[1758212200558039856],7.642,-2.648,7.219,,,
[1758212200563182148],9.313,-3.682,8.071,,,
[1758212200568303398],10.681,-4.688,7.039,,,
[1758212200573448919],12.514,-5.662,4.719,,,
[1758212200578584492],13.439,-6.345,2.729,,,
[1758212200583726054],14.497,-7.123,1.501,,,
[1758212200588879700],14.571,-7.259,-0.11,,,
[1758212200594682200],15.11,-7.357,-1.776,,,
[1758212200599955638],12.67,-6.287,-3.146,,,
[1758212200605062148],11.344,-5.964,-3.79,,,
[1758212200611661315],10.324,-5.023,-4.403,,,
[1758212200618114283],7.532,-3.855,-2.674,,,
[1758212200625598346],5.71,-2.851,-0.273,,,
[1758212200631206835],4.805,-1.705,1.654,,,
[1758212200636352981],4.159,-1.384,3.299,,,
[1758212200641453294],3.891,-1.082,5.131,,,
[1758212200646588450],4.831,-1.8,6.474,,,
[1758212200651820325],6.476,-2.521,7.582,,,
[1758212200656945325],7.772,-3.065,7.93,,,
[1758212200662099179],9.076,-3.721,7.848,,,
[1758212200667574908],11.018,-4.566,6.704,,,
[1758212200672990273],12.182,-5.66,5.801,,,
[1758212200680163919],13.709,-6.742,2.567,,,
[1758212200686509023],14.925,-7.398,0.151,,,
[1758212200691699752],14.739,-7.209,-1.836,,,
[1758212200696830429],14.097,-6.996,-2.794,,,
[1758212200701917825],11.988,-6.201,-3.527,,,
[1758212200707006315],11.42,-5.511,-4.401,,,
[1758212200712802252],9.108,-4.628,-2.507,,,
[1758212200718552200],7.824,-3.898,-2.574,,,
[1758212200725016054],5.873,-2.701,-0.491,,,
[1758212200730206575],5.078,-1.788,1.877,,,
[1758212200735335637],4.393,-1.762,3.675,,,
[1758212200740440742],4.398,-1.358,4.968,,,
[1758212200745557669],5.03,-1.829,5.947,,,
[1758212200750654596],6.416,-2.356,7.106,,,
[1758212200755762929],7.247,-2.634,7.59,,,
[1758212200761071627],8.66,-3.426,7.721,,,
[1758212200766376158],10.312,-4.36,7.271,,,
[1758212200773679752],12.325,-5.65,5.121,,,
[1758212200779440637],13.819,-6.704,2.749,,,
[1758212200784606523],14.466,-7.128,1.132,,,
[1758212200789719700],15.215,-7.429,-0.565,,,
[1758212200794896158],14.545,-6.898,-1.961,,,
[1758212200800129075],13.063,-6.551,-2.95,,,
[1758212200806452200],11.279,-5.859,-3.077,,,
[1758212200811610429],10.362,-4.918,-2.878,,,
[1758212200816972981],8.169,-4.305,-2.801,,,
[1758212200822900481],6.414,-3.239,-0.9,,,
[1758212200828037512],5.109,-2.557,1.434,,,
[1758212200833150169],4.7,-1.812,2.727,,,
[1758212200838247460],4.13,-1.484,4.554,,,
[1758212200843370533],4.032,-1.398,5.689,,,
[1758212200848519075],5.148,-2.126,6.996,,,
[1758212200853725637],6.996,-2.696,7.041,,,
[1758212200859022200],7.681,-3.201,7.415,,,
[1758212200865850377],9.706,-4.329,7.336,,,
[1758212200872646210],12.352,-5.397,5.648,,,
[1758212200877782512],13.235,-6.199,3.321,,,
[1758212200882978554],14.099,-6.981,1.858,,,
[1758212200888081419],14.461,-7.18,0.285,,,
[1758212200893184596],15.189,-7.305,-2.045,,,
[1758212200898271679],13.68,-6.776,-2.325,,,
[1758212200903428294],12.222,-6.282,-2.581,,,
[1758212200908646731],10.664,-5.715,-2.77,,,
[1758212200915531731],9.304,-4.549,-2.981,,,
[1758212200922032460],7.128,-3.654,-2.131,,,
[1758212200927921210],5.564,-2.629,-0.323,,,
[1758212200933130429],5.365,-2.097,1.932,,,
[1758212200938257669],4.429,-1.654,3.809,,,
[1758212200943353867],3.654,-1.444,5.648,,,
[1758212200948438398],4.939,-1.896,5.813,,,
[1758212200953550481],6.383,-2.67,6.618,,,
[1758212200958674439],7.652,-3.072,7.242,,,
[1758212200963987564],8.957,-3.694,7.738,,,
[1758212200969735325],9.919,-4.453,6.893,,,
[1758212200976210325],12.275,-5.296,5.229,,,
[1758212200981561367],13.151,-6.007,2.746,,,
[1758212200987544179],14.245,-7.008,1.329,,,
[1758212200993502512],14.368,-7.089,-0.041,,,
[1758212200999148085],14.298,-6.96,-1.946,,,
[1758212201005064439],12.122,-6.007,-3.215,,,
[1758212201010198242],11.619,-5.698,-3.086,,,
[1758212201015395950],8.923,-5.018,-3.098,,,
[1758212201020684908],8.696,-4.286,-2.145,,,
[1758212201027095221],6.144,-3.235,-0.924,,,
[1758212201032312721],5.681,-2.54,0.345,,,
[1758212201038120273],4.877,-1.978,2.713,,,
[1758212201043750689],4.137,-1.618,4.02,,,
[1758212201049676314],4.808,-1.884,6.019,,,
[1758212201056060846],6.644,-2.308,6.402,,,
[1758212201061210221],7.896,-3.031,7.223,,,
[1758212201066339127],8.325,-3.627,7.338,,,
[1758212201071461992],9.871,-4.223,6.919,,,
[1758212201076904179],11.478,-5.061,5.332,,,
[1758212201082055117],12.991,-5.784,4.379,,,
[1758212201087317877],13.352,-6.713,2.049,,,
[1758212201093268606],14.753,-7.168,0.764,,,
[1758212201098955585],14.492,-7.051,-1.025,,,
[1758212201104165221],13.712,-6.828,-2.128,,,
[1758212201109284544],11.811,-6.117,-2.825,,,
[1758212201114448033],10.982,-5.559,-3.677,,,
[1758212201119559283],9.663,-4.939,-3.242,,,
[1758212201124719752],8.32,-4.037,-2.116,,,
[1758212201129948189],6.601,-3.273,-1.537,,,
[1758212201136306523],5.595,-2.394,1.343,,,
[1758212201143142408],4.566,-1.475,3.072,,,
[1758212201148285169],3.967,-1.839,3.716,,,
[1758212201153490325],4.477,-1.841,5.686,,,
[1758212201159397564],6.831,-2.521,6.385,,,
[1758212201165840377],7.604,-2.923,6.847,,,
[1758212201170988450],8.466,-3.598,7.144,,,
[1758212201176122616],9.749,-4.367,6.855,,,
[1758212201181225533],11.803,-5.282,5.356,,,
[1758212201187250064],12.763,-6.239,3.826,,,
[1758212201192474335],13.757,-6.677,1.963,,,
[1758212201197632877],14.322,-7.259,0.036,,,
[1758212201202890741],14.739,-7.319,-1.444,,,
[1758212201208158294],13.57,-6.603,-2.006,,,
[1758212201213844439],12.007,-5.978,-2.856,,,
[1758212201218980846],11.332,-5.772,-2.792,,,
[1758212201224130325],10.149,-4.808,-3.225,,,
[1758212201229251054],8.303,-3.874,-2.234,,,
[1758212201234366054],6.814,-3.531,-1.822,,,
[1758212201239477044],5.868,-2.5,0.429,,,
[1758212201244654491],5.411,-2.057,2.016,,,
[1758212201249893085],4.551,-1.559,3.436,,,
[1758212201255458971],4.544,-1.776,5.071,,,
[1758212201261686262],5.294,-1.982,5.729,,,
[1758212201267796314],7.575,-2.619,6.155,,,
[1758212201273097252],7.58,-2.916,6.728,,,
[1758212201278231471],9.268,-4.02,6.725,,,
[1758212201283707356],10.64,-4.551,6.333,,,
[1758212201288801314],12.596,-5.447,5.449,,,
[1758212201295052512],12.577,-6.378,2.794,,,
[1758212201302851158],13.973,-6.776,1.109,,,
[1758212201308776054],14.662,-6.97,-0.95,,,
[1758212201314265221],13.482,-6.421,-1.887,,,
[1758212201320111991],11.581,-5.861,-3.127,,,
[1758212201325731783],10.281,-5.114,-2.796,,,
[1758212201330866679],9.761,-4.863,-2.339,,,
[1758212201336004491],7.681,-3.994,-2.03,,,
[1758212201341076419],6.749,-3.484,-1.006,,,
[1758212201346179700],5.78,-2.684,0.915,,,
[1758212201351273554],5.38,-2.093,2.717,,,
[1758212201356416314],4.329,-1.851,3.345,,,
[1758212201361702148],4.362,-1.887,5.028,,,
[1758212201368433450],6.062,-2.38,6.17,,,
[1758212201375354752],7.511,-3.024,6.742,,,
[1758212201381011991],8.009,-3.381,6.773,,,
[1758212201386206731],9.704,-4.278,7.046,,,
[1758212201391312096],10.949,-4.518,6.16,,,
[1758212201396421262],12.275,-5.586,4.415,,,
[1758212201401524023],12.838,-6.404,2.576,,,
[1758212201406785273],13.894,-6.627,1.662,,,
[1758212201412085741],14.65,-7.001,0.158,,,
[1758212201418877825],13.889,-6.902,-1.812,,,
[1758212201424049700],12.177,-6.232,-2.48,,,
[1758212201429165116],11.794,-5.873,-2.193,,,
[1758212201434302616],10.444,-4.93,-2.739,,,
[1758212201439420585],8.923,-4.492,-2.643,,,
[1758212201444566002],7.599,-3.994,-1.848,,,
[1758212201449664231],6.474,-2.919,0.16,,,
[1758212201454794960],6.151,-2.294,1.803,,,
[1758212201460058710],4.853,-1.796,3.235,,,
[1758212201466730377],4.149,-1.784,4.413,,,
[1758212201473548502],5.49,-1.992,6.043,,,
[1758212201479297460],6.778,-2.523,6.318,,,
[1758212201484497721],7.518,-2.981,6.732,,,
[1758212201489592721],8.562,-3.701,7.101,,,
[1758212201494701991],9.972,-4.331,6.163,,,
[1758212201499815325],11.36,-5.054,5.789,,,
[1758212201504966991],12.186,-5.756,4.269,,,
[1758212201512065377],13.147,-6.237,2.478,,,
[1758212201517487564],14.478,-6.85,0.359,,,
[1758212201522781835],14.734,-6.886,-1.233,,,
[1758212201527943866],13.4,-6.749,-2.09,,,
[1758212201533099023],11.72,-6.179,-2.102,,,
[1758212201538221210],10.831,-5.476,-2.679,,,
[1758212201543357825],10.599,-5.073,-2.631,,,
[1758212201548546366],8.655,-4.535,-2.349,,,
[1758212201553875012],7.424,-3.565,-1.415,,,
[1758212201560656835],6.067,-2.557,0.735,,,
[1758212201567004752],5.655,-2.143,2.188,,,
[1758212201572238137],4.293,-1.937,3.515,,,
[1758212201577403710],4.427,-1.908,4.863,,,
[1758212201583351002],5.796,-2.037,5.861,,,
[1758212201589282981],7.606,-2.837,6.349,,,
[1758212201594559908],7.748,-3.244,6.199,,,
[1758212201599670533],9.067,-3.74,6.153,,,
[1758212201604894908],10.233,-4.374,5.847,,,
[1758212201610181887],12.172,-5.353,4.956,,,
[1758212201616923293],11.952,-6.227,2.844,,,
[1758212201622690585],13.525,-6.467,1.741,,,
[1758212201628294075],14.449,-6.663,0.541,,,
[1758212201633447981],14.236,-6.941,-0.984,,,
[1758212201638565898],12.39,-6.424,-1.781,,,
[1758212201643766158],11.794,-5.947,-2.567,,,
[1758212201649093398],11.188,-5.128,-2.813,,,
[1758212201655777095],9.488,-4.875,-2.483,,,
[1758212201660925377],7.587,-3.924,-1.748,,,
[1758212201666065585],7.307,-3.491,-0.936,,,
[1758212201671153658],6.347,-2.602,0.776,,,
[1758212201676255116],5.868,-2.035,2.306,,,
[1758212201681366054],4.338,-1.805,3.019,,,
[1758212201686550689],4.75,-1.865,4.606,,,
[1758212201692083398],6.021,-2.236,5.351,,,
[1758212201698448554],7.326,-3.072,6.917,,,
[1758212201704381262],7.422,-3.508,6.699,,,
[1758212201709576210],9.471,-3.912,6.857,,,
[1758212201714752200],10.645,-4.18,6.246,,,
[1758212201719912512],11.303,-5.124,5.622,,,
[1758212201725366939],11.808,-5.926,3.701,,,
[1758212201730499023],12.835,-6.314,2.739,,,
[1758212201735646835],14.303,-6.737,1.207,,,
[1758212201740784856],14.181,-6.78,-0.034,,,
[1758212201746094179],13.36,-6.843,-1.484,,,
[1758212201751814804],11.909,-5.933,-1.973,,,
[1758212201757015429],12.067,-5.6,-2.368,,,
[1758212201762178918],11.138,-5.325,-2.799,,,
[1758212201767334804],8.679,-4.571,-2.31,,,
[1758212201772529491],7.47,-3.891,-1.968,,,
[1758212201777652668],7.216,-3.091,-0.45,,,
[1758212201782863762],6.404,-2.72,1.106,,,
[1758212201788158189],4.75,-2.346,3.338,,,
[1758212201793846158],4.42,-1.963,4.334,,,
[1758212201799074648],4.982,-1.623,4.628,,,
[1758212201805672981],6.637,-2.523,5.933,,,
[1758212201811294543],7.046,-3.191,6.108,,,
[1758212201817054075],8.049,-3.512,6.843,,,
[1758212201822274543],9.572,-3.814,6.256,,,
[1758212201827435012],11.047,-4.702,5.488,,,
[1758212201833810741],11.387,-5.341,4.329,,,
[1758212201839121418],12.675,-6.108,2.617,,,
[1758212201844939856],13.855,-6.555,2.217,,,
[1758212201850073866],14.351,-6.795,0.558,,,
[1758212201855289231],13.398,-7.034,-1.087,,,
[1758212201860390168],12.871,-6.46,-1.585,,,
[1758212201865493397],11.976,-5.665,-2.102,,,
[1758212201870617772],12.091,-5.466,-2.655,,,
[1758212201875849752],9.21,-5.143,-3.024,,,
[1758212201881119700],8.138,-4.398,-2.751,,,
[1758212201886835220],7.858,-3.486,-0.199,,,
[1758212201892008345],6.864,-2.844,0.682,,,
[1758212201898298189],5.09,-2.258,0.888,,,
[1758212201905015897],4.571,-2.164,3.335,,,
[1758212201911240064],5.607,-1.69,4.966,,,
[1758212201917633554],6.263,-2.672,6.012,,,
[1758212201923658554],6.768,-3.338,6.443,,,
[1758212201928828866],8.095,-3.563,6.857,,,
[1758212201933959856],9.61,-3.721,6.651,,,
[1758212201940231887],10.544,-4.867,5.734,,,
[1758212201945386835],10.848,-5.332,4.724,,,
[1758212201950488866],12.285,-5.911,3.721,,,
[1758212201955604960],13.594,-6.404,1.935,,,
[1758212201960831158],13.733,-6.448,0.419,,,
[1758212201966097981],13.578,-6.9,-0.766,,,
[1758212201971686991],13.015,-6.551,-1.063,,,
[1758212201976841783],12.56,-5.54,-1.918,,,
[1758212201981952564],11.803,-5.432,-2.734,,,
[1758212201987133189],9.764,-5.229,-2.902,,,
[1758212201992388918],8.698,-4.719,-2.641,,,
[1758212201997993293],8.183,-3.814,-1.056,,,
[1758212202003208606],7.369,-3.591,0.053,,,
[1758212202008522720],5.672,-2.693,0.342,,,
[1758212202014268137],5.061,-2.44,2.782,,,
[1758212202019382095],4.934,-1.915,4.245,,,
[1758212202025709335],5.942,-1.946,5.119,,,
[1758212202033876210],6.146,-2.916,5.916,,,
[1758212202040447616],7.894,-3.349,6.491,,,
[1758212202045726939],9.34,-3.539,6.34,,,
[1758212202050834804],9.816,-4.48,5.727,,,
[1758212202055957043],10.156,-4.906,4.836,,,
[1758212202061054439],11.76,-5.588,4.925,,,
[1758212202066173762],12.823,-5.844,3.589,,,
[1758212202071295168],13.388,-6.345,1.877,,,
[1758212202076600116],12.984,-6.843,0.919,,,
[1758212202083448345],13.829,-6.859,-0.065,,,
[1758212202088629856],13.154,-6.225,-1.324,,,
[1758212202093802981],11.492,-5.552,-1.805,,,
[1758212202098910689],10.499,-5.533,-2.322,,,
[1758212202104015012],9.876,-4.906,-2.32,,,
[1758212202109116679],9.177,-4.247,-1.865,,,
[1758212202114297824],8.097,-3.57,-1.128,,,
[1758212202119588658],6.563,-2.921,0.105,,,
[1758212202126807929],5.578,-2.318,2.203,,,
[1758212202132677147],5.449,-2.033,2.844,,,
[1758212202138571574],5.069,-2.179,4.238,,,
[1758212202143722460],5.777,-2.306,4.784,,,
[1758212202148827408],6.761,-2.761,5.648,,,
[1758212202154038189],8.14,-2.844,6.802,,,
[1758212202160048397],8.037,-3.587,5.868,,,
[1758212202165298449],9.165,-4.29,6.062,,,
[1758212202170561679],10.666,-4.712,5.65,,,
[1758212202176868658],11.806,-5.574,4.982,,,
[1758212202182029022],12.469,-6.067,2.394,,,
[1758212202187180793],13.302,-6.285,1.46,,,
[1758212202192305116],13.807,-6.644,0.388,,,
[1758212202197426627],14.356,-6.644,-0.364,,,
[1758212202202597877],12.459,-6.491,-0.797,,,
[1758212202207744595],10.953,-5.818,-1.03,,,
[1758212202213109752],10.783,-5.59,-3.01,,,
[1758212202221425116],9.708,-4.662,-2.421,,,
[1758212202227254283],8.284,-4.434,-1.247,,,
[1758212202232478762],7.142,-3.297,0.067,,,
[1758212202237619387],6.764,-2.969,1.523,,,
[1758212202243617824],5.442,-2.531,1.918,,,
[1758212202248746001],4.877,-2.284,2.931,,,
[1758212202253889856],4.657,-2.152,4.204,,,
[1758212202259023866],5.459,-2.241,5.009,,,
[1758212202265239595],6.321,-2.758,5.43,,,
[1758212202270954022],7.52,-3.431,6.725,,,
[1758212202276159074],8.423,-3.534,6.431,,,
[1758212202281267408],9.402,-4.003,5.976,,,
[1758212202286384179],10.523,-4.642,5.435,,,
[1758212202291492460],10.903,-5.291,4.393,,,
[1758212202296678554],11.566,-5.689,3.129,,,
[1758212202301885741],13.348,-6.428,1.963,,,
[1758212202308703137],13.613,-6.462,1.274,,,
[1758212202314513085],13.788,-6.797,-0.613,,,
[1758212202320149804],12.656,-6.402,-1.319,,,
[1758212202325357356],11.818,-5.49,-1.614,,,
[1758212202330478501],11.107,-5.66,-1.946,,,
[1758212202335584647],10.147,-4.999,-2.282,,,
[1758212202340695585],8.775,-4.446,-2.646,,,
[1758212202345846991],8.607,-3.955,-1.858,,,
[1758212202352966783],6.893,-3.196,-0.381,,,
[1758212202358676418],6.28,-2.653,1.429,,,
[1758212202365045012],5.516,-2.433,3.455,,,
[1758212202370223085],5.356,-2.004,3.936,,,
[1758212202375352251],5.76,-2.255,4.24,,,
[1758212202380568449],6.141,-2.832,5.454,,,
[1758212202385674960],7.365,-3.354,5.684,,,
[1758212202390815220],8.162,-3.45,6.407,,,
[1758212202396134231],8.969,-3.958,6.472,,,
[1758212202401922147],9.924,-4.592,5.531,,,
[1758212202407059074],10.649,-5.042,5.26,,,
[1758212202412230897],12.143,-5.44,4.846,,,
[1758212202417439960],12.646,-5.947,3.28,,,
[1758212202422661835],13.046,-6.519,1.065,,,
[1758212202427793033],13.233,-6.534,0.792,,,
[1758212202432995585],13.958,-6.613,-0.098,,,
[1758212202438143501],13.161,-6.005,-0.637,,,
[1758212202443420116],11.626,-5.365,-0.836,,,
[1758212202449136991],11.047,-5.499,-2.674,,,
[1758212202454317147],10.235,-5.023,-2.162,,,
[1758212202460596470],9.206,-4.446,-1.908,,,
[1758212202467521887],7.681,-3.778,-1.274,,,
[1758212202472865845],6.84,-3.237,0.084,,,
[1758212202478629491],6.108,-2.643,1.221,,,
[1758212202483825533],5.715,-2.413,2.895,,,
[1758212202489404751],4.927,-2.301,3.917,,,
[1758212202494557720],5.399,-2.236,4.585,,,
[1758212202499666939],6.199,-2.741,4.97,,,
[1758212202504820116],7.542,-3.074,5.578,,,
[1758212202510149699],8.004,-3.352,5.988,,,
