timestamp,x1,y1,z1,x2,y2,z2
[1758214619322867811],-4.59,-4.927,8.229,,,
[1758214619328089322],-4.281,-4.389,8.006,,,
[1758214619333221978],-4.173,-3.946,7.963,,,
[1758214619338303436],-3.622,-3.491,8.066,,,
[1758214619343430572],-3.323,-3.421,7.901,,,
[1758214619348515624],-3.031,-3.421,7.989,,,
[1758214619353639113],-3.153,-3.572,8.107,,,
[1758214619358694582],-3.443,-3.74,8.332,,,
[1758214619363941092],-3.773,-3.754,8.396,,,
[1758214619369153697],-4.317,-4.025,8.384,,,
[1758214619374232707],-4.559,-4.128,8.507,,,
[1758214619379294999],-4.705,-4.231,8.131,,,
[1758214619384425936],-4.635,-4.147,8.406,,,
[1758214619389544374],-4.348,-4.101,8.444,,,
[1758214619394669478],-4.01,-4.128,8.373,,,
[1758214619399751457],-3.733,-3.73,8.447,,,
[1758214619404857811],-3.838,-3.603,8.301,,,
[1758214619409925884],-4.015,-3.345,8.339,,,
[1758214619415118332],-4.008,-3.287,8.258,,,
[1758214619420209426],-4.053,-3.136,8.262,,,
[1758214619426514426],-4.209,-3.072,7.906,,,
[1758214619431820311],-4.231,-3.266,8.068,,,
[1758214619437240103],-4.271,-3.361,8.188,,,
[1758214619442304894],-4.207,-3.433,8.21,,,
[1758214619447384009],-4.345,-3.646,8.332,,,
[1758214619452448124],-4.587,-3.61,8.303,,,
[1758214619457511353],-4.573,-3.754,8.236,,,
[1758214619462562290],-4.729,-3.646,7.975,,,
[1758214619467795103],-4.549,-3.472,7.685,,,
[1758214619472991249],-4.199,-3.417,7.379,,,
[1758214619478137915],-3.979,-3.424,7.312,,,
[1758214619483255311],-3.953,-3.567,7.147,,,
[1758214619488398384],-3.728,-3.68,6.972,,,
[1758214619493566769],-3.536,-3.836,6.926,,,
[1758214619498699947],-3.567,-3.783,6.613,,,
[1758214619503860780],-3.481,-3.709,6.383,,,
[1758214619508958488],-3.314,-3.472,6.129,,,
[1758214619514239530],-3.146,-3.251,6.146,,,
[1758214619519331249],-3.357,-3.184,5.981,,,
[1758214619524438905],-3.213,-3.124,5.782,,,
[1758214619529608384],-3.165,-3.23,5.892,,,
[1758214619535048592],-3.306,-3.522,5.698,,,
[1758214619540148072],-3.306,-3.424,6.227,,,
[1758214619546464113],-3.321,-3.692,6.369,,,
[1758214619551661457],-3.445,-3.826,6.816,,,
[1758214619556841197],-3.539,-4.231,7.135,,,
[1758214619561933176],-3.61,-4.508,7.731,,,
[1758214619567079999],-3.654,-4.585,8.001,,,
[1758214619572153853],-3.802,-4.745,8.382,,,
[1758214619577241926],-3.97,-4.673,9.134,,,
[1758214619582311717],-3.876,-4.427,9.263,,,
[1758214619587455519],-4.317,-4.195,9.708,,,
[1758214619592553436],-4.64,-4.075,10.345,,,
[1758214619597796092],-4.911,-3.9,10.805,,,
[1758214619602907707],-5.246,-3.917,11.179,,,
[1758214619608014217],-5.727,-3.718,11.267,,,
[1758214619613157394],-5.856,-3.955,11.013,,,
[1758214619618335676],-5.741,-4.132,10.867,,,
[1758214619623491561],-5.243,-4.463,10.453,,,
[1758214619628578801],-4.726,-5.037,10.513,,,
[1758214619633743801],-4.341,-5.193,10.518,,,
[1758214619638899478],-4.142,-5.344,10.613,,,
[1758214619647400832],-4.7,-5.128,10.63,,,
[1758214619653891457],-5.097,-4.884,10.111,,,
[1758214619659122655],-5.262,-4.688,9.74,,,
[1758214619664245103],-5.466,-4.386,9.313,,,
[1758214619669303384],-5.207,-4.005,8.583,,,
[1758214619674375676],-5.033,-3.419,7.954,,,
[1758214619679456665],-4.681,-2.708,6.936,,,
[1758214619684541509],-4.041,-1.846,6.318,,,
[1758214619689613124],-3.766,-1.508,5.906,,,
[1758214619694710884],-3.273,-1.12,5.255,,,
[1758214619699883644],-3.098,-1.374,4.817,,,
[1758214619705193540],-3.067,-1.894,4.494,,,
[1758214619710424686],-3.199,-2.593,4.092,,,
[1758214619715602967],-3.318,-3.34,3.826,,,
[1758214619720683592],-3.314,-3.733,3.428,,,
[1758214619725752394],-3.201,-4.12,3.208,,,
[1758214619730822707],-2.933,-4.322,3.134,,,
[1758214619735939269],-2.641,-4.659,2.823,,,
[1758214619741016613],-2.054,-4.8,2.847,,,
[1758214619746090624],-1.712,-4.934,3.17,,,
[1758214619751651249],-1.621,-4.796,3.019,,,
[1758214619756869061],-1.542,-4.556,3.361,,,
[1758214619762921717],-2.282,-4.106,4.075,,,
[1758214619768441249],-2.816,-3.721,4.757,,,
[1758214619773606353],-3.644,-3.57,5.739,,,
[1758214619778667498],-3.752,-3.91,6.701,,,
[1758214619783825103],-3.912,-4.678,7.599,,,
[1758214619788916821],-3.421,-5.021,9.098,,,
[1758214619793968488],-3.74,-5.31,10.539,,,
[1758214619799039478],-4.583,-4.736,12.086,,,
[1758214619804178384],-5.887,-3.373,13.163,,,
[1758214619809389009],-7.314,-2.629,13.925,,,
[1758214619814531873],-8.164,-1.709,14.159,,,
[1758214619819581353],-9.105,-0.893,13.934,,,
[1758214619824684634],-9.057,-0.043,13.606,,,
[1758214619829751509],-8.394,0.237,13.46,,,
[1758214619834803853],-6.713,-0.029,12.957,,,
[1758214619839879113],-5.523,-0.479,12.388,,,
[1758214619845087446],-4.386,-1.405,11.495,,,
[1758214619850319790],-3.876,-2.71,11.198,,,
[1758214619855463488],-3.57,-3.898,10.743,,,
[1758214619860952863],-4.013,-4.389,10.259,,,
[1758214619866128644],-4.489,-4.436,9.768,,,
[1758214619871270051],-5.279,-3.874,9.27,,,
[1758214619876730832],-5.557,-2.988,8.686,,,
[1758214619881849946],-5.387,-2.483,8.097,,,
[1758214619886928905],-4.827,-2.622,7.547,,,
[1758214619892066405],-4.233,-2.947,6.95,,,
[1758214619897243280],-3.531,-3.445,6.158,,,
[1758214619902419530],-2.952,-4.073,5.255,,,
[1758214619907636301],-2.571,-4.329,4.841,,,
[1758214619912723801],-2.444,-4.583,4.439,,,
[1758214619917889634],-2.334,-4.752,3.905,,,
[1758214619922939217],-2.356,-4.757,3.426,,,
[1758214619928019842],-2.332,-5.076,3.136,,,
[1758214619933235259],-2.27,-5.217,2.794,,,
[1758214619938365207],-1.87,-5.385,2.763,,,
[1758214619943544582],-1.516,-5.466,3.0,,,
[1758214619948646457],-1.353,-5.447,3.306,,,
[1758214619953890728],-1.731,-5.351,3.622,,,
[1758214619958983488],-2.428,-5.03,4.159,,,
[1758214619964496092],-2.974,-4.451,4.444,,,
[1758214619969660207],-3.412,-3.946,4.889,,,
[1758214619974773905],-3.543,-3.73,5.428,,,
[1758214619979891978],-3.306,-3.824,6.527,,,
[1758214619985331196],-2.523,-3.773,8.188,,,
[1758214619990424478],-2.298,-3.414,10.434,,,
[1758214619995523280],-3.584,-2.636,12.596,,,
[1758214620000636717],-6.017,-2.418,13.508,,,
[1758214620005834894],-8.037,-2.219,14.743,,,
[1758214620011099686],-9.634,-2.083,15.153,,,
[1758214620016330259],-10.204,-2.507,14.875,,,
[1758214620021475884],-9.517,-3.203,14.743,,,
[1758214620026604269],-7.796,-4.168,14.198,,,
[1758214620031678957],-5.669,-5.329,13.525,,,
[1758214620036763540],-4.154,-5.581,13.384,,,
[1758214620041895728],-3.742,-5.452,12.668,,,
[1758214620047169998],-3.962,-4.547,11.825,,,
[1758214620052361248],-4.774,-3.972,11.399,,,
[1758214620059656248],-5.404,-3.584,10.523,,,
[1758214620064856925],-5.473,-3.397,9.938,,,
[1758214620070243592],-5.227,-2.957,9.16,,,
[1758214620075426353],-4.894,-2.48,8.459,,,
[1758214620080504478],-4.673,-1.92,7.676,,,
[1758214620085634217],-4.511,-1.393,6.91,,,
[1758214620092803748],-4.331,-0.962,5.634,,,
[1758214620098116092],-4.108,-1.001,4.963,,,
[1758214620103284113],-3.831,-1.271,4.384,,,
[1758214620108382811],-3.452,-1.879,3.728,,,
[1758214620113568384],-3.486,-2.435,3.484,,,
[1758214620118696821],-3.158,-3.098,3.134,,,
[1758214620123845675],-3.115,-3.529,2.789,,,
[1758214620128925415],-2.928,-3.723,2.818,,,
[1758214620134040571],-2.952,-3.855,2.531,,,
[1758214620139104738],-3.031,-3.764,2.315,,,
[1758214620144171509],-3.103,-3.591,1.848,,,
[1758214620149231040],-2.921,-2.99,1.525,,,
[1758214620154313644],-2.916,-2.339,0.991,,,
[1758214620159399165],-2.741,-2.143,0.606,,,
[1758214620164616509],-2.212,-1.523,0.522,,,
[1758214620169704686],-1.784,-1.171,0.721,,,
[1758214620174781405],-1.221,-0.876,0.864,,,
[1758214620179843592],-1.214,-0.522,1.52,,,
[1758214620186366509],-1.623,-0.642,2.65,,,
[1758214620191596769],-1.911,-1.049,3.857,,,
[1758214620196698644],-2.136,-1.903,5.691,,,
[1758214620203026092],-2.665,-2.614,9.139,,,
[1758214620208253280],-3.397,-3.285,12.732,,,
[1758214620214460415],-5.602,-3.433,15.45,,,
[1758214620219702759],-8.171,-3.644,16.87,,,
[1758214620224935519],-9.977,-4.254,17.626,,,
[1758214620230028384],-11.32,-5.602,18.004,,,
[1758214620235090623],-12.096,-6.256,17.889,,,
[1758214620240151613],-10.642,-5.835,16.917,,,
[1758214620245268696],-7.539,-4.99,15.505,,,
[1758214620250357186],-5.272,-3.541,14.284,,,
[1758214620255439269],-4.187,-2.792,13.783,,,
[1758214620260545675],-3.469,-2.354,12.833,,,
[1758214620265836561],-3.436,-2.289,12.402,,,
[1758214620270928957],-3.864,-2.746,11.937,,,
[1758214620276018644],-4.484,-3.584,11.468,,,
[1758214620281098227],-5.188,-4.293,11.059,,,
[1758214620286207707],-5.811,-4.539,10.578,,,
[1758214620293679009],-6.548,-3.61,9.91,,,
[1758214620300190675],-6.886,-1.781,9.091,,,
[1758214620305453800],-6.4,-0.871,8.267,,,
[1758214620310877655],-5.926,-0.39,7.408,,,
[1758214620316072915],-4.822,-0.651,6.388,,,
[1758214620321147655],-3.543,-1.523,5.567,,,
[1758214620326194686],-2.794,-2.701,4.803,,,
[1758214620331290415],-2.662,-3.424,4.015,,,
[1758214620336423800],-2.471,-3.974,3.826,,,
[1758214620341526925],-2.653,-4.034,3.515,,,
[1758214620346731821],-3.146,-4.271,3.098,,,
[1758214620351882446],-3.34,-3.745,3.038,,,
[1758214620356997082],-3.8,-3.096,2.672,,,
[1758214620362072186],-3.615,-2.543,2.399,,,
[1758214620367606457],-3.144,-2.215,2.248,,,
[1758214620372736769],-2.464,-2.093,1.992,,,
[1758214620377805155],-2.04,-2.145,2.124,,,
[1758214620382914165],-1.834,-2.303,2.095,,,
[1758214620388203227],-1.688,-2.684,2.227,,,
[1758214620393351144],-1.935,-2.904,2.789,,,
[1758214620398796300],-2.308,-2.993,3.867,,,
[1758214620403915467],-2.48,-3.642,5.32,,,
[1758214620408993123],-2.679,-4.487,6.862,,,
[1758214620415271405],-3.065,-5.152,9.481,,,
[1758214620421756300],-4.767,-4.525,11.365,,,
[1758214620426998800],-7.276,-3.567,12.388,,,
[1758214620432097655],-8.799,-2.921,13.24,,,
[1758214620437214582],-9.268,-2.519,13.7,,,
[1758214620442281248],-8.899,-2.071,13.364,,,
[1758214620447379998],-7.618,-2.097,13.137,,,
[1758214620452499686],-5.827,-2.433,12.309,,,
[1758214620457592290],-4.786,-2.576,11.248,,,
[1758214620462675779],-4.326,-2.945,10.403,,,
[1758214620467880988],-4.025,-3.388,9.78,,,
[1758214620473090415],-3.941,-3.699,9.012,,,
[1758214620478189529],-3.759,-4.01,8.837,,,
[1758214620483277186],-3.84,-3.974,8.629,,,
[1758214620488339738],-4.025,-3.697,8.531,,,
[1758214620493477550],-4.35,-3.381,8.444,,,
[1758214620498602863],-4.772,-2.959,8.483,,,
[1758214620505104894],-5.116,-2.507,8.308,,,
[1758214620510348488],-5.279,-2.382,8.056,,,
[1758214620515510311],-5.174,-2.325,7.918,,,
[1758214620520593332],-5.128,-2.246,7.604,,,
[1758214620525711717],-4.946,-2.502,7.451,,,
[1758214620531888019],-4.585,-2.983,7.101,,,
[1758214620537420988],-4.36,-3.522,6.826,,,
[1758214620542517550],-4.132,-3.778,7.02,,,
[1758214620547597602],-4.137,-3.689,6.792,,,
[1758214620552668175],-4.14,-3.479,6.79,,,
[1758214620557730415],-4.259,-2.931,6.831,,,
[1758214620562800571],-4.458,-2.502,6.673,,,
[1758214620567960675],-4.693,-2.394,6.749,,,
[1758214620573034738],-4.391,-2.315,6.895,,,
[1758214620578145884],-4.039,-2.617,7.056,,,
[1758214620583277602],-4.094,-3.187,7.156,,,
[1758214620588466404],-3.915,-3.675,7.372,,,
[1758214620593630102],-3.876,-4.068,7.525,,,
[1758214620598780207],-3.867,-4.575,7.937,,,
[1758214620603922342],-4.252,-4.815,8.035,,,
[1758214620609017863],-4.197,-4.772,7.994,,,
[1758214620614490415],-4.764,-4.563,7.977,,,
[1758214620619594946],-4.712,-4.168,8.112,,,
[1758214620624710623],-4.602,-4.075,8.126,,,
[1758214620629773748],-4.578,-3.62,8.212,,,
[1758214620634866300],-4.159,-3.27,8.38,,,
[1758214620639939634],-4.178,-3.17,8.2,,,
[1758214620646332134],-4.341,-3.23,8.279,,,
[1758214620651542238],-4.31,-3.299,8.363,,,
[1758214620656658540],-4.575,-3.649,8.246,,,
[1758214620661748852],-4.618,-3.661,8.339,,,
[1758214620666930675],-4.944,-3.419,8.176,,,
[1758214620671984842],-5.035,-3.211,8.207,,,
[1758214620677039321],-5.15,-3.014,8.08,,,
[1758214620682082342],-4.949,-2.83,8.073,,,
[1758214620687179113],-4.963,-2.715,8.052,,,
[1758214620692368696],-4.717,-2.772,8.009,,,
[1758214620697485571],-4.48,-2.772,8.016,,,
[1758214620702611300],-4.413,-3.148,7.97,,,
[1758214620707741613],-4.539,-3.469,8.169,,,
[1758214620712840363],-4.492,-3.646,8.107,,,
[1758214620718401509],-4.726,-3.737,7.882,,,
[1758214620723571040],-4.733,-3.8,7.817,,,
[1758214620728638279],-4.803,-3.639,7.793,,,
[1758214620733844998],-4.525,-3.349,7.673,,,
[1758214620738931769],-4.563,-3.146,7.7,,,
[1758214620744069061],-4.345,-2.971,7.415,,,
[1758214620749187602],-4.089,-2.995,7.341,,,
[1758214620754643748],-4.058,-3.096,7.324,,,
[1758214620759868279],-4.101,-3.335,7.269,,,
[1758214620765035779],-4.307,-3.543,7.264,,,
[1758214620770118123],-4.147,-3.704,7.221,,,
[1758214620775229738],-4.283,-3.838,7.156,,,
[1758214620780339061],-4.501,-4.056,7.477,,,
[1758214620785540259],-4.326,-3.847,7.535,,,
[1758214620790658540],-4.343,-3.642,7.499,,,
[1758214620795760415],-4.559,-3.06,7.547,,,
[1758214620800937967],-4.614,-2.875,7.604,,,
[1758214620806069217],-4.298,-3.019,7.75,,,
[1758214620811149009],-4.274,-3.326,7.719,,,
[1758214620816369634],-4.128,-3.484,7.946,,,
[1758214620821493175],-4.274,-3.572,8.09,,,
[1758214620826938696],-4.384,-3.826,8.092,,,
[1758214620832019738],-4.65,-3.778,7.958,,,
[1758214620837111717],-4.815,-3.565,7.827,,,
[1758214620842188956],-4.736,-3.405,7.762,,,
[1758214620847284790],-4.489,-3.316,7.728,,,
[1758214620852368540],-4.262,-3.103,7.779,,,
[1758214620857457967],-4.152,-2.938,7.525,,,
[1758214620862687811],-4.101,-3.187,7.594,,,
[1758214620867981144],-4.041,-2.971,7.597,,,
[1758214620873285675],-4.223,-2.993,7.616,,,
[1758214620878390831],-4.219,-3.053,7.807,,,
[1758214620883585571],-4.683,-2.969,7.482,,,
[1758214620888701040],-4.729,-3.223,7.664,,,
[1758214620893860831],-4.762,-3.536,7.58,,,
[1758214620899006300],-4.585,-4.025,7.566,,,
[1758214620904111508],-4.216,-4.073,7.472,,,
[1758214620909186352],-4.195,-4.207,7.417,,,
[1758214620914338331],-4.269,-4.044,7.254,,,
[1758214620919493904],-4.336,-3.74,7.245,,,
[1758214620924544008],-4.329,-3.259,7.405,,,
[1758214620929603279],-4.259,-3.1,7.23,,,
[1758214620934708592],-4.35,-3.127,7.484,,,
[1758214620941182967],-4.288,-3.134,7.384,,,
[1758214620946416665],-4.171,-3.206,7.479,,,
[1758214620951480779],-4.362,-3.158,7.365,,,
[1758214620956555831],-4.298,-3.366,7.585,,,
[1758214620961635311],-4.444,-3.625,7.772,,,
[1758214620966794373],-4.424,-3.412,7.764,,,
[1758214620972164477],-4.542,-3.637,7.752,,,
[1758214620977302394],-4.724,-3.424,7.776,,,
[1758214620982387967],-4.606,-3.407,7.889,,,
[1758214620987597863],-4.489,-3.45,7.961,,,
[1758214620992673800],-4.417,-3.443,7.932,,,
[1758214620997818592],-4.223,-3.807,7.827,,,
[1758214621002924269],-4.152,-3.62,8.262,,,
[1758214621008010102],-4.379,-3.826,8.248,,,
[1758214621013136144],-4.499,-3.57,8.425,,,
[1758214621019483956],-4.669,-3.515,8.564,,,
[1758214621024727654],-4.875,-3.23,8.358,,,
[1758214621029807290],-4.803,-3.433,8.547,,,
[1758214621034898488],-4.863,-3.304,8.607,,,
[1758214621039971925],-4.817,-3.314,8.466,,,
[1758214621046087602],-4.642,-3.333,8.435,,,
[1758214621051340571],-4.482,-3.5,8.387,,,
[1758214621058566352],-4.434,-3.565,8.193,,,
[1758214621063921404],-4.523,-3.725,8.102,,,
[1758214621069020623],-4.427,-3.706,8.313,,,
[1758214621074132029],-4.487,-3.876,8.191,,,
[1758214621079553488],-4.647,-3.721,8.219,,,
[1758214621084665727],-4.64,-3.553,8.198,,,
[1758214621089744998],-4.705,-3.656,8.028,,,
[1758214621094853331],-4.614,-3.534,7.894,,,
[1758214621099931456],-4.721,-3.491,7.853,,,
[1758214621105024008],-4.542,-3.381,7.803,,,
[1758214621110109060],-4.254,-3.335,7.587,,,
[1758214621115301717],-4.336,-3.1,7.544,,,
[1758214621120381925],-4.247,-3.211,7.547,,,
[1758214621125584060],-4.393,-3.16,7.551,,,
[1758214621130681092],-4.192,-3.235,7.566,,,
[1758214621135786769],-4.269,-3.151,7.57,,,
[1758214621140846977],-4.307,-3.285,7.575,,,
[1758214621145910988],-4.367,-3.417,7.396,,,
[1758214621150960363],-4.396,-3.223,7.63,,,
[1758214621156040883],-4.319,-3.292,7.216,,,
[1758214621161106456],-4.305,-3.12,7.439,,,
[1758214621166399321],-4.446,-3.072,7.659,,,
[1758214621171469894],-4.393,-3.455,7.743,,,
[1758214621176571196],-4.583,-3.287,7.779,,,
[1758214621181671404],-4.408,-3.254,7.64,,,
[1758214621188167238],-4.633,-3.314,7.755,,,
[1758214621193435519],-4.578,-3.349,8.03,,,
[1758214621198541821],-4.422,-3.634,7.798,,,
[1758214621203702290],-4.137,-3.912,7.86,,,
[1758214621208781352],-4.161,-3.768,8.045,,,
[1758214621213928592],-4.568,-3.598,8.203,,,
[1758214621219005258],-4.824,-3.342,8.066,,,
[1758214621224132967],-4.875,-3.215,7.846,,,
[1758214621229249269],-4.946,-3.534,7.791,,,
[1758214621234434894],-4.494,-3.888,7.784,,,
[1758214621239553540],-4.089,-3.967,7.767,,,
[1758214621244655779],-3.946,-3.8,7.793,,,
[1758214621249730988],-4.19,-3.517,7.685,,,
[1758214621254945935],-4.408,-3.481,7.556,,,
[1758214621260081560],-4.386,-3.244,7.659,,,
[1758214621265311925],-4.53,-3.558,7.762,,,
[1758214621270460727],-4.345,-3.709,7.645,,,
