timestamp,frequency_hz
[1758203901789926828],0.0
[1758203901796764901],0.0
[1758203901803183860],0.0
[1758203901809672297],0.0
[1758203901816134172],0.0
[1758203901822811776],0.0
[1758203901829283443],0.0
[1758203901835724953],0.0
[1758203901842322714],0.0
[1758203901848608599],0.0
[1758203901855201203],0.0
[1758203901861481151],0.0
[1758203901868235318],0.0
[1758203901874668235],0.0
[1758203901881235214],0.0
[1758203901887779120],0.0
[1758203901894224745],0.0
[1758203901900656672],0.0
[1758203901907019849],0.0
[1758203901913412818],0.0
[1758203901920026255],0.0
[1758203901926977193],0.0
[1758203901933413912],0.0
[1758203901939860682],0.0
[1758203901946441672],0.0
[1758203901952951672],0.0
[1758203901959493651],0.0
[1758203901966080370],0.0
[1758203901972581151],0.0
[1758203901979048651],0.0
[1758203901985370005],0.0
[1758203901992037766],0.0
[1758203901998480995],0.0
[1758203902005110578],0.0
[1758203902011555474],0.0
[1758203902017983807],0.0
[1758203902024246776],0.0
[1758203902030524849],0.0
[1758203902037066203],0.0
[1758203902043427505],0.0
[1758203902049778964],0.0
[1758203902056412557],0.0
[1758203902062696568],0.0
[1758203902069365474],0.0
[1758203902075858912],0.0
[1758203902082350682],0.0
[1758203902088837974],0.0
[1758203902095283703],0.0
[1758203902101726203],0.0
[1758203902108174901],0.0
[1758203902114590891],0.0
[1758203902120947922],0.0
[1758203902127617453],0.0
[1758203902133915734],0.0
[1758203902140676776],0.0
[1758203902147187349],0.0
[1758203902153642870],0.0
[1758203902160073807],0.0
[1758203902166036932],0.0
[1758203902172718703],0.0
[1758203902179418339],0.0
[1758203902185765630],0.0
[1758203902191437505],0.0
[1758203902197185370],0.0
[1758203902203006516],0.0
[1758203902208785162],0.0
[1758203902214483651],0.0
[1758203902220385057],0.0
[1758203902226139484],0.0
[1758203902232033391],0.0
[1758203902237673755],0.0
[1758203902243460682],0.0
[1758203902249123495],0.0
[1758203902254129484],0.0
[1758203902259884224],0.0
[1758203902265578911],0.0
[1758203902271450214],0.0
[1758203902277099745],0.0
[1758203902282744276],0.0
[1758203902289006411],0.0
[1758203902295411880],0.0
[1758203902302081464],0.0
[1758203902308498234],0.0
[1758203902314933964],0.0
[1758203902321540682],0.0
[1758203902328007297],0.0
[1758203902334395109],0.0
[1758203902341019380],0.0
[1758203902347549693],0.0
[1758203902354381411],0.0
[1758203902360858234],0.0
[1758203902367359693],0.0
[1758203902373765474],0.0
[1758203902380286047],0.0
[1758203902386565682],0.0
[1758203902392297870],0.0
[1758203902397965109],0.0
[1758203902403723911],0.0
[1758203902409382401],0.0
[1758203902415131411],0.0
[1758203902420886880],0.0
[1758203902426792349],0.0
[1758203902431792505],0.0
[1758203902437175370],0.0
[1758203902442611724],0.0
[1758203902448302245],0.0
[1758203902453950630],0.0
[1758203902459603547],0.0
[1758203902465370682],0.0
[1758203902471062974],0.0
[1758203902476784068],0.0
[1758203902482145734],0.0
[1758203902488332818],0.0
[1758203902494699432],0.0
[1758203902501322245],0.0
[1758203902507813026],0.0
[1758203902514215370],0.0
[1758203902520664536],0.0
[1758203902527096463],0.0
[1758203902533797088],0.0
[1758203902540301776],0.0
[1758203902546654328],0.0
[1758203902552931151],0.0
[1758203902559615838],0.0
[1758203902565443755],0.0
[1758203902572209224],0.0
[1758203902578911724],0.0
[1758203902585460682],0.0
[1758203902591929328],0.0
[1758203902598405682],0.0
[1758203902604849901],0.0
[1758203902611290213],0.0
[1758203902617914484],0.0
[1758203902624214588],0.0
[1758203902631081047],0.0
[1758203902637608547],0.0
[1758203902643976099],0.0
[1758203902650513286],0.0
[1758203902656709276],0.0
[1758203902663341463],0.0
[1758203902669679224],0.0
[1758203902676419849],0.0
[1758203902682816984],0.0
[1758203902689259693],0.0
[1758203902695735890],0.0
[1758203902702162401],0.0
[1758203902708804432],0.0
[1758203902715202349],0.0
[1758203902721917713],0.0
[1758203902728341203],0.0
[1758203902734880370],0.0
[1758203902741318859],0.0
[1758203902747836776],0.0
[1758203902754362661],0.0
[1758203902760927557],0.0
[1758203902767300786],0.0
[1758203902773771828],0.0
[1758203902780536984],0.0
[1758203902786860161],0.0
[1758203902792589224],0.0
[1758203902798362349],0.0
[1758203902804136411],0.0
[1758203902809835213],0.0
[1758203902815585526],0.0
[1758203902821405526],0.0
[1758203902827174432],0.0
[1758203902832984640],0.0
[1758203902838756568],0.0
[1758203902844495005],0.0
[1758203902850365786],0.0
[1758203902856178234],0.0
[1758203902861790318],0.0
[1758203902867423495],0.0
[1758203902873041568],0.0
[1758203902878529015],0.0
[1758203902884235161],0.0
[1758203902890652401],0.0
[1758203902897075370],0.0
[1758203902903469849],0.0
[1758203902910085786],0.0
[1758203902916578547],0.0
[1758203902923036047],0.0
[1758203902929504745],0.0
[1758203902935978130],0.0
[1758203902942500161],0.0
[1758203902948966828],0.0
[1758203902955477297],0.0
[1758203902961941047],0.0
[1758203902968424640],0.0
[1758203902974868599],0.0
[1758203902981385422],0.0
[1758203902987651099],0.0
[1758203902993376672],0.0
[1758203902999118807],0.0
[1758203903004858234],0.0
[1758203903010616307],0.0
[1758203903016225265],0.0
[1758203903021854953],0.0
[1758203903027579745],0.0
[1758203903033276307],0.0
[1758203903038972453],0.0
[1758203903044710682],0.0
[1758203903050502765],0.0
[1758203903056382505],0.0
[1758203903061876515],0.0
[1758203903067547192],0.0
[1758203903073223130],0.0
[1758203903078251411],0.0
[1758203903083820317],0.0
[1758203903090131776],0.0
[1758203903096865682],0.0
[1758203903103302765],0.0
[1758203903109824745],0.0
[1758203903116279328],0.0
[1758203903122706880],0.0
[1758203903129116203],0.0
[1758203903136010265],0.0
[1758203903142463651],0.0
[1758203903148951776],0.0
[1758203903155381203],0.0
[1758203903161924172],0.0
[1758203903168397036],0.0
[1758203903174837609],0.0
[1758203903181281724],0.0
[1758203903187639484],0.0
[1758203903193416359],0.0
[1758203903199132349],0.0
[1758203903204847661],0.0
[1758203903210611880],0.0
[1758203903216419067],0.0
[1758203903222146359],0.0
[1758203903227923911],0.0
[1758203903232909067],0.0
[1758203903238421776],0.0
[1758203903244127192],0.0
[1758203903249611151],0.0
[1758203903255143130],0.0
[1758203903260731359],0.0
[1758203903266428234],0.0
[1758203903272057609],0.0
[1758203903277751307],0.0
[1758203903283395838],0.0
[1758203903289260057],0.0
[1758203903295751828],0.0
[1758203903302211619],0.0
[1758203903308773651],0.0
[1758203903315364588],0.0
[1758203903321555213],0.0
[1758203903328443026],0.0
[1758203903334880422],0.0
[1758203903341400317],0.0
[1758203903347874640],0.0
[1758203903354299224],0.0
[1758203903360870994],0.0
[1758203903367378182],0.0
[1758203903373902296],0.0
[1758203903380629692],0.0
[1758203903387259849],0.0
[1758203903393672713],0.0
[1758203903400096359],0.0
[1758203903406524067],0.0
[1758203903412912869],0.0
[1758203903419377140],0.0
[1758203903425917765],0.0
[1758203903432369171],0.0
[1758203903438820421],0.0
[1758203903445250057],0.0
[1758203903451697869],0.0
[1758203903458202921],0.0
[1758203903464628390],0.0
[1758203903471187869],0.0
[1758203903477713963],0.0
[1758203903484147817],0.0
[1758203903490407244],0.0
[1758203903496209901],0.0
[1758203903501917088],0.0
[1758203903507675630],0.0
[1758203903513455994],0.0
[1758203903519288026],0.0
[1758203903525036828],0.0
[1758203903530739640],0.0
[1758203903536435265],0.0
[1758203903542241046],0.0
[1758203903547977869],0.0
[1758203903553700421],0.0
[1758203903559531515],0.0
[1758203903565306515],0.0
[1758203903571081515],0.0
[1758203903576888546],0.0
[1758203903582678234],0.0
[1758203903587680369],0.0
[1758203903593569276],0.0
[1758203903600499588],0.0
[1758203903606916255],0.0
[1758203903613455630],0.0
[1758203903620034119],0.0
[1758203903626614223],0.0
[1758203903633163286],0.0
[1758203903639531203],0.0
[1758203903645466046],0.0
[1758203903651964953],0.0
[1758203903658235213],0.0
[1758203903664721098],0.0
[1758203903671530265],0.0
[1758203903677945526],0.0
[1758203903684368182],0.0
[1758203903690708286],0.0
[1758203903696426463],0.0
[1758203903701858651],0.0
[1758203903707525838],0.0
[1758203903712983338],0.0
[1758203903718659276],0.0
[1758203903724305838],0.0
[1758203903729807557],0.0
[1758203903735393651],0.0
[1758203903741108182],0.0
[1758203903746830942],0.0
[1758203903752538442],0.0
[1758203903758226255],0.0
[1758203903763939484],0.0
[1758203903769661359],0.0
[1758203903775415369],0.0
[1758203903780946046],0.0
[1758203903786665994],0.0
[1758203903792896046],0.0
[1758203903799307192],0.0
[1758203903805953859],0.0
[1758203903812425890],0.0
[1758203903818887036],0.0
[1758203903825343494],0.0
[1758203903831803442],0.0
[1758203903838270005],0.0
[1758203903844680682],0.0
[1758203903851125786],0.0
[1758203903857636723],0.0
[1758203903864072609],0.0
[1758203903870597973],0.0
[1758203903876924223],0.0
[1758203903883407140],0.0
[1758203903890068963],0.0
[1758203903896541515],0.0
[1758203903902991880],0.0
[1758203903909465578],0.0
[1758203903915958234],0.0
[1758203903922376723],0.0
[1758203903928814536],0.0
[1758203903935240578],0.0
[1758203903941726307],0.0
[1758203903948187036],0.0
[1758203903954668130],0.0
[1758203903961127192],0.0
[1758203903967665942],0.0
[1758203903973954640],0.0
[1758203903980665942],0.0
[1758203903987127921],0.0
[1758203903993858025],0.0
[1758203904000267296],0.0
[1758203904006755421],0.0
[1758203904013169119],0.0
[1758203904019606619],0.0
[1758203904026025942],0.0
[1758203904032339692],0.0
[1758203904038681619],0.0
[1758203904044971463],0.0
[1758203904051450525],0.0
[1758203904058144275],0.0
[1758203904064535838],0.0
[1758203904070995630],0.0
[1758203904077422348],0.0
[1758203904084193025],0.0
[1758203904090504588],0.0
[1758203904096313546],0.0
[1758203904102026307],0.0
[1758203904107749380],0.0
[1758203904113458598],0.0
[1758203904119143702],0.0
[1758203904124749327],0.0
[1758203904130454223],0.0
[1758203904136222088],0.0
[1758203904142027661],0.0
[1758203904147756567],0.0
[1758203904153470213],0.0
[1758203904159172817],0.0
[1758203904164870734],0.0
[1758203904170583338],0.0
[1758203904176609640],0.0
[1758203904182340525],0.0
[1758203904188103234],0.0
[1758203904194491515],0.0
[1758203904200949484],0.0
[1758203904207431411],0.0
[1758203904213992400],0.0
[1758203904220564327],0.0
[1758203904227078494],0.0
[1758203904233479588],0.0
[1758203904239900577],0.0
[1758203904246355161],0.0
[1758203904252756202],0.0
[1758203904259488286],0.0
[1758203904266004848],0.0
[1758203904272466411],0.0
[1758203904278908442],0.0
[1758203904285322765],0.0
[1758203904291590369],0.0
[1758203904297310421],0.0
[1758203904302981515],0.0
[1758203904308696463],0.0
[1758203904314393963],0.0
[1758203904320138807],0.0
[1758203904325919171],0.0
[1758203904331640890],0.0
[1758203904337390838],0.0
[1758203904343099640],0.0
[1758203904348927452],0.0
[1758203904354648442],0.0
[1758203904360363754],0.0
[1758203904366115473],0.0
[1758203904371819588],0.0
[1758203904377685577],0.0
[1758203904383450265],0.0
[1758203904389171411],0.0
[1758203904396003963],0.0
[1758203904402677400],0.0
[1758203904409112661],0.0
[1758203904415555421],0.0
[1758203904421993390],0.0
[1758203904428449484],0.0
[1758203904434882088],0.0
[1758203904441387869],0.0
[1758203904447848911],0.0
[1758203904454300890],0.0
[1758203904459946359],0.0
[1758203904466296306],0.0
[1758203904472856931],0.0
[1758203904479390056],0.0
[1758203904485742400],0.0
[1758203904492261567],0.0
[1758203904498099692],0.0
[1758203904503806254],0.0
[1758203904509628754],0.0
[1758203904515449327],0.0
[1758203904521232088],0.0
[1758203904526890265],0.0
[1758203904532574484],0.0
[1758203904538289327],0.0
[1758203904543787869],0.0
[1758203904549456254],0.0
[1758203904555091931],0.0
[1758203904560737244],0.0
[1758203904566501723],0.0
[1758203904572178077],0.0
[1758203904577880421],0.0
[1758203904583645421],0.0
[1758203904589315577],0.0
[1758203904595545681],0.0
[1758203904602150681],0.0
[1758203904608762088],0.0
[1758203904615082140],0.0
[1758203904621854952],0.0
[1758203904628328390],0.0
[1758203904634812400],0.0
[1758203904641277192],0.0
[1758203904647722036],0.0
[1758203904654243911],0.0
[1758203904660553181],0.0
[1758203904667186619],0.0
[1758203904673481306],0.0
[1758203904680221619],0.0
[1758203904686622973],0.0
[1758203904693021150],0.0
[1758203904699816671],0.0
[1758203904706424483],0.0
[1758203904712876671],0.0
[1758203904719298546],0.0
[1758203904725779848],0.0
[1758203904732274327],0.0
[1758203904738737348],0.0
[1758203904745197817],0.0
[1758203904751673129],0.0
[1758203904758133338],0.0
[1758203904764601723],0.0
[1758203904771083754],0.0
[1758203904777648129],0.0
[1758203904784110629],0.0
[1758203904790639536],0.0
[1758203904797167608],0.0
[1758203904803630161],0.0
[1758203904810112400],0.0
[1758203904816664536],0.0
[1758203904823130213],0.0
[1758203904829591723],0.0
[1758203904836081411],0.0
[1758203904842562244],0.0
[1758203904849023650],0.0
[1758203904855465890],0.0
[1758203904861985161],0.0
[1758203904868479900],0.0
[1758203904874903025],0.0
[1758203904881562400],0.0
[1758203904888015525],0.0
[1758203904894229067],0.0
[1758203904900007296],0.0
[1758203904905792244],0.0
[1758203904911669796],0.0
[1758203904917234119],0.0
[1758203904922949900],0.0
[1758203904928600369],0.0
[1758203904934133494],0.0
[1758203904939735681],0.0
[1758203904945462348],0.0
[1758203904951099796],0.0
[1758203904956232817],0.0
[1758203904962046515],0.0
[1758203904967743910],0.0
[1758203904973396306],0.0
[1758203904978808702],0.0
[1758203904984494067],0.0
[1758203904989984744],0.0
[1758203904996194275],0.0
[1758203905002286983],0.0
[1758203905008748546],0.0
[1758203905015310525],0.0
[1758203905021706567],0.0
[1758203905028388650],0.0
[1758203905035041150],0.0
[1758203905041569588],0.0
[1758203905048105785],0.0
[1758203905054556410],0.0
[1758203905060999692],0.0
[1758203905067517556],0.0
[1758203905073944588],0.0
[1758203905080427296],0.0
[1758203905086767504],0.0
[1758203905093078129],0.0
[1758203905099773442],0.0
[1758203905106417400],0.0
[1758203905112857504],0.0
[1758203905119503858],0.0
[1758203905126054952],0.0
[1758203905132684483],0.0
[1758203905139401619],0.0
[1758203905145924640],0.0
[1758203905152352140],0.0
[1758203905158701879],0.0
[1758203905165142608],0.0
[1758203905171769952],0.0
[1758203905178225421],0.0
[1758203905184659535],0.0
[1758203905191078285],0.0
[1758203905197694067],0.0
[1758203905204059796],0.0
[1758203905210438598],0.0
[1758203905216930160],0.0
[1758203905223750525],0.0
[1758203905230202973],0.0
[1758203905236667140],0.0
[1758203905243142244],0.0
[1758203905249592869],0.0
[1758203905256040212],0.0
[1758203905262481775],0.0
[1758203905268912608],0.0
[1758203905275326410],0.0
[1758203905281778806],0.0
[1758203905288214223],0.0
[1758203905294656827],0.0
[1758203905301097296],0.0
[1758203905307481358],0.0
[1758203905313887035],0.0
[1758203905320631567],0.0
[1758203905326731514],0.0
[1758203905333351462],0.0
[1758203905339949639],0.0
[1758203905346592869],0.0
[1758203905354295421],0.0
[1758203905361297921],0.0
[1758203905368135056],0.0
[1758203905374907556],0.0
[1758203905381418077],0.0
[1758203905387884952],0.0
[1758203905394252504],0.0
[1758203905399946619],0.0
[1758203905405533858],0.0
[1758203905411489535],0.0
[1758203905417186567],0.0
[1758203905422961150],0.0
[1758203905428678754],0.0
[1758203905434150056],0.0
[1758203905439852712],0.0
[1758203905445217869],0.0
[1758203905450662712],0.0
[1758203905456443598],0.0
[1758203905462073181],0.0
[1758203905467699223],0.0
[1758203905473321619],0.0
[1758203905479020629],0.0
[1758203905484713806],0.0
[1758203905490435212],0.0
[1758203905496578702],0.0
[1758203905502998910],0.0
[1758203905509614587],0.0
[1758203905516067400],0.0
[1758203905522688442],0.0
[1758203905529502452],0.0
[1758203905536237660],0.0
[1758203905542792400],0.0
[1758203905549325889],0.0
[1758203905556009848],0.0
[1758203905562351983],0.0
[1758203905568876619],0.0
[1758203905575438598],0.0
[1758203905582133285],0.0
[1758203905588673233],0.0
[1758203905595108129],0.0
[1758203905601589119],0.0
[1758203905608092348],0.0
[1758203905614544223],0.0
[1758203905621097869],0.0
[1758203905627616046],0.0
[1758203905634020004],0.0
[1758203905640420994],0.0
[1758203905647017452],0.0
[1758203905653324900],0.0
[1758203905660014379],0.0
[1758203905666618129],0.0
[1758203905672904171],0.0
[1758203905679604275],0.0
[1758203905686064587],0.0
[1758203905692519796],0.0
[1758203905698971150],0.0
[1758203905705434483],0.0
[1758203905711882087],0.0
[1758203905718332452],0.0
[1758203905724624900],0.0
[1758203905731414691],0.0
[1758203905737882139],0.0
[1758203905744302244],0.0
[1758203905750729587],0.0
[1758203905757527296],0.0
[1758203905763948493],0.0
[1758203905770377400],0.0
[1758203905776875421],0.0
[1758203905783315785],0.0
[1758203905789801723],0.0
[1758203905796278546],0.0
[1758203905802696931],0.0
[1758203905809094275],0.0
[1758203905815481879],0.0
[1758203905822071827],0.0
[1758203905828501150],0.0
[1758203905835188025],0.0
[1758203905841683598],0.0
[1758203905848135785],0.0
[1758203905854416150],0.0
[1758203905861027921],0.0
[1758203905867459587],0.0
[1758203905873893858],0.0
[1758203905880635629],0.0
[1758203905887003233],0.0
[1758203905893357296],0.0
[1758203905900087556],0.0
[1758203905906547660],0.0
[1758203905912973233],0.0
[1758203905919458077],0.0
[1758203905925937712],0.0
[1758203905932350629],0.0
[1758203905938789379],0.0
[1758203905945397400],0.0
[1758203905951830473],0.0
[1758203905958449223],0.0
[1758203905964838598],0.0
[1758203905971268650],0.0
[1758203905977742712],0.0
[1758203905984197504],0.0
[1758203905990621202],0.0
[1758203905997388702],0.0
[1758203906003818754],0.0
[1758203906010269743],0.0
[1758203906016597920],0.0
[1758203906022890316],0.0
[1758203906029422660],0.0
[1758203906036064223],0.0
[1758203906042680785],0.0
[1758203906049546775],0.0
[1758203906055910525],0.0
[1758203906062505056],0.0
[1758203906068911358],0.0
[1758203906075196254],0.0
[1758203906081491566],0.0
[1758203906088070160],0.0
[1758203906094508962],0.0
[1758203906100867400],0.0
[1758203906107322035],0.0
[1758203906113987139],0.0
[1758203906120430837],0.0
[1758203906126753181],0.0
[1758203906133121514],0.0
[1758203906139704431],0.0
[1758203906146306202],0.0
[1758203906153064848],0.0
[1758203906159533441],0.0
[1758203906166003754],0.0
[1758203906172451150],0.0
[1758203906178908181],0.0
[1758203906185340108],0.0
[1758203906191785056],0.0
[1758203906198260993],0.0
[1758203906204693597],0.0
[1758203906211115785],0.0
[1758203906217842712],0.0
[1758203906224268441],0.0
[1758203906230730108],0.0
[1758203906237305785],0.0
[1758203906243847660],0.0
[1758203906250248025],0.0
[1758203906256713858],0.0
[1758203906263025004],0.0
[1758203906269733493],0.0
[1758203906276194170],0.0
[1758203906282657660],0.0
[1758203906289090993],0.0
[1758203906295635785],0.0
[1758203906302121566],0.0
[1758203906308542712],0.0
[1758203906314824587],0.0
[1758203906321545420],0.0
[1758203906328017712],0.0
[1758203906334511358],0.0
[1758203906340934535],0.0
[1758203906347541670],0.0
[1758203906354243910],0.0
[1758203906360665629],0.0
[1758203906367556097],0.0
[1758203906373981618],0.0
[1758203906380489535],0.0
[1758203906386803858],0.0
[1758203906393262139],0.0
[1758203906399715368],0.0
[1758203906406462504],0.0
[1758203906412748910],0.0
[1758203906419122972],0.0
[1758203906425926722],0.0
[1758203906432384222],0.0
[1758203906438827608],0.0
[1758203906445080108],0.0
[1758203906451639483],0.0
[1758203906458174639],0.0
[1758203906464730368],0.0
[1758203906471303233],0.0
[1758203906477757347],0.0
[1758203906484207608],0.0
[1758203906490636983],0.0
[1758203906497449795],0.0
[1758203906503894587],0.0
[1758203906510387295],0.0
[1758203906516759795],0.0
[1758203906523041931],0.0
[1758203906529748545],0.0
[1758203906536199691],0.0
[1758203906542683181],0.0
[1758203906549131879],0.0
[1758203906555740785],0.0
[1758203906562160108],0.0
[1758203906568679222],0.0
[1758203906575142556],0.0
[1758203906581576879],0.0
[1758203906588023389],0.0
[1758203906594641306],0.0
[1758203906600298129],0.0
[1758203906607282504],0.0
[1758203906613647972],0.0
[1758203906620823285],0.0
[1758203906627195993],0.0
[1758203906633799795],0.0
[1758203906640206931],0.0
[1758203906646541618],0.0
[1758203906653272035],0.0
[1758203906659874951],0.0
[1758203906666197972],0.0
[1758203906672922243],0.0
[1758203906679898701],0.0
[1758203906686392191],0.0
[1758203906692902608],0.0
[1758203906699407087],0.0
[1758203906705398597],0.0
[1758203906712063910],0.0
[1758203906718917243],0.0
[1758203906725378649],0.0
[1758203906731851879],0.0
[1758203906738365368],0.0
[1758203906744731670],0.0
[1758203906751566358],0.0
[1758203906758017608],0.0
[1758203906764053701],0.0
[1758203906770293701],0.0
[1758203906776222972],0.0
[1758203906782928389],0.0
[1758203906789597972],0.0
[1758203906796101514],0.0
[1758203906802588389],0.0
[1758203906809040785],0.0
[1758203906815787972],0.0
[1758203906822246722],0.0
[1758203906828700004],0.0
[1758203906835158129],0.0
[1758203906841652191],0.0
[1758203906848159326],0.0
[1758203906854629899],0.0
[1758203906861087139],0.0
[1758203906867590160],0.0
[1758203906874139847],0.0
[1758203906880761983],0.0
[1758203906887627608],0.0
[1758203906894069951],0.0
[1758203906900556045],0.0
[1758203906906965108],0.0
[1758203906913274222],0.0
[1758203906919961514],0.0
[1758203906926424587],0.0
[1758203906932983545],0.0
[1758203906939434274],0.0
[1758203906945910785],0.0
[1758203906952401201],0.0
[1758203906958836722],0.0
[1758203906965289951],0.0
[1758203906971836201],0.0
[1758203906978306306],0.0
[1758203906984804743],0.0
[1758203906991316358],0.0
[1758203906997853545],0.0
[1758203907004055056],0.0
[1758203907010397139],0.0
[1758203907016829951],0.0
[1758203907023613285],0.0
[1758203907029945472],0.0
[1758203907036531983],0.0
[1758203907042871983],0.0
[1758203907049230316],0.0
[1758203907054812295],0.0
[1758203907061055316],0.0
[1758203907067550264],0.0
[1758203907073802139],0.0
[1758203907080176774],0.0
[1758203907086710264],0.0
[1758203907093046722],0.0
[1758203907099586930],0.0
[1758203907106214847],0.0
[1758203907112647139],0.0
[1758203907119037608],0.0
[1758203907125364535],0.0
[1758203907131943753],0.0
[1758203907138526045],0.0
[1758203907144967503],0.0
[1758203907151427972],0.0
[1758203907157931410],0.0
[1758203907164334066],0.0
[1758203907170702295],0.0
[1758203907177015264],0.0
[1758203907183410941],0.0
[1758203907189900889],0.0
[1758203907196306722],0.0
[1758203907202886878],0.0
[1758203907209540993],0.0
[1758203907215961305],0.0
[1758203907222414118],0.0
[1758203907228871358],0.0
[1758203907235304899],0.0
[1758203907241776410],0.0
[1758203907248078701],0.0
[1758203907254362972],0.0
[1758203907260650003],0.0
[1758203907267097295],0.0
[1758203907273316670],0.0
[1758203907280410785],0.0
[1758203907286165368],0.0
[1758203907292922087],0.0
[1758203907299345212],0.0
[1758203907305960524],0.0
[1758203907312575993],0.0
[1758203907318899951],0.0
[1758203907325157607],0.0
[1758203907331392764],0.0
[1758203907337613024],0.0
[1758203907344162764],0.0
[1758203907350679951],0.0
[1758203907357340785],0.0
[1758203907363760107],0.0
[1758203907370174378],0.0
[1758203907376590472],0.0
[1758203907382821357],0.0
[1758203907389338857],0.0
[1758203907395751826],0.0
[1758203907402253076],0.0
[1758203907408961982],0.0
[1758203907415658441],0.0
[1758203907422097243],0.0
[1758203907428501722],0.0
[1758203907434923910],0.0
[1758203907441412764],0.0
[1758203907447936878],0.0
[1758203907454348805],0.0
[1758203907460720107],0.0
[1758203907467048389],0.0
[1758203907473341462],0.0
[1758203907479618128],0.0
[1758203907486112191],0.0
[1758203907492673649],0.0
[1758203907499294118],0.0
[1758203907506086982],0.0
[1758203907512525524],0.0
[1758203907518840107],0.0
[1758203907525273337],0.0
[1758203907531747451],0.0
[1758203907538439951],0.0
[1758203907544868180],0.0
[1758203907551440159],0.0
[1758203907558007191],0.0
[1758203907564252034],0.0
[1758203907570978441],0.0
[1758203907577484482],0.0
[1758203907583900784],0.0
[1758203907590444014],0.0
[1758203907597109274],0.0
[1758203907603394274],0.0
[1758203907609126878],0.0
[1758203907614751097],0.0
[1758203907620524326],0.0
[1758203907626306045],0.0
[1758203907632021982],0.0
[1758203907637800993],0.0
[1758203907643749066],0.0
[1758203907649536670],0.0
[1758203907655402034],0.0
[1758203907661149639],0.0
[1758203907666916878],0.0
[1758203907672672659],0.0
[1758203907678485524],0.0
[1758203907684191149],0.0
[1758203907689855003],0.0
[1758203907695726253],0.0
[1758203907701457555],0.0
[1758203907708254170],0.0
