timestamp,frequency_hz
[1758212085037385994],0.0
[1758212085042541307],0.0
[1758212085047662452],0.0
[1758212085052884484],0.0
[1758212085058959432],0.0
[1758212085064815057],0.0
[1758212085071388859],0.0
[1758212085076592505],0.0
[1758212085081705838],0.0
[1758212085087516202],0.0
[1758212085093549223],0.0
[1758212085099608025],0.0
[1758212085105284327],0.0
[1758212085110413807],0.0
[1758212085115541567],0.0
[1758212085120640369],0.0
[1758212085125760890],0.0
[1758212085130859067],0.0
[1758212085135994223],0.0
[1758212085141120682],0.0
[1758212085146433494],0.0
[1758212085151995734],0.0
[1758212085157184536],0.0
[1758212085164702348],0.0
[1758212085170540734],0.0
[1758212085176580421],0.0
[1758212085182319171],0.0
[1758212085187975161],0.0
[1758212085193702557],0.0
[1758212085198834640],0.0
[1758212085204755317],0.0
[1758212085209996046],0.0
[1758212085216723911],0.0
[1758212085222677765],0.0
[1758212085228003546],0.0
[1758212085233140994],0.0
[1758212085238239588],0.0
[1758212085243370682],0.0
[1758212085248552504],0.0
[1758212085253841359],0.0
[1758212085260364848],0.0
[1758212085265514796],0.0
[1758212085270616046],0.0
[1758212085275789536],0.0
[1758212085280942817],0.0
[1758212085286099692],0.0
[1758212085291238129],0.0
[1758212085298038182],0.0
[1758212085303448286],0.0
[1758212085309775838],0.0
[1758212085314897140],0.0
[1758212085319994223],0.0
[1758212085325109900],0.0
[1758212085330199848],0.0
[1758212085335307192],0.0
[1758212085340467192],0.0
[1758212085345808650],0.0
[1758212085352726463],0.0
[1758212085358708494],0.0
[1758212085364346359],0.0
[1758212085369461879],0.0
[1758212085374588234],0.0
[1758212085379725629],0.0
[1758212085384852661],0.0
[1758212085390003286],0.0
[1758212085395376827],0.0
[1758212085402221879],0.0
[1758212085408603390],0.0
[1758212085414239900],0.0
[1758212085419638390],0.0
[1758212085424783181],0.0
[1758212085429875942],0.0
[1758212085435005890],0.0
[1758212085440103286],0.0
[1758212085445267348],0.0
[1758212085450594848],0.0
[1758212085457314015],0.0
[1758212085464310161],0.0
[1758212085469966984],0.0
[1758212085475165213],0.0
[1758212085480253911],0.0
[1758212085485351411],0.0
[1758212085490461306],0.0
[1758212085495649327],0.0
[1758212085500966306],0.0
[1758212085506506619],0.0
[1758212085511667661],0.0
[1758212085516913598],0.0
[1758212085523515681],0.0
[1758212085528791463],0.0
[1758212085535550577],0.0
[1758212085540686411],0.0
[1758212085545815109],0.0
[1758212085550957556],0.0
[1758212085556080890],0.0
[1758212085561194588],0.0
[1758212085566403077],0.0
[1758212085573372296],0.0
[1758212085579672504],0.0
[1758212085584905265],0.0
[1758212085590599171],0.0
[1758212085596264692],0.0
[1758212085601380942],0.0
[1758212085606508442],0.0
[1758212085611607088],0.0
[1758212085616772244],0.0
[1758212085622014067],0.0
[1758212085627918858],0.0
[1758212085634343702],0.0
[1758212085640420317],0.0
[1758212085646099171],0.0
[1758212085651200004],0.0
[1758212085656335733],0.0
[1758212085661486567],0.0
[1758212085666688858],0.0
[1758212085672874952],0.0
[1758212085679516150],0.0
[1758212085684724952],0.0
[1758212085689839379],0.0
[1758212085694980786],0.0
[1758212085700069536],0.0
[1758212085705161723],0.0
[1758212085710287556],0.0
[1758212085715588806],0.0
[1758212085721098754],0.0
[1758212085726290369],0.0
[1758212085733427452],0.0
[1758212085739321619],0.0
[1758212085744573911],0.0
[1758212085750191671],0.0
[1758212085755335681],0.0
[1758212085760414327],0.0
[1758212085765551202],0.0
[1758212085770677921],0.0
[1758212085777018233],0.0
[1758212085783311983],0.0
[1758212085788524692],0.0
[1758212085793670629],0.0
[1758212085798782556],0.0
[1758212085803903754],0.0
[1758212085809004275],0.0
[1758212085814133963],0.0
[1758212085819254692],0.0
[1758212085824536463],0.0
[1758212085831173025],0.0
[1758212085837886619],0.0
[1758212085843060160],0.0
[1758212085848895525],0.0
[1758212085854063858],0.0
[1758212085859246827],0.0
[1758212085864401463],0.0
[1758212085869659171],0.0
[1758212085875319483],0.0
[1758212085881748285],0.0
[1758212085886871671],0.0
[1758212085891969223],0.0
[1758212085897102504],0.0
[1758212085902262296],0.0
[1758212085907390994],0.0
[1758212085912550056],0.0
[1758212085917759692],0.0
[1758212085924873546],0.0
[1758212085930834223],0.0
[1758212085935986410],0.0
[1758212085941109119],0.0
[1758212085947184900],0.0
[1758212085952388390],0.0
[1758212085957796358],0.0
[1758212085963106567],0.0
[1758212085968426046],0.0
[1758212085975033754],0.0
[1758212085980175629],0.0
[1758212085985310056],0.0
[1758212085990412608],0.0
[1758212085995519952],0.0
[1758212086000618963],0.0
[1758212086005815994],0.0
[1758212086011114015],0.0
[1758212086018047452],0.0
[1758212086024683077],0.0
[1758212086029866567],0.0
[1758212086035027765],0.0
[1758212086040129848],0.0
[1758212086045234796],0.0
[1758212086050349223],0.0
[1758212086056478181],0.0
[1758212086063410525],0.0
[1758212086068646254],0.0
[1758212086073788910],0.0
[1758212086078898129],0.0
[1758212086084001150],0.0
[1758212086089132504],0.0
[1758212086094296202],0.0
[1758212086099566098],0.0
[1758212086106455837],0.0
[1758212086112790265],0.0
[1758212086117961983],0.0
[1758212086123117973],0.0
[1758212086128230577],0.0
[1758212086133346410],0.0
[1758212086138449535],0.0
[1758212086143688077],0.0
[1758212086149154900],0.0
[1758212086155980629],0.0
[1758212086161252869],0.0
[1758212086167170733],0.0
[1758212086173519327],0.0
[1758212086178715421],0.0
[1758212086184609535],0.0
[1758212086189763546],0.0
[1758212086194957192],0.0
[1758212086200241671],0.0
[1758212086206622192],0.0
[1758212086211764327],0.0
[1758212086216916983],0.0
[1758212086222005525],0.0
[1758212086227117921],0.0
[1758212086232353910],0.0
[1758212086237554327],0.0
[1758212086244683337],0.0
[1758212086249986775],0.0
[1758212086255189379],0.0
[1758212086260320681],0.0
[1758212086265495525],0.0
[1758212086270618702],0.0
[1758212086276081879],0.0
[1758212086282507660],0.0
[1758212086288935212],0.0
[1758212086295241514],0.0
[1758212086300872296],0.0
[1758212086306754275],0.0
[1758212086311892504],0.0
[1758212086317038233],0.0
[1758212086322188077],0.0
[1758212086327324483],0.0
[1758212086332566358],0.0
[1758212086337907973],0.0
[1758212086343437087],0.0
[1758212086348588858],0.0
[1758212086353897452],0.0
[1758212086360240785],0.0
[1758212086366078233],0.0
[1758212086371218442],0.0
[1758212086376375369],0.0
[1758212086382611931],0.0
[1758212086389001619],0.0
[1758212086394318129],0.0
[1758212086399435317],0.0
[1758212086404654431],0.0
[1758212086409763025],0.0
[1758212086414890421],0.0
[1758212086420001306],0.0
[1758212086425171410],0.0
[1758212086430466879],0.0
[1758212086435719431],0.0
[1758212086441460004],0.0
[1758212086446655317],0.0
[1758212086452247400],0.0
[1758212086458722556],0.0
[1758212086465770004],0.0
[1758212086470925994],0.0
[1758212086476057087],0.0
[1758212086481174639],0.0
[1758212086486872139],0.0
[1758212086492361202],0.0
[1758212086498135473],0.0
[1758212086504826254],0.0
[1758212086511507869],0.0
[1758212086516741202],0.0
[1758212086521840889],0.0
[1758212086526972504],0.0
[1758212086532072087],0.0
[1758212086537179952],0.0
[1758212086542358233],0.0
[1758212086547534639],0.0
[1758212086552965785],0.0
[1758212086559818077],0.0
[1758212086566335160],0.0
[1758212086571500733],0.0
[1758212086576656202],0.0
[1758212086581790264],0.0
[1758212086586939014],0.0
[1758212086592918494],0.0
[1758212086599148910],0.0
[1758212086605074431],0.0
[1758212086610958233],0.0
[1758212086616123910],0.0
[1758212086621239691],0.0
[1758212086626375369],0.0
[1758212086631462400],0.0
[1758212086636600577],0.0
[1758212086641776983],0.0
[1758212086647102973],0.0
[1758212086652735264],0.0
[1758212086657918858],0.0
[1758212086663070994],0.0
[1758212086668201723],0.0
[1758212086673313598],0.0
[1758212086678423233],0.0
[1758212086683612921],0.0
[1758212086688874639],0.0
[1758212086696011150],0.0
[1758212086703360421],0.0
[1758212086709772816],0.0
[1758212086715481410],0.0
[1758212086720616306],0.0
[1758212086725765316],0.0
[1758212086730881879],0.0
[1758212086736008598],0.0
[1758212086741119952],0.0
[1758212086746305993],0.0
[1758212086751598962],0.0
[1758212086758779066],0.0
[1758212086764751775],0.0
[1758212086769916983],0.0
[1758212086775073077],0.0
[1758212086780167973],0.0
[1758212086785279900],0.0
[1758212086790458233],0.0
[1758212086795663077],0.0
[1758212086801463910],0.0
[1758212086806914743],0.0
[1758212086813682660],0.0
[1758212086819589483],0.0
[1758212086825735212],0.0
[1758212086830873441],0.0
[1758212086836013077],0.0
[1758212086841107608],0.0
[1758212086846227191],0.0
[1758212086851337191],0.0
[1758212086856793285],0.0
[1758212086862370993],0.0
[1758212086867511202],0.0
[1758212086872718754],0.0
[1758212086877898181],0.0
[1758212086883040629],0.0
[1758212086888155577],0.0
[1758212086893414327],0.0
[1758212086899029275],0.0
[1758212086904208285],0.0
[1758212086909310889],0.0
[1758212086916937035],0.0
[1758212086924501358],0.0
[1758212086929919014],0.0
[1758212086936308493],0.0
[1758212086941854587],0.0
[1758212086947111358],0.0
[1758212086953451931],0.0
[1758212086958593650],0.0
[1758212086963783754],0.0
[1758212086968917087],0.0
[1758212086974124379],0.0
[1758212086979418233],0.0
[1758212086986075473],0.0
[1758212086991284327],0.0
[1758212086996475264],0.0
[1758212087002412191],0.0
[1758212087008913285],0.0
[1758212087014094795],0.0
[1758212087019218962],0.0
[1758212087025187973],0.0
[1758212087030303493],0.0
[1758212087036420785],0.0
[1758212087042243650],0.0
[1758212087047402868],0.0
[1758212087052566410],0.0
[1758212087057678598],0.0
[1758212087062845473],0.0
[1758212087067990108],0.0
[1758212087073142973],0.0
[1758212087078288754],0.0
[1758212087083595420],0.0
[1758212087089255264],0.0
[1758212087094407035],0.0
[1758212087100722660],0.0
[1758212087107558129],0.0
[1758212087112754483],0.0
[1758212087117873285],0.0
[1758212087122986410],0.0
[1758212087128071045],0.0
[1758212087133805472],0.0
[1758212087139789639],0.0
[1758212087146123597],0.0
[1758212087151275785],0.0
[1758212087156433233],0.0
[1758212087161555212],0.0
[1758212087166721097],0.0
[1758212087171881931],0.0
[1758212087177137608],0.0
[1758212087182939795],0.0
[1758212087188070733],0.0
[1758212087193250472],0.0
[1758212087198360993],0.0
[1758212087203467295],0.0
[1758212087208577087],0.0
[1758212087213725316],0.0
[1758212087218866670],0.0
[1758212087224154743],0.0
[1758212087232233337],0.0
[1758212087239271462],0.0
[1758212087244568077],0.0
[1758212087249758285],0.0
[1758212087255084275],0.0
[1758212087260994587],0.0
[1758212087266200472],0.0
[1758212087271315056],0.0
[1758212087276416722],0.0
[1758212087281607764],0.0
[1758212087288616254],0.0
[1758212087294289691],0.0
[1758212087299483025],0.0
[1758212087304627504],0.0
[1758212087309726827],0.0
[1758212087314832504],0.0
[1758212087319931254],0.0
[1758212087325103025],0.0
[1758212087330383754],0.0
[1758212087335888962],0.0
[1758212087341098910],0.0
[1758212087346298181],0.0
[1758212087352881722],0.0
[1758212087359740889],0.0
[1758212087364959014],0.0
[1758212087370956358],0.0
[1758212087376170212],0.0
[1758212087381285056],0.0
[1758212087386411618],0.0
[1758212087391587556],0.0
[1758212087398207972],0.0
[1758212087404022295],0.0
[1758212087409207972],0.0
[1758212087415077920],0.0
[1758212087420388285],0.0
[1758212087425996931],0.0
[1758212087431117087],0.0
[1758212087436233858],0.0
[1758212087441346462],0.0
[1758212087446461202],0.0
[1758212087451590316],0.0
[1758212087456870993],0.0
[1758212087462946827],0.0
[1758212087468193806],0.0
[1758212087473869535],0.0
[1758212087478991983],0.0
[1758212087484111149],0.0
[1758212087489207399],0.0
[1758212087494348545],0.0
[1758212087499489379],0.0
[1758212087505155837],0.0
[1758212087510637504],0.0
[1758212087515814170],0.0
[1758212087520937764],0.0
[1758212087526084535],0.0
[1758212087531169743],0.0
[1758212087536314535],0.0
[1758212087541403233],0.0
[1758212087547072087],0.0
[1758212087554164014],0.0
[1758212087563701306],0.0
[1758212087570355160],0.0
[1758212087577660733],0.0
[1758212087583275368],0.0
[1758212087588795420],0.0
[1758212087593945004],0.0
[1758212087599046306],0.0
[1758212087604134951],0.0
[1758212087609274535],0.0
[1758212087614637868],0.0
[1758212087621585785],0.0
[1758212087626744170],0.0
[1758212087631847556],0.0
[1758212087637049795],0.0
[1758212087642241931],0.0
[1758212087647388337],0.0
[1758212087652642399],0.0
[1758212087657799274],0.0
[1758212087663177816],0.0
[1758212087669984431],0.0
[1758212087675888910],0.0
[1758212087681053858],0.0
[1758212087686793962],0.0
[1758212087692644170],0.0
[1758212087697911149],0.0
[1758212087703044326],0.0
[1758212087708148493],0.0
[1758212087713435108],0.0
[1758212087719291462],0.0
[1758212087724433285],0.0
[1758212087729530576],0.0
[1758212087734661670],0.0
[1758212087739761410],0.0
[1758212087744894014],0.0
[1758212087750257816],0.0
[1758212087757553285],0.0
[1758212087762998858],0.0
[1758212087768134691],0.0
[1758212087774833649],0.0
[1758212087780560576],0.0
[1758212087786499066],0.0
[1758212087792040993],0.0
[1758212087797196410],0.0
[1758212087802357087],0.0
[1758212087807484274],0.0
[1758212087812694483],0.0
[1758212087817977816],0.0
[1758212087824731931],0.0
[1758212087830978910],0.0
[1758212087836134743],0.0
[1758212087841241514],0.0
[1758212087846390733],0.0
[1758212087851496618],0.0
[1758212087856609951],0.0
[1758212087861701618],0.0
[1758212087866933910],0.0
[1758212087874332920],0.0
[1758212087880634847],0.0
[1758212087885788285],0.0
[1758212087890912191],0.0
[1758212087896066358],0.0
[1758212087902312608],0.0
[1758212087907978285],0.0
[1758212087913147816],0.0
[1758212087918336774],0.0
[1758212087924072712],0.0
[1758212087929200785],0.0
[1758212087934339066],0.0
[1758212087939442087],0.0
[1758212087944554431],0.0
[1758212087949652295],0.0
[1758212087954825212],0.0
[1758212087959918649],0.0
[1758212087965237087],0.0
[1758212087970803962],0.0
[1758212087975987608],0.0
[1758212087981580628],0.0
[1758212087987864170],0.0
[1758212087994751462],0.0
[1758212088001076618],0.0
[1758212088006858180],0.0
[1758212088012887972],0.0
[1758212088018091983],0.0
[1758212088023217347],0.0
[1758212088028320733],0.0
[1758212088033457764],0.0
[1758212088038775837],0.0
[1758212088044369899],0.0
[1758212088049484378],0.0
[1758212088054625368],0.0
[1758212088059729170],0.0
[1758212088064894222],0.0
[1758212088070004951],0.0
[1758212088075182712],0.0
[1758212088080435316],0.0
[1758212088086000889],0.0
[1758212088092494483],0.0
[1758212088099904535],0.0
[1758212088105287295],0.0
[1758212088110948545],0.0
[1758212088117660524],0.0
[1758212088123532399],0.0
[1758212088128690368],0.0
[1758212088133820212],0.0
[1758212088138931201],0.0
[1758212088144130472],0.0
[1758212088149430055],0.0
[1758212088156267399],0.0
[1758212088161416566],0.0
[1758212088166541670],0.0
[1758212088171662035],0.0
[1758212088176801201],0.0
[1758212088181892347],0.0
[1758212088187141097],0.0
[1758212088193733858],0.0
[1758212088199283701],0.0
[1758212088204401930],0.0
[1758212088210448232],0.0
[1758212088216527139],0.0
[1758212088221692347],0.0
[1758212088227275628],0.0
[1758212088232460993],0.0
[1758212088237589222],0.0
[1758212088242713910],0.0
[1758212088247794743],0.0
[1758212088253009535],0.0
[1758212088258324847],0.0
[1758212088265066201],0.0
[1758212088270981514],0.0
[1758212088276119847],0.0
[1758212088281231566],0.0
[1758212088286374066],0.0
[1758212088291485576],0.0
[1758212088296607920],0.0
[1758212088301706357],0.0
[1758212088306911566],0.0
[1758212088313337660],0.0
[1758212088318658649],0.0
[1758212088325665055],0.0
[1758212088331557347],0.0
[1758212088336830420],0.0
[1758212088342342816],0.0
[1758212088348694014],0.0
[1758212088354325420],0.0
[1758212088359451670],0.0
[1758212088364577399],0.0
[1758212088369727243],0.0
[1758212088374863597],0.0
[1758212088379992139],0.0
[1758212088385179691],0.0
[1758212088390509587],0.0
[1758212088397389691],0.0
[1758212088404284170],0.0
[1758212088409937920],0.0
[1758212088415140785],0.0
[1758212088420249743],0.0
[1758212088426070680],0.0
[1758212088431974951],0.0
[1758212088437897087],0.0
[1758212088443698441],0.0
[1758212088448822555],0.0
[1758212088453930316],0.0
[1758212088459019170],0.0
[1758212088464145784],0.0
[1758212088469245993],0.0
[1758212088474445107],0.0
[1758212088479735264],0.0
[1758212088487008909],0.0
[1758212088493845055],0.0
[1758212088499037399],0.0
[1758212088504186149],0.0
[1758212088509297868],0.0
[1758212088514409066],0.0
[1758212088519516409],0.0
[1758212088524692659],0.0
[1758212088529976357],0.0
[1758212088537233180],0.0
[1758212088543053597],0.0
[1758212088548815680],0.0
[1758212088553978857],0.0
[1758212088559127764],0.0
[1758212088564249847],0.0
[1758212088569404430],0.0
[1758212088574564326],0.0
[1758212088579871305],0.0
[1758212088585449743],0.0
[1758212088590606930],0.0
[1758212088595905420],0.0
[1758212088602142712],0.0
[1758212088609351305],0.0
[1758212088614530472],0.0
[1758212088619649899],0.0
[1758212088624796201],0.0
[1758212088629899899],0.0
[1758212088635038284],0.0
[1758212088640143649],0.0
[1758212088646008024],0.0
[1758212088652434534],0.0
[1758212088658230576],0.0
[1758212088663381826],0.0
[1758212088668510836],0.0
[1758212088673648701],0.0
[1758212088678757034],0.0
[1758212088683930680],0.0
[1758212088689192034],0.0
[1758212088696030524],0.0
[1758212088701893284],0.0
[1758212088708139743],0.0
[1758212088713409326],0.0
[1758212088718614014],0.0
[1758212088724717607],0.0
[1758212088729861409],0.0
[1758212088735095628],0.0
[1758212088740440055],0.0
[1758212088746325784],0.0
[1758212088751418909],0.0
[1758212088756499586],0.0
[1758212088761596722],0.0
[1758212088767969378],0.0
[1758212088774567972],0.0
[1758212088779749586],0.0
[1758212088784893180],0.0
[1758212088789993493],0.0
[1758212088795230576],0.0
[1758212088800463128],0.0
[1758212088806075316],0.0
[1758212088811366566],0.0
[1758212088816632451],0.0
[1758212088822348649],0.0
[1758212088827559014],0.0
[1758212088832716930],0.0
[1758212088837840732],0.0
[1758212088843001982],0.0
[1758212088848115055],0.0
[1758212088853768805],0.0
[1758212088859637451],0.0
[1758212088864775993],0.0
[1758212088869871045],0.0
[1758212088875099847],0.0
[1758212088881657399],0.0
[1758212088887612763],0.0
[1758212088892854691],0.0
[1758212088897243232],0.0
[1758212088902363597],0.0
[1758212088907490420],0.0
[1758212088912635420],0.0
[1758212088917729066],0.0
[1758212088923031670],0.0
[1758212088928323076],0.0
[1758212088934189222],0.0
[1758212088939316930],0.0
[1758212088944432138],0.0
[1758212088949538232],0.0
[1758212088954674170],0.0
[1758212088962439951],0.0
[1758212088968767191],0.0
[1758212088974013961],0.0
[1758212088979671201],0.0
[1758212088984824378],0.0
[1758212088991141566],0.0
[1758212088997579638],0.0
[1758212089004090732],0.0
[1758212089009408128],0.0
[1758212089015411201],0.0
[1758212089020551982],0.0
[1758212089025696149],0.0
[1758212089030806670],0.0
[1758212089035924951],0.0
[1758212089041034847],0.0
[1758212089046274430],0.0
[1758212089053590055],0.0
[1758212089058885211],0.0
[1758212089064023701],0.0
[1758212089070116253],0.0
[1758212089075276513],0.0
[1758212089080395732],0.0
[1758212089085508545],0.0
[1758212089090702972],0.0
[1758212089096539534],0.0
[1758212089102026201],0.0
[1758212089107171826],0.0
[1758212089112375993],0.0
[1758212089118866982],0.0
[1758212089124874326],0.0
[1758212089130030263],0.0
[1758212089135169170],0.0
[1758212089140274690],0.0
[1758212089145477034],0.0
[1758212089150614690],0.0
[1758212089156162711],0.0
[1758212089161316461],0.0
[1758212089166649222],0.0
[1758212089172384482],0.0
[1758212089178894430],0.0
[1758212089185345420],0.0
[1758212089191949065],0.0
[1758212089197130576],0.0
[1758212089202266618],0.0
[1758212089207345003],0.0
[1758212089212531930],0.0
[1758212089217681670],0.0
[1758212089223488180],0.0
[1758212089229880472],0.0
[1758212089235126774],0.0
[1758212089240687347],0.0
[1758212089245849118],0.0
[1758212089250957034],0.0
[1758212089256080576],0.0
[1758212089261190420],0.0
[1758212089266362868],0.0
[1758212089273042399],0.0
[1758212089279275159],0.0
[1758212089284459534],0.0
[1758212089289569951],0.0
[1758212089294709586],0.0
[1758212089299818857],0.0
[1758212089304936774],0.0
[1758212089310048128],0.0
[1758212089315325003],0.0
[1758212089322275315],0.0
[1758212089328324222],0.0
[1758212089333545107],0.0
[1758212089338674430],0.0
[1758212089343823128],0.0
[1758212089348931045],0.0
[1758212089354030315],0.0
[1758212089359174274],0.0
[1758212089364371565],0.0
[1758212089369672399],0.0
[1758212089375463545],0.0
[1758212089381820159],0.0
[1758212089387159013],0.0
[1758212089393166357],0.0
[1758212089398315159],0.0
[1758212089403456357],0.0
[1758212089408562711],0.0
[1758212089413662086],0.0
[1758212089418749482],0.0
[1758212089423909117],0.0
[1758212089429230888],0.0
[1758212089435223232],0.0
[1758212089440391461],0.0
[1758212089445957659],0.0
[1758212089451088180],0.0
[1758212089456252763],0.0
[1758212089462812451],0.0
[1758212089469799586],0.0
[1758212089476709534],0.0
[1758212089484183545],0.0
[1758212089489382815],0.0
[1758212089495111774],0.0
[1758212089500956409],0.0
[1758212089506588180],0.0
[1758212089511695784],0.0
[1758212089516836878],0.0
[1758212089521930992],0.0
[1758212089527049013],0.0
[1758212089532221722],0.0
[1758212089537474586],0.0
[1758212089544612347],0.0
[1758212089550874534],0.0
[1758212089556074794],0.0
[1758212089562118336],0.0
[1758212089567282711],0.0
[1758212089572451930],0.0
[1758212089577604794],0.0
[1758212089582789690],0.0
[1758212089587965367],0.0
[1758212089593269690],0.0
[1758212089598938440],0.0
[1758212089604152919],0.0
[1758212089609240576],0.0
[1758212089614339951],0.0
[1758212089619443492],0.0
[1758212089624594169],0.0
[1758212089629773753],0.0
[1758212089635055419],0.0
[1758212089640719065],0.0
[1758212089648130107],0.0
[1758212089653677763],0.0
[1758212089659819326],0.0
[1758212089664975888],0.0
[1758212089670149169],0.0
[1758212089675284482],0.0
[1758212089680385472],0.0
[1758212089685530055],0.0
[1758212089690632763],0.0
[1758212089695781722],0.0
[1758212089700954690],0.0
[1758212089706636826],0.0
[1758212089711818544],0.0
[1758212089717363753],0.0
[1758212089722530211],0.0
[1758212089727636461],0.0
[1758212089732802607],0.0
[1758212089737901305],0.0
[1758212089743035211],0.0
[1758212089748401930],0.0
[1758212089758125419],0.0
[1758212089764175628],0.0
[1758212089770182763],0.0
[1758212089775373805],0.0
[1758212089780492034],0.0
[1758212089785627346],0.0
[1758212089790720003],0.0
[1758212089795824951],0.0
[1758212089800943544],0.0
[1758212089806389586],0.0
[1758212089812073909],0.0
[1758212089817273180],0.0
[1758212089822466253],0.0
[1758212089827603024],0.0
[1758212089832777451],0.0
[1758212089837875003],0.0
[1758212089843086878],0.0
