timestamp,frequency_hz
[1758207166935897168],16.77
[1758207166942426647],16.77
[1758207166948363626],16.77
[1758207166954185814],16.77
[1758207166960060605],16.77
[1758207166966165761],17.21
[1758207166971919928],17.21
[1758207166977656230],17.21
[1758207166983332324],17.21
[1758207166989140293],17.21
[1758207166994908209],17.21
[1758207167000707741],17.21
[1758207167006512063],17.21
[1758207167012313991],17.21
[1758207167018214251],17.21
[1758207167024011647],6168.09
[1758207167030411543],6168.09
[1758207167036205605],6168.09
[1758207167042096282],6168.09
[1758207167047956959],6168.09
[1758207167053655553],6168.09
[1758207167059361751],6168.09
[1758207167064767584],6168.09
[1758207167070570709],6168.09
[1758207167076097168],6168.09
[1758207167081852428],6168.09
[1758207167087874251],4514.86
[1758207167093620345],4514.86
[1758207167099365918],4514.86
[1758207167105092011],4514.86
[1758207167110750709],4514.86
[1758207167116314147],4514.86
[1758207167122066699],4514.86
[1758207167127785866],4514.86
[1758207167133616126],4514.86
[1758207167139373834],4514.86
[1758207167145266803],4315.13
[1758207167152067688],4315.13
[1758207167158316647],4315.13
[1758207167164990501],4315.13
[1758207167171454043],4315.13
[1758207167178080397],4315.13
[1758207167184440813],4315.13
[1758207167191816438],4315.13
[1758207167197741855],4315.13
[1758207167204602376],4315.13
[1758207167211074511],16.71
[1758207167217814928],16.71
[1758207167224420918],16.71
[1758207167230944095],16.71
[1758207167237371907],16.71
[1758207167244185553],16.71
[1758207167250622115],16.71
[1758207167257219668],16.71
[1758207167263991595],16.71
[1758207167270439407],15.36
[1758207167277566855],15.36
[1758207167283917376],15.36
[1758207167290543886],15.36
[1758207167297113418],15.36
[1758207167303263626],15.36
[1758207167310037740],15.36
[1758207167316907115],15.36
[1758207167323354563],15.36
[1758207167330235084],16.75
[1758207167337281543],16.75
[1758207167343853522],16.75
[1758207167350290918],16.75
[1758207167356758834],16.75
[1758207167363359720],16.75
[1758207167369622272],16.75
[1758207167376514980],16.75
[1758207167382980761],16.75
[1758207167389465032],16.89
[1758207167396186959],16.89
[1758207167402984980],16.89
[1758207167409551751],16.89
[1758207167416146022],16.89
[1758207167422835084],16.89
[1758207167429304772],16.89
[1758207167435876803],16.89
[1758207167442411595],16.89
[1758207167448452063],16.89
[1758207167454013938],6168.09
[1758207167459878522],6168.09
[1758207167465688522],6168.09
[1758207167471398782],6168.09
[1758207167477114667],6168.09
[1758207167482802324],6168.09
[1758207167488524876],6168.09
[1758207167494207845],6168.09
[1758207167499806907],6168.09
[1758207167505275865],6168.09
[1758207167510966282],6168.09
[1758207167516728365],6168.09
[1758207167522561699],6168.09
[1758207167528925397],6052.39
[1758207167534585084],6052.39
[1758207167540665709],6052.39
[1758207167546615032],6052.39
[1758207167553243157],6052.39
[1758207167559348886],6052.39
[1758207167566382167],6052.39
[1758207167572878678],20.36
[1758207167579610501],20.36
[1758207167586379303],20.36
[1758207167592857636],20.36
[1758207167599341699],20.36
[1758207167605870813],20.36
[1758207167612363313],20.36
[1758207167618901907],20.36
[1758207167625411438],20.36
[1758207167631930032],20.36
[1758207167638597011],4443.12
[1758207167645734251],4443.12
[1758207167652285084],4443.12
[1758207167658729876],4443.12
[1758207167665556907],4443.12
[1758207167672034667],4443.12
[1758207167678664719],4443.12
[1758207167685379199],4443.12
[1758207167691879719],4443.12
[1758207167698429094],5440.08
[1758207167705351022],5440.08
[1758207167711987636],5440.08
[1758207167718537272],5440.08
[1758207167725067584],5440.08
[1758207167731756855],5440.08
[1758207167738224407],5440.08
[1758207167744843886],5440.08
[1758207167751807167],5440.08
[1758207167758340240],16.74
[1758207167765101751],16.74
[1758207167771957324],16.74
[1758207167778309928],16.74
[1758207167784816490],16.74
[1758207167791682792],16.74
[1758207167798173209],16.74
[1758207167804668782],16.74
[1758207167811304303],16.74
[1758207167817711386],16.82
[1758207167824820605],16.82
[1758207167831394042],16.82
[1758207167837881855],16.82
[1758207167844339719],16.82
[1758207167850224407],16.82
[1758207167856179824],16.82
[1758207167861855136],16.82
[1758207167867636021],16.82
[1758207167873159042],16.82
[1758207167878890813],5825.42
[1758207167884675813],5825.42
[1758207167890388938],5825.42
[1758207167896154094],5825.42
[1758207167901842376],5825.42
[1758207167907549251],5825.42
[1758207167913250501],5825.42
[1758207167918713834],5825.42
[1758207167924475761],5825.42
[1758207167930152949],5825.42
[1758207167935889251],5825.42
[1758207167941602324],5497.12
[1758207167948064824],5497.12
[1758207167954512792],5497.12
[1758207167961275240],5497.12
[1758207167967731021],5497.12
[1758207167974246230],5497.12
[1758207167980940865],5497.12
[1758207167987319719],5497.12
[1758207167993917792],5497.12
[1758207168000673782],4718.0
[1758207168007855501],4718.0
[1758207168014382011],4718.0
[1758207168020946178],4718.0
[1758207168027515449],4718.0
[1758207168033962896],4718.0
[1758207168040416021],4718.0
[1758207168047201074],4718.0
[1758207168053674355],4718.0
[1758207168060314823],16.94
[1758207168067571282],658.14
[1758207168074093313],658.14
[1758207168080549563],658.14
[1758207168087009876],658.14
[1758207168093497376],658.14
[1758207168100054719],658.14
[1758207168106540344],658.14
[1758207168113131490],658.14
[1758207168119445240],658.14
[1758207168126322896],5391.14
[1758207168133517271],5391.14
[1758207168140089563],5391.14
[1758207168146655969],5391.14
[1758207168153108990],5391.14
[1758207168159655396],5391.14
[1758207168166223990],5391.14
[1758207168172698313],5391.14
[1758207168179157167],5391.14
[1758207168185633209],16.86
[1758207168192760813],16.86
[1758207168199360032],16.86
[1758207168205886803],16.86
[1758207168212340917],16.86
[1758207168218830501],16.86
[1758207168225322688],16.86
[1758207168231756073],16.86
[1758207168237795188],16.86
[1758207168244465084],16.86
[1758207168251828730],5315.97
[1758207168258178469],5315.97
[1758207168264778417],5315.97
[1758207168271482584],5315.97
[1758207168278150032],5315.97
[1758207168284801073],5315.97
[1758207168291327428],5315.97
[1758207168297929771],5315.97
[1758207168304611490],5242.88
[1758207168311908000],5242.88
[1758207168318441490],5242.88
[1758207168324918417],5242.88
[1758207168331841073],5242.88
[1758207168338549667],5242.88
[1758207168344893000],5242.88
[1758207168351564407],5242.88
[1758207168358317011],5242.88
[1758207168364865761],2641.25
[1758207168372061803],2641.25
[1758207168378540553],2641.25
[1758207168385262688],2641.25
[1758207168392084511],2641.25
[1758207168398574459],2641.25
[1758207168405028469],2641.25
[1758207168411619823],2641.25
[1758207168418125084],2641.25
[1758207168424832115],2641.25
[1758207168432178782],4009.85
[1758207168438794511],4009.85
[1758207168445289459],4009.85
[1758207168451809719],4009.85
[1758207168458287011],4009.85
[1758207168464799459],4009.85
[1758207168471190917],4009.85
[1758207168478003469],4009.85
[1758207168484544094],4009.85
[1758207168491314771],15.44
[1758207168498223157],15.44
[1758207168504683417],15.44
[1758207168511115292],15.44
[1758207168517709511],15.44
[1758207168524473521],15.44
[1758207168530947844],15.44
[1758207168537340136],15.44
[1758207168544244250],15.44
[1758207168550359094],16.8
[1758207168556518730],16.8
[1758207168562412532],16.8
[1758207168568205605],16.8
[1758207168573986855],16.8
[1758207168579923521],16.8
[1758207168585698521],16.8
[1758207168591490969],16.8
[1758207168597282063],16.8
[1758207168603030657],16.8
[1758207168608717375],6223.0
[1758207168615034875],6223.0
[1758207168620773469],6223.0
[1758207168626583157],6223.0
[1758207168632272427],6223.0
[1758207168637947427],6223.0
[1758207168643687792],6223.0
[1758207168649728261],6223.0
[1758207168656145292],6223.0
[1758207168662657844],6223.0
[1758207168669027115],4519.72
[1758207168676204302],4519.72
[1758207168683023417],4519.72
[1758207168689548052],4519.72
[1758207168696033469],4519.72
[1758207168702545188],4519.72
[1758207168709039927],4519.72
[1758207168715556438],4519.72
[1758207168722055552],4519.72
[1758207168728666229],4519.72
[1758207168735853573],4476.31
[1758207168742356542],4476.31
[1758207168748963938],4476.31
[1758207168755491698],4476.31
[1758207168761980813],4476.31
[1758207168768451698],4476.31
[1758207168774954094],4476.31
[1758207168781460604],4476.31
[1758207168788014875],4476.31
[1758207168794511646],15.55
[1758207168801710448],15.55
[1758207168808017323],15.55
[1758207168814774042],15.55
[1758207168821380709],15.55
[1758207168827868261],15.55
[1758207168834351802],15.55
[1758207168840712740],15.55
[1758207168847144407],15.55
[1758207168853838521],5363.56
[1758207168861060917],5363.56
[1758207168867804198],5363.56
[1758207168874271959],5363.56
[1758207168880621125],5363.56
[1758207168887141073],5363.56
[1758207168893813104],5363.56
[1758207168900235136],5363.56
[1758207168906802948],5363.56
[1758207168913399302],5412.01
[1758207168920560657],5412.01
[1758207168927394823],5412.01
[1758207168933846646],5412.01
[1758207168940340969],5412.01
[1758207168946807740],5412.01
[1758207168953405761],5412.01
[1758207168959880917],5412.01
[1758207168966309406],5412.01
[1758207168972998156],5475.59
[1758207168979918781],5475.59
[1758207168986237688],5475.59
[1758207168992867011],5475.59
[1758207168999423313],5475.59
[1758207169006005813],5475.59
[1758207169012635136],5475.59
[1758207169019231386],5475.59
[1758207169025600552],5475.59
[1758207169032386386],16.86
[1758207169039061750],1151.02
[1758207169045637584],1151.02
[1758207169051944146],1151.02
[1758207169057660292],1151.02
[1758207169063620969],1151.02
[1758207169069678209],1151.02
[1758207169075385136],1151.02
[1758207169081054511],1151.02
[1758207169086781906],1151.02
[1758207169092199615],1151.02
[1758207169098010448],5356.71
[1758207169104208156],5356.71
[1758207169109998209],5356.71
[1758207169115699667],5356.71
[1758207169121419615],5356.71
[1758207169127149042],5356.71
[1758207169132857948],5356.71
[1758207169138411802],5356.71
[1758207169144121542],5356.71
[1758207169149972740],5356.71
[1758207169156199927],5461.33
[1758207169163482115],5461.33
[1758207169170010656],5461.33
[1758207169176758573],5461.33
[1758207169183285448],5461.33
[1758207169189799354],5461.33
[1758207169196147323],5461.33
[1758207169202746906],5461.33
[1758207169209428313],5461.33
[1758207169215843677],4462.03
[1758207169222830240],4462.03
[1758207169229330969],4462.03
[1758207169236085969],4462.03
[1758207169242545240],4462.03
[1758207169249037219],4462.03
[1758207169255536542],4462.03
[1758207169262060344],4462.03
[1758207169268791281],4462.03
[1758207169275306125],4457.28
[1758207169282155292],4457.28
[1758207169288722844],4457.28
[1758207169295274250],4457.28
[1758207169301776386],4457.28
[1758207169308599771],4457.28
[1758207169315079979],4457.28
[1758207169321596021],4457.28
[1758207169328721646],4457.28
[1758207169336000813],5295.84
[1758207169343572063],5295.84
[1758207169351033886],5295.84
[1758207169356975604],5295.84
[1758207169362381646],5295.84
[1758207169368420708],5295.84
[1758207169374402688],5295.84
[1758207169379894198],5295.84
[1758207169385866854],5295.84
[1758207169391689823],5295.84
[1758207169397694563],16.24
[1758207169404193885],16.24
[1758207169410219094],16.24
[1758207169416205865],16.24
[1758207169421654198],16.24
[1758207169427628938],16.24
[1758207169433610083],16.24
[1758207169439650292],16.24
[1758207169445385917],16.24
[1758207169451147167],16.24
[1758207169457541229],5282.5
[1758207169465069615],5282.5
[1758207169471477167],5282.5
[1758207169477830344],5282.5
[1758207169484622219],5282.5
[1758207169491042479],5282.5
[1758207169497853156],5282.5
[1758207169504346177],5282.5
[1758207169510919510],5282.5
[1758207169517405031],5282.5
[1758207169524389615],4328.49
[1758207169530820031],4328.49
[1758207169537575917],4328.49
[1758207169544064458],4328.49
[1758207169550580760],4328.49
[1758207169556574563],4328.49
[1758207169562310240],4328.49
[1758207169568187219],4328.49
[1758207169573997115],4328.49
[1758207169579822219],5133.79
[1758207169586301125],5133.79
[1758207169592088729],5133.79
[1758207169597946906],5133.79
[1758207169603738833],5133.79
[1758207169609531906],5133.79
[1758207169615468990],5133.79
[1758207169621207635],5133.79
[1758207169626836854],5133.79
[1758207169632523781],5133.79
[1758207169638360812],5146.39
[1758207169644616802],5146.39
[1758207169650669823],5146.39
[1758207169656989302],5146.39
[1758207169663357531],5146.39
[1758207169670174146],5146.39
[1758207169676528937],5146.39
[1758207169683393781],5146.39
[1758207169689925292],5146.39
[1758207169696458312],5146.39
[1758207169703185448],4452.55
[1758207169710128833],4452.55
[1758207169716956854],4452.55
[1758207169723459562],4452.55
[1758207169729996177],4452.55
[1758207169736389406],4452.55
[1758207169742948312],4452.55
[1758207169749273312],4452.55
[1758207169755444927],4452.55
[1758207169761243937],17.14
[1758207169767727687],17.14
[1758207169773638781],17.14
[1758207169779712167],17.14
[1758207169785452167],17.14
[1758207169791211281],17.14
[1758207169796981698],17.14
[1758207169802981177],17.14
[1758207169808822687],17.14
[1758207169814619562],17.14
[1758207169820419406],6034.97
[1758207169826534927],6034.97
[1758207169832321437],6034.97
[1758207169838000187],6034.97
[1758207169843710500],6034.97
[1758207169849369614],6034.97
[1758207169855259927],6034.97
[1758207169861697271],6034.97
[1758207169868273469],6034.97
[1758207169874854094],6034.97
[1758207169881690396],4529.49
[1758207169888577427],4529.49
[1758207169895249510],4529.49
[1758207169901823937],4529.49
[1758207169908456437],4529.49
[1758207169914939302],4529.49
[1758207169921570396],4529.49
[1758207169928332948],4529.49
[1758207169934818677],4529.49
[1758207169941393156],4064.25
[1758207169948290864],4064.25
[1758207169955200812],4064.25
[1758207169961677219],4064.25
[1758207169968144406],4064.25
[1758207169974798833],4064.25
[1758207169981383312],4064.25
[1758207169987884458],4064.25
[1758207169994387479],4064.25
[1758207170000637427],16.96
[1758207170007990500],16.96
[1758207170014504146],16.96
[1758207170020923469],16.96
[1758207170027751854],16.96
[1758207170034248521],16.96
[1758207170040806073],16.96
[1758207170047287271],16.96
[1758207170053814458],16.96
[1758207170060381281],2232.2
[1758207170067357323],2232.2
[1758207170074069041],2232.2
[1758207170080735708],2232.2
[1758207170087215083],2232.2
[1758207170093705916],2232.2
[1758207170100208677],2232.2
[1758207170106681698],2232.2
[1758207170113118989],2232.2
[1758207170119834614],2232.2
[1758207170127614146],5071.71
[1758207170134220031],5071.71
[1758207170140870969],5071.71
[1758207170147317271],5071.71
[1758207170154014614],5071.71
[1758207170159863937],5071.71
[1758207170165674875],5071.71
[1758207170171324458],5071.71
[1758207170177020604],5071.71
[1758207170182721437],5178.15
[1758207170188543625],5178.15
[1758207170194523156],5178.15
[1758207170200582844],5178.15
[1758207170206608833],5178.15
[1758207170212786437],5178.15
[1758207170218670916],5178.15
[1758207170224466021],5178.15
[1758207170230345291],5178.15
[1758207170236186854],5178.15
[1758207170241985604],6186.29
[1758207170248209562],6186.29
[1758207170254306541],6186.29
[1758207170261331281],6186.29
[1758207170267707635],6186.29
[1758207170274513000],6186.29
[1758207170281094198],6186.29
[1758207170287986958],6186.29
[1758207170294558677],6186.29
[1758207170300928208],16.86
[1758207170308023833],1131.46
[1758207170314997323],1131.46
[1758207170321624666],1131.46
[1758207170328381593],1131.46
[1758207170334834093],1131.46
[1758207170341189093],1131.46
[1758207170347827010],1131.46
[1758207170354719510],1131.46
[1758207170361157583],1131.46
[1758207170368658573],5370.43
[1758207170375206229],5370.43
[1758207170381709302],5370.43
[1758207170388296073],5370.43
[1758207170394811593],5370.43
[1758207170401212323],5370.43
[1758207170407559771],5370.43
[1758207170414463156],5370.43
[1758207170421031802],5370.43
[1758207170427927791],5023.12
[1758207170434906646],5023.12
[1758207170441451489],5023.12
[1758207170447906333],5023.12
[1758207170454408208],5023.12
[1758207170460956593],5023.12
[1758207170467336125],5023.12
[1758207170473961958],5023.12
[1758207170480625291],5023.12
[1758207170487865708],179.93
[1758207170494740187],179.93
[1758207170501675864],179.93
[1758207170508389198],179.93
[1758207170515046437],179.93
[1758207170521930343],179.93
[1758207170528428573],179.93
[1758207170534723937],179.93
[1758207170541485708],179.93
[1758207170548643208],2600.31
[1758207170555479823],2600.31
[1758207170562022218],2600.31
[1758207170568541645],2600.31
[1758207170574915812],2600.31
[1758207170581557583],2600.31
[1758207170588261489],2600.31
[1758207170594728885],2600.31
[1758207170601535239],2600.31
[1758207170608532270],5115.0
[1758207170615642062],5115.0
[1758207170622143000],5115.0
[1758207170628592531],5115.0
[1758207170635068677],5115.0
[1758207170641724302],5115.0
[1758207170648205083],5115.0
[1758207170654696020],5115.0
[1758207170660717895],5115.0
[1758207170666585812],6195.43
[1758207170672752375],6195.43
[1758207170678550135],6195.43
[1758207170684323937],6195.43
[1758207170690332375],6195.43
[1758207170696103104],6195.43
[1758207170701776281],6195.43
[1758207170707588989],6195.43
[1758207170713251854],6195.43
[1758207170719303520],6195.43
[1758207170724702270],6150.01
[1758207170730567843],6150.01
[1758207170736399197],6150.01
[1758207170742123208],6150.01
[1758207170747821593],6150.01
[1758207170753500083],6150.01
[1758207170759264250],6150.01
[1758207170764819614],6150.01
[1758207170770625343],6150.01
[1758207170776312687],6150.01
[1758207170782025708],6150.01
[1758207170787935395],5907.47
[1758207170794594718],5907.47
[1758207170800363885],5907.47
[1758207170806192583],5907.47
[1758207170812090916],5907.47
[1758207170817854145],5907.47
[1758207170823684197],5907.47
[1758207170829487895],5907.47
[1758207170835261541],5907.47
[1758207170841066125],5907.47
[1758207170846780812],5907.47
[1758207170853111645],6096.37
[1758207170859104875],6096.37
[1758207170865453104],6096.37
[1758207170872070812],6096.37
[1758207170878702791],6096.37
[1758207170885218833],6096.37
[1758207170891746489],6096.37
[1758207170898464822],6096.37
[1758207170904878833],4096.0
[1758207170912365604],4096.0
[1758207170918798416],4096.0
[1758207170925290187],4096.0
[1758207170931774666],4096.0
[1758207170938300083],4096.0
[1758207170944802374],4096.0
[1758207170951248208],4096.0
[1758207170957817635],4096.0
[1758207170963710552],1217.86
[1758207170970086802],1217.86
[1758207170975884510],1217.86
[1758207170981664041],1217.86
[1758207170987585343],1217.86
[1758207170993333729],1217.86
[1758207170999270708],1217.86
[1758207171005043781],1217.86
[1758207171010874197],1217.86
[1758207171016499041],1217.86
[1758207171022343364],1217.86
[1758207171028418260],6195.43
[1758207171034602895],6195.43
[1758207171040487218],6195.43
[1758207171046183260],6195.43
[1758207171051855812],6195.43
[1758207171057655499],6195.43
[1758207171064074458],6195.43
[1758207171070814093],6195.43
[1758207171077141489],6195.43
[1758207171083737791],17.99
[1758207171091423572],882.83
[1758207171097879197],882.83
[1758207171104404770],882.83
[1758207171110977843],882.83
[1758207171117458520],882.83
[1758207171123932843],882.83
[1758207171130315291],882.83
[1758207171137096020],882.83
[1758207171143554979],882.83
[1758207171150039666],3998.38
[1758207171156974093],3998.38
[1758207171163509874],3998.38
[1758207171170115031],3998.38
[1758207171176658572],3998.38
[1758207171183277635],3998.38
[1758207171189975656],3998.38
[1758207171196792062],3998.38
[1758207171203327166],3998.38
[1758207171210329614],18.28
[1758207171216720343],18.28
[1758207171222712010],18.28
[1758207171229310812],18.28
[1758207171235938624],18.28
[1758207171242622166],18.28
[1758207171248988572],18.28
[1758207171255836437],18.28
[1758207171261826749],18.28
[1758207171267405291],5121.25
[1758207171273751437],5121.25
[1758207171279458989],5121.25
[1758207171285237322],5121.25
[1758207171290935864],5121.25
[1758207171296644093],5121.25
[1758207171302349354],5121.25
[1758207171308030760],5121.25
[1758207171313830031],5121.25
[1758207171319403885],5121.25
[1758207171325201906],5882.61
[1758207171331392322],5882.61
[1758207171337249145],5882.61
[1758207171343206437],5882.61
[1758207171348966228],5882.61
[1758207171354765239],5882.61
[1758207171360674145],5882.61
[1758207171367122426],5882.61
[1758207171373580291],5882.61
[1758207171380330499],5882.61
[1758207171387124406],4433.73
[1758207171394169145],4433.73
[1758207171400865812],4433.73
[1758207171407385499],4433.73
[1758207171413979666],4433.73
[1758207171420557583],4433.73
[1758207171427136906],4433.73
[1758207171433534353],4433.73
[1758207171440423885],4433.73
[1758207171446989978],3253.92
[1758207171454893312],3253.92
[1758207171461611072],3253.92
[1758207171467982374],3253.92
[1758207171474076697],3253.92
[1758207171479474353],3253.92
[1758207171485505708],3253.92
[1758207171490937999],3253.92
[1758207171496851333],3253.92
[1758207171502336958],3253.92
[1758207171508456489],4328.49
[1758207171515224197],4328.49
[1758207171521020187],4328.49
[1758207171526731281],4328.49
[1758207171532418103],4328.49
[1758207171538044301],4328.49
[1758207171543918937],4328.49
[1758207171549664301],4328.49
[1758207171555396333],4328.49
[1758207171561100187],4328.49
[1758207171567628624],5753.5
[1758207171575234405],5753.5
[1758207171581829822],5753.5
[1758207171588428103],5753.5
[1758207171594771020],5753.5
[1758207171601581333],5753.5
[1758207171608038103],5753.5
[1758207171614539666],5753.5
[1758207171620949301],5753.5
[1758207171627683416],5447.15
[1758207171634745447],5447.15
[1758207171641604978],5447.15
[1758207171648176437],5447.15
[1758207171654681124],5447.15
[1758207171661087010],5447.15
[1758207171667865499],5447.15
[1758207171674327166],5447.15
[1758207171680972270],5447.15
[1758207171687342114],4559.03
[1758207171694800864],4559.03
[1758207171701388155],4559.03
[1758207171707899978],4559.03
[1758207171714435135],4559.03
[1758207171721087270],4559.03
[1758207171727571593],4559.03
[1758207171734034301],4559.03
[1758207171740546072],4559.03
[1758207171747119926],4433.73
[1758207171754009874],4433.73
[1758207171760688624],4433.73
[1758207171766609041],4433.73
[1758207171772302270],4433.73
[1758207171778054718],4433.73
[1758207171783722582],4433.73
[1758207171789586593],4433.73
[1758207171795353207],4433.73
[1758207171801046697],4433.73
[1758207171806880187],5053.38
[1758207171813022999],5053.38
[1758207171818880707],5053.38
[1758207171824644510],5053.38
[1758207171830470864],5053.38
[1758207171836216853],5053.38
[1758207171841949197],5053.38
[1758207171847775291],5053.38
[1758207171853423572],5053.38
[1758207171859272010],5053.38
[1758207171864968155],4341.93
[1758207171871563103],4341.93
[1758207171877366645],4341.93
[1758207171883117426],4341.93
[1758207171888957687],4341.93
[1758207171894742687],4341.93
[1758207171900615187],4341.93
[1758207171906372843],4341.93
[1758207171912147270],4341.93
[1758207171917932999],4341.93
[1758207171923629770],4341.93
[1758207171929773312],5159.05
[1758207171936103364],5159.05
[1758207171941907947],5159.05
[1758207171947783624],5159.05
[1758207171953606801],5159.05
[1758207171959440239],5159.05
[1758207171965598520],5159.05
[1758207171971873728],5159.05
[1758207171978299666],5159.05
[1758207171984841124],18.26
[1758207171992055343],18.26
[1758207171998565603],18.26
[1758207172005072843],18.26
[1758207172011609822],18.26
[1758207172018096124],18.26
[1758207172024549509],18.26
[1758207172030343676],18.26
[1758207172037063676],18.26
[1758207172043972322],18.26
[1758207172051329509],1690.57
[1758207172057795916],1690.57
[1758207172064146332],1690.57
[1758207172070823572],1690.57
[1758207172077333468],1690.57
[1758207172084136280],1690.57
[1758207172090694145],1690.57
[1758207172097218312],1690.57
[1758207172103724718],1690.57
[1758207172111003884],1929.3
[1758207172117505291],1929.3
[1758207172124009197],1929.3
[1758207172130432114],1929.3
[1758207172136888416],1929.3
[1758207172143699509],1929.3
[1758207172150450603],1929.3
[1758207172156915916],1929.3
[1758207172163439926],1929.3
[1758207172170960968],1127.2
[1758207172177460239],1127.2
[1758207172183898676],1127.2
[1758207172190434874],1127.2
[1758207172197068780],1127.2
[1758207172203871697],1127.2
[1758207172210444718],1127.2
[1758207172216931853],1127.2
[1758207172223330916],1127.2
[1758207172229726332],5461.33
[1758207172237477947],5461.33
[1758207172244007374],5461.33
[1758207172250405707],5461.33
[1758207172256958884],5461.33
[1758207172263569561],5461.33
[1758207172270143311],5461.33
[1758207172276895916],5461.33
[1758207172283464457],5461.33
[1758207172289893207],4481.09
[1758207172297011436],4481.09
[1758207172303356436],4481.09
[1758207172309970186],4481.09
[1758207172316636436],4481.09
[1758207172323203051],4481.09
[1758207172329740291],4481.09
[1758207172335857009],4481.09
[1758207172342867999],4481.09
[1758207172349391436],4391.94
[1758207172356474405],4391.94
[1758207172363245707],4391.94
[1758207172369286853],4391.94
[1758207172375235082],4391.94
[1758207172380996645],4391.94
[1758207172386774509],4391.94
[1758207172392501072],4391.94
[1758207172398226593],4391.94
[1758207172404040603],4391.94
[1758207172410829561],5809.29
[1758207172416551020],5809.29
[1758207172422315395],5809.29
[1758207172428056228],5809.29
[1758207172433835291],5809.29
[1758207172439510030],5809.29
[1758207172445356072],5809.29
[1758207172451291645],5809.29
[1758207172457080343],5809.29
[1758207172462844405],5809.29
[1758207172468822478],5023.12
[1758207172475050707],5023.12
[1758207172480888416],5023.12
[1758207172486128155],5023.12
[1758207172491943051],5023.12
[1758207172497639874],5023.12
[1758207172503348155],5023.12
[1758207172509120603],5023.12
[1758207172514831436],5023.12
[1758207172520573728],5023.12
[1758207172526094197],5447.15
[1758207172532141020],5447.15
[1758207172537844509],5447.15
[1758207172543509249],5447.15
[1758207172549228936],5447.15
[1758207172554966801],5447.15
[1758207172560729822],5447.15
[1758207172566464145],5447.15
[1758207172572684457],5447.15
[1758207172579381645],5447.15
[1758207172585782738],5377.31
[1758207172592939770],5377.31
[1758207172599426280],5377.31
[1758207172605986645],5377.31
[1758207172612655134],5377.31
[1758207172619151436],5377.31
[1758207172625526541],5377.31
[1758207172632274770],5377.31
[1758207172638765447],5377.31
[1758207172645414197],4534.38
[1758207172652703415],4534.38
[1758207172659371228],4534.38
[1758207172665683103],4534.38
[1758207172672396593],4534.38
[1758207172678912895],4534.38
[1758207172685726593],4534.38
[1758207172692213676],4534.38
[1758207172698911020],4534.38
[1758207172705341749],4619.28
[1758207172712669093],4619.28
[1758207172719154301],4619.28
[1758207172725655655],4619.28
[1758207172732149718],4619.28
[1758207172738669509],4619.28
[1758207172745196645],4619.28
[1758207172751911749],4619.28
[1758207172758412009],4619.28
[1758207172764922947],4457.28
[1758207172771526905],4457.28
[1758207172777278468],4457.28
[1758207172782753832],4457.28
[1758207172788347686],4457.28
[1758207172794027426],4457.28
[1758207172799634822],4457.28
[1758207172805239353],4457.28
[1758207172811240811],4457.28
[1758207172816977322],4457.28
[1758207172822705447],4457.28
[1758207172828300186],4554.08
[1758207172834065343],4554.08
[1758207172839762426],4554.08
[1758207172845653832],4554.08
