timestamp,frequency_hz
[1758217079055089120],0.0
[1758217079061612766],0.0
[1758217079068209901],0.0
[1758217079074746985],0.0
[1758217079081363703],0.0
[1758217079087843026],0.0
[1758217079094480422],0.0
[1758217079100951255],0.0
[1758217079107256516],0.0
[1758217079113579485],0.0
[1758217079120178860],0.0
[1758217079126592922],0.0
[1758217079132823703],0.0
[1758217079139132453],0.0
[1758217079145798807],0.0
[1758217079152234641],0.0
[1758217079158762453],0.0
[1758217079165535162],0.0
[1758217079172235370],0.0
[1758217079178669016],0.0
[1758217079185142870],0.0
[1758217079191509797],0.0
[1758217079197986932],0.0
[1758217079204420318],0.0
[1758217079210922141],0.0
[1758217079217755370],0.0
[1758217079224327818],0.0
[1758217079230857505],0.0
[1758217079237312974],0.0
[1758217079243752297],0.0
[1758217079250569953],0.0
[1758217079257024172],0.0
[1758217079263474849],0.0
[1758217079269969953],0.0
[1758217079276768964],0.0
[1758217079283280735],0.0
[1758217079289739120],0.0
[1758217079296216099],0.0
[1758217079302643130],0.0
[1758217079309070474],0.0
[1758217079315553651],0.0
[1758217079321664068],0.0
[1758217079327424745],0.0
[1758217079333247141],0.0
[1758217079338984484],0.0
[1758217079344760214],0.0
[1758217079350428547],0.0
[1758217079356067922],0.0
[1758217079361819224],0.0
[1758217079367579172],0.0
[1758217079373868026],0.0
[1758217079379656464],0.0
[1758217079385317557],0.0
[1758217079391047505],0.0
[1758217079396727818],0.0
[1758217079402310318],0.0
[1758217079408156880],0.0
[1758217079413857922],0.0
[1758217079419696047],0.0
[1758217079426056724],0.0
[1758217079432412505],0.0
[1758217079439253964],0.0
[1758217079445947505],0.0
[1758217079452312245],0.0
[1758217079458852766],0.0
[1758217079465381359],0.0
[1758217079471974120],0.0
[1758217079478921099],0.0
[1758217079485446359],0.0
[1758217079492004276],0.0
[1758217079498323495],0.0
[1758217079504903182],0.0
[1758217079511562922],0.0
[1758217079518060734],0.0
[1758217079524545943],0.0
[1758217079530914953],0.0
[1758217079537223964],0.0
[1758217079543844797],0.0
[1758217079550183651],0.0
[1758217079556987245],0.0
[1758217079563399328],0.0
[1758217079569682297],0.0
[1758217079575917714],0.0
[1758217079582397609],0.0
[1758217079588740109],0.0
[1758217079595252036],0.0
[1758217079601771359],0.0
[1758217079608199380],0.0
[1758217079614987609],0.0
[1758217079621166932],0.0
[1758217079626830422],0.0
[1758217079632562922],0.0
[1758217079638308026],0.0
[1758217079643997349],0.0
[1758217079649101255],0.0
[1758217079654907245],0.0
[1758217079660656307],0.0
[1758217079666339276],0.0
[1758217079672010422],0.0
[1758217079677707714],0.0
[1758217079683349641],0.0
[1758217079689169016],0.0
[1758217079694825266],0.0
[1758217079700592766],0.0
[1758217079706283547],0.0
[1758217079711969745],0.0
[1758217079717761724],0.0
[1758217079724008078],0.0
[1758217079730225839],0.0
[1758217079736409641],0.0
[1758217079742696620],0.0
[1758217079748944536],0.0
[1758217079755278964],0.0
[1758217079761694484],0.0
[1758217079768319641],0.0
[1758217079774983026],0.0
[1758217079781499432],0.0
[1758217079788013286],0.0
[1758217079794537036],0.0
[1758217079801048547],0.0
[1758217079807539276],0.0
[1758217079814064901],0.0
[1758217079820604432],0.0
[1758217079827078443],0.0
[1758217079833577974],0.0
[1758217079840109276],0.0
[1758217079846579745],0.0
[1758217079853148703],0.0
[1758217079859652922],0.0
[1758217079866157297],0.0
[1758217079872470318],0.0
[1758217079878798234],0.0
[1758217079885555266],0.0
[1758217079892116984],0.0
[1758217079898770786],0.0
[1758217079905297401],0.0
[1758217079911819016],0.0
[1758217079918158286],0.0
[1758217079924668391],0.0
[1758217079931108599],0.0
[1758217079937897505],0.0
[1758217079944463026],0.0
[1758217079950994016],0.0
[1758217079957438130],0.0
[1758217079963875786],0.0
[1758217079970368338],0.0
[1758217079976838286],0.0
[1758217079983286724],0.0
[1758217079989412765],0.0
[1758217079996411724],0.0
[1758217080002917609],0.0
[1758217080009361724],0.0
[1758217080015742609],0.0
[1758217080021891307],0.0
[1758217080027507349],0.0
[1758217080033098651],0.0
[1758217080038698078],0.0
[1758217080044317036],0.0
[1758217080050214015],0.0
[1758217080055796984],0.0
[1758217080061524588],0.0
[1758217080067203390],0.0
[1758217080072934536],0.0
[1758217080078409432],0.0
[1758217080084136359],0.0
[1758217080089894901],0.0
[1758217080095545318],0.0
[1758217080101347349],0.0
[1758217080107060370],0.0
[1758217080112887349],0.0
[1758217080118574015],0.0
[1758217080124826932],0.0
[1758217080131527349],0.0
[1758217080138019536],0.0
[1758217080144508703],0.0
[1758217080150965682],0.0
[1758217080157403338],0.0
[1758217080163890995],0.0
[1758217080170397713],0.0
[1758217080176904484],0.0
[1758217080183331776],0.0
[1758217080189611672],0.0
[1758217080196128911],0.0
[1758217080202439849],0.0
[1758217080208781567],0.0
[1758217080215400838],0.0
[1758217080221959797],0.0
[1758217080228724432],0.0
[1758217080235275995],0.0
[1758217080241834536],0.0
[1758217080248237245],0.0
[1758217080254789536],0.0
[1758217080261223755],0.0
[1758217080267708755],0.0
[1758217080274374120],0.0
[1758217080280748286],0.0
[1758217080287501567],0.0
[1758217080293950838],0.0
[1758217080300454328],0.0
[1758217080307225734],0.0
[1758217080313690422],0.0
[1758217080320252557],0.0
[1758217080326716984],0.0
[1758217080333153442],0.0
[1758217080339488651],0.0
[1758217080345847974],0.0
[1758217080352375422],0.0
[1758217080359124901],0.0
[1758217080365657088],0.0
[1758217080372141359],0.0
[1758217080378598234],0.0
[1758217080385094745],0.0
[1758217080391628599],0.0
[1758217080398097870],0.0
[1758217080404637817],0.0
[1758217080411290161],0.0
[1758217080417772661],0.0
[1758217080424017974],0.0
[1758217080429821151],0.0
[1758217080435473807],0.0
[1758217080441177453],0.0
[1758217080447043026],0.0
[1758217080452666047],0.0
[1758217080458412765],0.0
[1758217080464105994],0.0
[1758217080469774536],0.0
[1758217080475393338],0.0
[1758217080481561515],0.0
[1758217080487332713],0.0
[1758217080493112401],0.0
[1758217080498932713],0.0
[1758217080504735578],0.0
[1758217080510403599],0.0
[1758217080516082922],0.0
[1758217080521939484],0.0
[1758217080528477765],0.0
[1758217080534680213],0.0
[1758217080541394484],0.0
[1758217080548157192],0.0
[1758217080554595057],0.0
[1758217080560967453],0.0
[1758217080567275265],0.0
[1758217080573568494],0.0
[1758217080580161984],0.0
[1758217080586720109],0.0
[1758217080592957661],0.0
[1758217080599278859],0.0
[1758217080606002713],0.0
[1758217080612352922],0.0
[1758217080618867349],0.0
[1758217080625028234],0.0
[1758217080630770474],0.0
[1758217080636485890],0.0
[1758217080642248026],0.0
[1758217080647928963],0.0
[1758217080653402609],0.0
[1758217080658927296],0.0
[1758217080664592401],0.0
[1758217080670358494],0.0
[1758217080676052349],0.0
[1758217080681741359],0.0
[1758217080687440682],0.0
[1758217080693134953],0.0
[1758217080698821828],0.0
[1758217080704810890],0.0
[1758217080710548494],0.0
[1758217080716259849],0.0
[1758217080721923651],0.0
[1758217080728317765],0.0
[1758217080734869692],0.0
[1758217080741587296],0.0
[1758217080748237140],0.0
[1758217080754894744],0.0
[1758217080761271984],0.0
[1758217080767615890],0.0
[1758217080774210057],0.0
[1758217080780777557],0.0
[1758217080787247088],0.0
[1758217080793731880],0.0
[1758217080800288755],0.0
[1758217080806919588],0.0
[1758217080813439380],0.0
[1758217080819969067],0.0
[1758217080825981932],0.0
[1758217080831774692],0.0
[1758217080837690421],0.0
[1758217080843340942],0.0
[1758217080849123182],0.0
[1758217080854748963],0.0
[1758217080860706984],0.0
[1758217080866457661],0.0
[1758217080872239328],0.0
[1758217080877968911],0.0
[1758217080883624223],0.0
[1758217080889355473],0.0
[1758217080895235265],0.0
[1758217080901040578],0.0
[1758217080906975682],0.0
[1758217080912635526],0.0
[1758217080918603963],0.0
[1758217080924353026],0.0
[1758217080930393182],0.0
[1758217080936135526],0.0
[1758217080941960890],0.0
[1758217080947879953],0.0
[1758217080953661255],0.0
[1758217080959452296],0.0
[1758217080965121463],0.0
[1758217080970955786],0.0
[1758217080976597557],0.0
[1758217080982322401],0.0
[1758217080988113911],0.0
[1758217080993793963],0.0
[1758217080999813182],0.0
[1758217081005638234],0.0
[1758217081011489901],0.0
[1758217081017211932],0.0
[1758217081022968651],0.0
[1758217081029526203],0.0
[1758217081036126307],0.0
[1758217081042672973],0.0
[1758217081049009536],0.0
[1758217081055799848],0.0
[1758217081062263546],0.0
[1758217081068758130],0.0
[1758217081075258598],0.0
[1758217081081841932],0.0
[1758217081088294275],0.0
[1758217081094751775],0.0
[1758217081101094692],0.0
[1758217081107516723],0.0
[1758217081114389744],0.0
[1758217081120908963],0.0
[1758217081127412661],0.0
[1758217081133876775],0.0
[1758217081140418755],0.0
[1758217081146929588],0.0
[1758217081153490161],0.0
[1758217081159995473],0.0
[1758217081166523338],0.0
[1758217081173006307],0.0
[1758217081179403494],0.0
[1758217081186014588],0.0
[1758217081192518859],0.0
[1758217081198984536],0.0
[1758217081205359953],0.0
[1758217081211985109],0.0
[1758217081218710786],0.0
[1758217081225253859],0.0
[1758217081231780630],0.0
[1758217081238287921],0.0
[1758217081244779900],0.0
[1758217081251211932],0.0
[1758217081257824640],0.0
[1758217081264202036],0.0
[1758217081271100369],0.0
[1758217081277661098],0.0
[1758217081284204900],0.0
[1758217081290780473],0.0
[1758217081297330161],0.0
[1758217081303854536],0.0
[1758217081310331567],0.0
[1758217081316803077],0.0
[1758217081323348442],0.0
[1758217081329372036],0.0
[1758217081336149640],0.0
[1758217081342721463],0.0
[1758217081349201567],0.0
[1758217081356112765],0.0
[1758217081362583598],0.0
[1758217081369104744],0.0
[1758217081375555890],0.0
[1758217081382030421],0.0
[1758217081388521567],0.0
[1758217081395138442],0.0
[1758217081401666150],0.0
[1758217081408102557],0.0
[1758217081414551255],0.0
[1758217081420978494],0.0
[1758217081427079640],0.0
[1758217081432819692],0.0
[1758217081438554744],0.0
[1758217081444196202],0.0
[1758217081450034171],0.0
[1758217081455782192],0.0
[1758217081461503494],0.0
[1758217081467291932],0.0
[1758217081472919848],0.0
[1758217081478694380],0.0
[1758217081484349900],0.0
[1758217081490320057],0.0
[1758217081496134067],0.0
[1758217081501852505],0.0
[1758217081507574067],0.0
[1758217081513245109],0.0
[1758217081519008338],0.0
[1758217081524718859],0.0
[1758217081531403494],0.0
[1758217081538161098],0.0
[1758217081544666411],0.0
[1758217081551271827],0.0
[1758217081558158963],0.0
[1758217081564628494],0.0
[1758217081571150317],0.0
[1758217081577644744],0.0
[1758217081584167504],0.0
[1758217081590672661],0.0
[1758217081597134796],0.0
[1758217081603622296],0.0
[1758217081610113650],0.0
[1758217081616564848],0.0
[1758217081623039275],0.0
[1758217081629452557],0.0
[1758217081636180942],0.0
[1758217081642641254],0.0
[1758217081649123025],0.0
[1758217081655659015],0.0
[1758217081662185421],0.0
[1758217081668665057],0.0
[1758217081675168390],0.0
[1758217081681717869],0.0
[1758217081688179327],0.0
[1758217081694654952],0.0
[1758217081701027869],0.0
[1758217081707443234],0.0
[1758217081713884432],0.0
[1758217081720683494],0.0
[1758217081726852296],0.0
[1758217081732511723],0.0
[1758217081738450161],0.0
[1758217081744172973],0.0
[1758217081749926984],0.0
[1758217081755655317],0.0
[1758217081761347088],0.0
[1758217081767285734],0.0
[1758217081772920109],0.0
[1758217081778695265],0.0
[1758217081784490681],0.0
[1758217081790267244],0.0
[1758217081795966202],0.0
[1758217081801773754],0.0
[1758217081807474536],0.0
[1758217081813120317],0.0
[1758217081818816931],0.0
[1758217081824471306],0.0
[1758217081831080629],0.0
[1758217081837530421],0.0
[1758217081844401931],0.0
[1758217081850932921],0.0
[1758217081857414900],0.0
[1758217081863940265],0.0
[1758217081870463234],0.0
[1758217081876251671],0.0
[1758217081882858390],0.0
[1758217081889252088],0.0
[1758217081895778494],0.0
[1758217081902204431],0.0
[1758217081908608859],0.0
[1758217081915040004],0.0
[1758217081921626567],0.0
[1758217081927929119],0.0
[1758217081933685629],0.0
[1758217081939512921],0.0
[1758217081945649692],0.0
[1758217081951417400],0.0
[1758217081957157244],0.0
[1758217081963033546],0.0
[1758217081968929015],0.0
[1758217081974735108],0.0
[1758217081980469483],0.0
[1758217081986101358],0.0
[1758217081991822348],0.0
[1758217081997619119],0.0
[1758217082003297036],0.0
[1758217082009073338],0.0
[1758217082014707608],0.0
[1758217082020574848],0.0
[1758217082026425056],0.0
[1758217082032843911],0.0
[1758217082039433077],0.0
[1758217082045971775],0.0
[1758217082052812713],0.0
[1758217082059329483],0.0
[1758217082065849067],0.0
[1758217082072336202],0.0
[1758217082078792140],0.0
[1758217082085294223],0.0
[1758217082091873806],0.0
[1758217082098355786],0.0
[1758217082104742348],0.0
[1758217082111308181],0.0
[1758217082117948546],0.0
[1758217082124512556],0.0
[1758217082130490161],0.0
[1758217082136261983],0.0
[1758217082142051983],0.0
[1758217082147843650],0.0
[1758217082153707296],0.0
[1758217082159488338],0.0
[1758217082165318754],0.0
[1758217082171149171],0.0
[1758217082176900838],0.0
[1758217082182679275],0.0
[1758217082188447088],0.0
[1758217082194071150],0.0
[1758217082199762192],0.0
[1758217082205538546],0.0
[1758217082211239275],0.0
[1758217082216818650],0.0
[1758217082222565108],0.0
[1758217082228505265],0.0
[1758217082234925838],0.0
[1758217082241673077],0.0
[1758217082248295265],0.0
[1758217082254868546],0.0
[1758217082261285265],0.0
[1758217082268051046],0.0
[1758217082274531671],0.0
[1758217082281093129],0.0
[1758217082287583702],0.0
[1758217082294139015],0.0
[1758217082300684223],0.0
[1758217082307162817],0.0
[1758217082313660890],0.0
[1758217082320209796],0.0
[1758217082326717296],0.0
[1758217082333237973],0.0
[1758217082339677765],0.0
[1758217082346299119],0.0
[1758217082352811931],0.0
[1758217082359366619],0.0
[1758217082365846046],0.0
[1758217082372174171],0.0
[1758217082378497452],0.0
[1758217082385242400],0.0
[1758217082391896619],0.0
[1758217082398383494],0.0
[1758217082404891306],0.0
[1758217082411232765],0.0
[1758217082417572087],0.0
[1758217082424368598],0.0
[1758217082430898858],0.0
[1758217082437520577],0.0
[1758217082444043337],0.0
[1758217082450594692],0.0
[1758217082457086306],0.0
[1758217082463512869],0.0
[1758217082470313598],0.0
[1758217082476686671],0.0
[1758217082483329900],0.0
[1758217082489798181],0.0
[1758217082496536879],0.0
[1758217082503029744],0.0
[1758217082509522296],0.0
[1758217082516107348],0.0
[1758217082522644744],0.0
[1758217082528955317],0.0
[1758217082534857087],0.0
[1758217082540837712],0.0
[1758217082546488442],0.0
[1758217082552244171],0.0
[1758217082557844431],0.0
[1758217082563636254],0.0
[1758217082569100160],0.0
[1758217082574865837],0.0
[1758217082580745890],0.0
[1758217082586430421],0.0
[1758217082591964692],0.0
[1758217082597493181],0.0
[1758217082603183546],0.0
[1758217082608899431],0.0
[1758217082614628337],0.0
[1758217082620364119],0.0
[1758217082626121098],0.0
[1758217082632521410],0.0
[1758217082638763754],0.0
[1758217082645275577],0.0
[1758217082652023962],0.0
[1758217082658457400],0.0
[1758217082664989535],0.0
[1758217082671507244],0.0
[1758217082677945317],0.0
[1758217082683943025],0.0
[1758217082690302400],0.0
[1758217082696852608],0.0
[1758217082703458129],0.0
[1758217082709781410],0.0
[1758217082716355629],0.0
[1758217082722697764],0.0
[1758217082729159014],0.0
[1758217082734985317],0.0
[1758217082740804639],0.0
[1758217082746457817],0.0
[1758217082752244275],0.0
[1758217082758009327],0.0
[1758217082763760942],0.0
[1758217082769645473],0.0
[1758217082775403077],0.0
[1758217082781177608],0.0
[1758217082786844327],0.0
[1758217082792537035],0.0
[1758217082798210264],0.0
[1758217082803891827],0.0
[1758217082809643650],0.0
[1758217082815330369],0.0
[1758217082820919171],0.0
[1758217082826430889],0.0
[1758217082832850837],0.0
[1758217082839236150],0.0
[1758217082845879691],0.0
[1758217082852339119],0.0
[1758217082858867608],0.0
[1758217082865374483],0.0
[1758217082872085577],0.0
[1758217082878390160],0.0
[1758217082884944275],0.0
[1758217082891341723],0.0
[1758217082897746150],0.0
[1758217082904125837],0.0
[1758217082910687660],0.0
[1758217082917179639],0.0
[1758217082923787764],0.0
[1758217082929870681],0.0
[1758217082935666827],0.0
[1758217082941451046],0.0
[1758217082947145837],0.0
[1758217082952946098],0.0
[1758217082958630994],0.0
[1758217082964410994],0.0
[1758217082970613181],0.0
[1758217082976393754],0.0
[1758217082982181150],0.0
[1758217082987920473],0.0
[1758217082993765577],0.0
[1758217082999587035],0.0
[1758217083005394066],0.0
[1758217083011321098],0.0
[1758217083017106306],0.0
[1758217083022739691],0.0
[1758217083028665369],0.0
[1758217083034936046],0.0
[1758217083041651514],0.0
[1758217083048274379],0.0
[1758217083054792348],0.0
[1758217083061176931],0.0
[1758217083067515577],0.0
[1758217083074317243],0.0
[1758217083081007243],0.0
[1758217083087511879],0.0
[1758217083094143025],0.0
[1758217083100649639],0.0
[1758217083107120160],0.0
[1758217083113627556],0.0
[1758217083120144743],0.0
[1758217083126640941],0.0
[1758217083133143129],0.0
[1758217083139623702],0.0
[1758217083146130160],0.0
[1758217083152621150],0.0
[1758217083159134171],0.0
[1758217083165557504],0.0
[1758217083172144639],0.0
[1758217083178592608],0.0
[1758217083185327296],0.0
[1758217083191841254],0.0
[1758217083198278702],0.0
[1758217083204783233],0.0
[1758217083211330160],0.0
[1758217083217978233],0.0
[1758217083224457087],0.0
[1758217083230580889],0.0
[1758217083236402973],0.0
[1758217083242057243],0.0
[1758217083247777816],0.0
[1758217083253516671],0.0
[1758217083259313441],0.0
[1758217083264991879],0.0
[1758217083270823545],0.0
[1758217083276455108],0.0
[1758217083282319483],0.0
[1758217083287948598],0.0
[1758217083293690160],0.0
[1758217083299172712],0.0
[1758217083304769170],0.0
[1758217083310538025],0.0
[1758217083316238285],0.0
[1758217083321939952],0.0
[1758217083327635473],0.0
[1758217083334041150],0.0
[1758217083340474431],0.0
[1758217083347050264],0.0
[1758217083353722556],0.0
[1758217083360347348],0.0
[1758217083366709848],0.0
[1758217083373015577],0.0
[1758217083379487348],0.0
[1758217083386295837],0.0
[1758217083392962608],0.0
[1758217083399530212],0.0
[1758217083406142295],0.0
[1758217083412826723],0.0
[1758217083419248962],0.0
[1758217083425762191],0.0
[1758217083431564014],0.0
[1758217083438201723],0.0
[1758217083444758077],0.0
[1758217083451262660],0.0
[1758217083458044379],0.0
[1758217083463928441],0.0
[1758217083470695577],0.0
[1758217083477460472],0.0
[1758217083483936931],0.0
[1758217083490488285],0.0
[1758217083496988806],0.0
[1758217083503446097],0.0
[1758217083510021410],0.0
[1758217083516508650],0.0
[1758217083523076150],0.0
[1758217083529541670],0.0
[1758217083536082764],0.0
[1758217083542565108],0.0
[1758217083549063337],0.0
[1758217083555552712],0.0
[1758217083562135837],0.0
[1758217083568597139],0.0
[1758217083575136618],0.0
[1758217083581723337],0.0
[1758217083588190681],0.0
[1758217083594566045],0.0
[1758217083600975733],0.0
[1758217083607710889],0.0
[1758217083614234639],0.0
[1758217083621036358],0.0
[1758217083627615160],0.0
[1758217083634122504],0.0
[1758217083640563702],0.0
[1758217083646931931],0.0
[1758217083653634118],0.0
[1758217083660315056],0.0
[1758217083666786618],0.0
[1758217083673266202],0.0
[1758217083679859587],0.0
[1758217083686341670],0.0
[1758217083692858702],0.0
[1758217083699180577],0.0
[1758217083705727452],0.0
[1758217083712135160],0.0
[1758217083718759014],0.0
[1758217083724865837],0.0
[1758217083731422504],0.0
[1758217083737906983],0.0
[1758217083744588077],0.0
[1758217083751108181],0.0
[1758217083757428181],0.0
[1758217083764046931],0.0
[1758217083770765316],0.0
[1758217083777338493],0.0
[1758217083783994952],0.0
[1758217083790540629],0.0
[1758217083797109483],0.0
[1758217083803840785],0.0
[1758217083810629118],0.0
[1758217083817137191],0.0
[1758217083823484691],0.0
[1758217083830366774],0.0
[1758217083836730108],0.0
[1758217083843343910],0.0
[1758217083849816931],0.0
[1758217083856411514],0.0
[1758217083862897972],0.0
[1758217083869706149],0.0
[1758217083876006774],0.0
[1758217083882366879],0.0
[1758217083888954379],0.0
[1758217083895363129],0.0
[1758217083901989118],0.0
[1758217083908634535],0.0
[1758217083914964847],0.0
[1758217083921785785],0.0
[1758217083928330629],0.0
[1758217083934793181],0.0
[1758217083941371254],0.0
[1758217083947870004],0.0
[1758217083954391254],0.0
[1758217083960967451],0.0
[1758217083966888441],0.0
[1758217083973769431],0.0
[1758217083980474743],0.0
[1758217083987212087],0.0
[1758217083993525733],0.0
[1758217083999871879],0.0
[1758217084006639847],0.0
[1758217084013125681],0.0
[1758217084019608493],0.0
[1758217084026139222],0.0
[1758217084032189535],0.0
[1758217084037914639],0.0
[1758217084043589274],0.0
[1758217084049595524],0.0
[1758217084055442556],0.0
[1758217084061156722],0.0
[1758217084066816618],0.0
[1758217084072539431],0.0
[1758217084078247868],0.0
[1758217084083984743],0.0
[1758217084089757504],0.0
[1758217084095493701],0.0
[1758217084101230264],0.0
[1758217084106763076],0.0
[1758217084112353597],0.0
[1758217084118124431],0.0
[1758217084123806201],0.0
[1758217084129695576],0.0
[1758217084136340212],0.0
[1758217084142797816],0.0
[1758217084149481931],0.0
[1758217084155902868],0.0
[1758217084162491306],0.0
[1758217084168813181],0.0
[1758217084175406253],0.0
[1758217084182108076],0.0
[1758217084188544378],0.0
[1758217084194994170],0.0
[1758217084201513337],0.0
[1758217084207965681],0.0
[1758217084214281878],0.0
[1758217084220845628],0.0
[1758217084227295003],0.0
[1758217084232862243],0.0
[1758217084238768128],0.0
[1758217084244457712],0.0
[1758217084249674170],0.0
[1758217084255450003],0.0
[1758217084261181826],0.0
[1758217084266861358],0.0
[1758217084272564483],0.0
[1758217084278260993],0.0
[1758217084283965420],0.0
[1758217084289130212],0.0
[1758217084294744847],0.0
[1758217084300491097],0.0
[1758217084306159014],0.0
[1758217084311839691],0.0
[1758217084317628233],0.0
[1758217084323320524],0.0
[1758217084329076722],0.0
[1758217084335382816],0.0
[1758217084342048076],0.0
[1758217084348496826],0.0
[1758217084355071983],0.0
[1758217084361472451],0.0
[1758217084368246201],0.0
[1758217084374754430],0.0
[1758217084381189326],0.0
[1758217084387831670],0.0
[1758217084394293649],0.0
[1758217084400790628],0.0
[1758217084407214951],0.0
[1758217084413676201],0.0
[1758217084420327712],0.0
[1758217084426806774],0.0
[1758217084432871514],0.0
[1758217084438679430],0.0
[1758217084444491462],0.0
[1758217084450328180],0.0
[1758217084456102764],0.0
[1758217084461892191],0.0
[1758217084467679066],0.0
[1758217084473480368],0.0
[1758217084479261566],0.0
[1758217084485056878],0.0
[1758217084490342035],0.0
[1758217084496151045],0.0
[1758217084501632764],0.0
[1758217084507127503],0.0
[1758217084512378493],0.0
[1758217084517983493],0.0
[1758217084523756097],0.0
[1758217084529480472],0.0
[1758217084535909274],0.0
[1758217084542579483],0.0
[1758217084549122712],0.0
[1758217084555750576],0.0
[1758217084562254691],0.0
[1758217084568711097],0.0
[1758217084575217451],0.0
[1758217084581650212],0.0
[1758217084588405732],0.0
[1758217084594959535],0.0
[1758217084601421253],0.0
[1758217084607863597],0.0
[1758217084614218910],0.0
[1758217084621020889],0.0
[1758217084627594170],0.0
[1758217084634125264],0.0
[1758217084640771097],0.0
[1758217084647260785],0.0
[1758217084653836670],0.0
[1758217084660358493],0.0
[1758217084666922191],0.0
[1758217084673411253],0.0
[1758217084679880524],0.0
[1758217084686382920],0.0
[1758217084692895785],0.0
[1758217084699376722],0.0
[1758217084705878701],0.0
[1758217084712336410],0.0
[1758217084718793024],0.0
[1758217084725252087],0.0
[1758217084731770732],0.0
[1758217084738477712],0.0
[1758217084745023389],0.0
[1758217084750975264],0.0
[1758217084757625628],0.0
[1758217084764183024],0.0
[1758217084770575055],0.0
[1758217084777315316],0.0
[1758217084783792243],0.0
[1758217084790314118],0.0
[1758217084796843284],0.0
[1758217084803357764],0.0
[1758217084809864482],0.0
[1758217084816366774],0.0
[1758217084822771253],0.0
[1758217084829257555],0.0
[1758217084835721253],0.0
[1758217084842230055],0.0
[1758217084848796618],0.0
[1758217084855514014],0.0
[1758217084862141722],0.0
[1758217084868658337],0.0
[1758217084875179170],0.0
[1758217084881655628],0.0
[1758217084888340420],0.0
[1758217084894804847],0.0
[1758217084901388545],0.0
[1758217084907552295],0.0
[1758217084914056774],0.0
[1758217084920907816],0.0
[1758217084927194482],0.0
[1758217084933602191],0.0
[1758217084940643076],0.0
[1758217084947282451],0.0
[1758217084953770732],0.0
[1758217084960307712],0.0
[1758217084966931409],0.0
[1758217084973029743],0.0
[1758217084979675368],0.0
[1758217084986470732],0.0
[1758217084992942920],0.0
[1758217084999401201],0.0
[1758217085005907868],0.0
[1758217085012419118],0.0
[1758217085018859430],0.0
[1758217085025274899],0.0
[1758217085032064482],0.0
[1758217085038561149],0.0
[1758217085044868024],0.0
[1758217085051421826],0.0
[1758217085057700368],0.0
[1758217085064498597],0.0
[1758217085071280680],0.0
[1758217085077927086],0.0
[1758217085084444274],0.0
[1758217085090853128],0.0
[1758217085097561514],0.0
[1758217085103234586],0.0
[1758217085109343961],0.0
[1758217085115878180],0.0
[1758217085122098909],0.0
[1758217085128567920],0.0
[1758217085135110784],0.0
[1758217085141514430],0.0
[1758217085148256514],0.0
[1758217085154703701],0.0
[1758217085160997034],0.0
[1758217085167741878],0.0
[1758217085174581149],0.0
[1758217085181166409],0.0
[1758217085187614482],0.0
[1758217085194085941],0.0
[1758217085200676566],0.0
[1758217085207261253],0.0
[1758217085213836878],0.0
[1758217085220537659],0.0
[1758217085227020628],0.0
[1758217085233490472],0.0
[1758217085239980003],0.0
[1758217085246517555],0.0
[1758217085253044066],0.0
[1758217085259535732],0.0
[1758217085266010836],0.0
[1758217085272532138],0.0
