timestamp,x1,y1,z1,x2,y2,z2
1.00042,,,,2.203,0.376,10.068
1.00042,,,,1.305,-1.255,9.89
1.00042,,,,1.657,0.081,8.827
1.00042,,,,2.109,0.73,9.292
1.00042,,,,1.903,0.883,9.187
1.00042,,,,1.81,0.79,9.409
1.00042,,,,1.872,0.634,9.529
1.00042,,,,2.028,0.505,9.558
1.00042,,,,2.037,0.438,9.795
1.00042,,,,2.004,0.326,9.761
1.00042,,,,0.515,2.65,9.783
1.00042,,,,2.667,1.073,9.239
1.00042,,,,2.389,0.194,9.567
1.00042,,,,3.242,-4.571,8.157
1.20053,,,,0.955,-1.176,9.335
1.20053,,,,1.444,-0.797,9.773
1.20053,,,,1.391,-0.077,9.426
1.20053,,,,2.413,-0.294,9.536
1.20053,,,,2.349,0.096,9.218
1.20053,,,,1.918,-0.196,10.032
1.20053,,,,1.803,-0.194,9.474
1.20053,,,,1.144,-0.347,10.197
1.20053,,,,1.36,-0.175,10.175
1.20053,,,,3.448,1.504,10.166
1.20053,,,,1.269,-0.297,9.9
1.20053,,,,1.188,0.883,9.634
1.20053,,,,1.199,-0.73,9.907
1.20053,,,,1.501,0.134,9.749
1.20053,,,,0.812,1.221,9.565
1.20053,,,,1.106,1.362,9.701
1.20053,,,,0.543,1.537,9.747
1.20053,,,,-0.254,1.65,9.929
1.20053,,,,-1.283,1.506,9.574
1.20053,,,,-1.338,2.236,9.486
1.20053,,,,0.271,2.176,9.555
1.40055,,,,1.918,0.031,10.242
1.40055,,,,1.81,-0.443,10.523
1.40055,,,,0.654,-0.163,10.35
1.40055,,,,0.639,-0.462,10.534
1.40055,,,,1.044,-1.211,9.737
1.40055,,,,1.319,-0.481,9.845
1.40055,,,,1.183,0.543,9.459
1.40055,,,,1.334,-1.199,9.467
1.40055,,,,0.994,-0.208,9.898
1.40055,,,,0.625,-0.73,10.075
1.40055,,,,0.929,-0.053,9.661
1.40055,,,,1.073,-0.273,9.653
1.40055,,,,1.563,-0.608,9.84
1.40055,,,,1.03,-0.654,10.305
1.40055,,,,0.656,-0.359,9.194
1.40055,,,,0.836,-0.302,10.415
1.40055,,,,1.408,-0.074,10.07
1.40055,,,,-0.026,0.668,9.325
1.40055,,,,0.608,1.276,9.22
1.40055,,,,1.106,0.512,9.716
1.40055,,,,1.338,0.546,9.878
1.60059,,,,1.386,0.484,9.802
1.60059,,,,1.341,0.589,9.39
1.60059,,,,1.271,0.4,9.436
1.60059,,,,1.338,0.376,9.697
1.60059,,,,1.408,0.175,9.653
1.60059,,,,1.365,0.158,9.802
1.60059,,,,1.369,0.211,9.773
1.60059,,,,1.554,0.034,9.67
1.60059,,,,1.336,0.297,9.658
1.60059,,,,1.358,0.242,9.732
1.60059,,,,1.307,0.22,9.744
1.60059,,,,1.374,0.16,9.68
1.60059,,,,1.322,0.39,9.61
1.60059,,,,1.152,0.503,9.888
1.60059,,,,1.432,0.201,9.728
1.60059,,,,1.245,0.599,9.594
1.60059,,,,1.24,0.192,9.773
1.60059,,,,1.484,0.225,9.553
1.60059,,,,-3.57,0.189,10.108
1.60059,,,,0.424,0.836,9.96
1.60059,,,,2.737,-0.532,9.833
1.8007,,,,1.341,-0.23,10.218
1.8007,,,,1.432,0.05,9.876
1.8007,,,,0.488,0.23,10.013
1.8007,,,,0.575,0.304,9.754
1.8007,,,,0.412,0.527,9.685
1.8007,,,,0.026,0.591,9.907
1.8007,,,,0.383,0.158,9.972
1.8007,,,,0.579,0.414,9.682
1.8007,,,,0.256,0.426,9.735
1.8007,,,,0.182,0.235,9.735
1.8007,,,,0.101,0.256,9.833
1.8007,,,,-0.038,0.249,9.84
1.8007,,,,-0.031,0.278,9.694
1.8007,,,,-0.158,0.371,9.962
1.8007,,,,-0.196,0.196,9.754
1.8007,,,,-0.268,0.244,9.852
1.8007,,,,-0.235,0.285,9.79
1.8007,,,,-0.481,0.079,9.926
1.8007,,,,-0.311,0.271,9.845
1.8007,,,,-0.177,0.441,9.797
1.8007,,,,-0.362,0.678,9.404
2.00073,,,,-0.366,0.431,9.766
2.00073,,,,-0.309,0.407,9.732
2.00073,,,,-0.594,0.194,9.682
2.00073,,,,-0.393,0.077,9.759
2.00073,,,,-0.39,0.079,9.907
2.00073,,,,-0.402,0.35,9.797
2.00073,,,,-0.436,0.429,9.79
2.00073,,,,-0.297,0.541,9.732
2.00073,,,,-0.261,0.754,9.802
2.00073,,,,-0.39,0.546,9.835
2.00073,,,,-0.306,0.503,9.785
2.00073,,,,-0.299,0.781,9.74
2.00073,,,,-0.306,0.529,9.749
2.00073,,,,-0.333,0.649,9.749
2.00073,,,,-0.326,0.522,9.699
2.00073,,,,-0.357,0.462,9.89
2.00073,,,,-0.366,0.397,9.89
2.00073,,,,-0.323,0.12,9.723
2.00073,,,,-0.237,0.299,9.795
2.00073,,,,-0.294,0.443,9.857
2.20086,,,,-0.271,0.297,9.84
2.20086,,,,-0.409,0.611,9.847
2.20086,,,,-0.606,0.68,9.823
2.20086,,,,-0.421,0.419,9.701
2.20086,,,,-0.373,0.567,9.78
2.20086,,,,-0.438,0.596,9.929
2.20086,,,,-0.39,0.563,9.876
2.20086,,,,-0.373,0.479,9.914
2.20086,,,,-0.347,0.352,9.96
2.20086,,,,-0.4,0.397,9.797
2.20086,,,,-0.373,0.445,9.814
2.20086,,,,-0.364,0.46,9.883
2.20086,,,,-0.424,0.555,9.653
2.20086,,,,-0.366,0.469,9.795
2.20086,,,,-0.371,0.453,9.79
2.20086,,,,-0.357,0.534,9.804
2.20086,,,,-0.364,0.462,9.656
2.20086,,,,-0.352,0.395,9.776
2.20086,,,,-0.342,0.373,9.886
2.20086,,,,-0.338,0.342,9.941
2.40095,,,,-0.402,0.364,9.725
2.40095,,,,-0.364,0.515,9.759
2.40095,,,,-0.335,0.522,9.764
2.40095,,,,-0.335,0.51,9.704
2.40095,,,,-0.369,0.481,9.881
2.40095,,,,-0.326,0.52,9.756
2.40095,,,,-0.35,0.52,9.682
2.40095,,,,-0.366,0.419,9.708
2.40095,,,,-0.388,0.448,9.819
2.40095,,,,-0.39,0.457,9.898
2.40095,,,,-0.383,0.426,9.744
2.40095,,,,-0.369,0.45,9.704
2.40095,,,,-0.359,0.402,9.725
2.40095,,,,-0.338,0.34,9.85
2.40095,,,,-0.354,0.5,9.917
2.40095,,,,-0.311,0.445,9.752
2.40095,,,,-0.33,0.438,9.886
2.40095,,,,-0.397,0.445,9.804
2.40095,,,,-0.371,0.455,9.776
2.40095,,,,-0.364,0.464,9.859
2.60095,,,,-0.35,0.414,9.756
2.60095,,,,-0.376,0.426,9.728
2.60095,,,,-0.35,0.316,9.828
2.60095,,,,-0.328,0.405,9.682
2.60095,,,,-0.366,0.426,9.809
2.60095,,,,-0.359,0.342,9.869
2.60095,,,,-0.34,0.472,9.783
2.60095,,,,-0.376,0.474,9.924
2.60095,,,,-0.357,0.417,9.905
2.60095,,,,-0.352,0.321,9.706
2.60095,,,,-0.373,0.397,9.764
2.60095,,,,-0.345,0.46,9.809
2.60095,,,,-0.338,0.455,9.814
2.60095,,,,-0.357,0.306,9.725
2.60095,,,,-0.371,0.402,9.675
2.60095,,,,-0.357,0.448,9.847
2.60095,,,,-0.345,0.496,9.831
2.60095,,,,-0.318,0.402,9.687
2.60095,,,,-0.359,0.385,9.802
2.60095,,,,-0.376,0.441,9.73
2.60095,,,,-0.366,0.326,9.692
2.80101,,,,-0.354,0.421,9.766
2.80101,,,,-0.376,0.323,9.754
2.80101,,,,-0.359,0.381,9.778
2.80101,,,,-0.318,0.395,9.855
2.80101,,,,-0.342,0.433,9.893
2.80101,,,,-0.395,0.464,9.924
2.80101,,,,-0.388,0.472,9.697
2.80101,,,,-0.39,0.443,9.795
2.80101,,,,-0.35,0.431,9.711
2.80101,,,,-0.359,0.445,9.723
2.80101,,,,-0.35,0.453,9.668
2.80101,,,,-0.362,0.421,9.78
2.80101,,,,-0.345,0.309,9.756
2.80101,,,,-0.383,0.436,9.737
2.80101,,,,19.613,-8.614,5.44
2.80101,,,,-2.322,0.876,10.178
2.80101,,,,0.86,0.153,9.658
2.80101,,,,0.218,0.177,9.72
2.80101,,,,0.168,0.187,9.843
2.80101,,,,-0.053,0.141,9.819
2.80101,,,,0.038,0.28,9.802
3.00112,,,,-0.103,0.235,9.538
3.00112,,,,-0.151,0.292,9.67
3.00112,,,,-0.05,0.089,9.826
3.00112,,,,0.0,0.302,9.881
3.00112,,,,-0.364,0.603,9.79
3.00112,,,,-0.256,0.362,9.699
3.00112,,,,-0.215,0.304,9.943
3.00112,,,,-0.316,0.345,9.876
3.00112,,,,-0.223,0.323,9.668
3.00112,,,,-0.256,0.371,9.752
3.00112,,,,-0.275,0.318,9.823
3.00112,,,,-0.244,0.364,9.843
3.00112,,,,-0.22,0.326,9.723
3.00112,,,,-0.192,0.33,9.72
3.00112,,,,-0.201,0.321,9.852
3.00112,,,,-0.201,0.388,9.73
3.00112,,,,-0.189,0.297,9.668
3.00112,,,,-0.273,0.362,9.847
3.00112,,,,-0.23,0.165,9.771
3.00112,,,,-0.263,0.318,9.773
3.00112,,,,-0.251,0.35,9.871
3.20114,,,,-0.182,0.192,9.675
3.20114,,,,-0.278,0.419,9.804
3.20114,,,,-0.254,0.45,9.835
3.20114,,,,-0.175,0.316,9.941
3.20114,,,,-0.292,0.455,9.692
3.20114,,,,-0.151,0.369,9.795
3.20114,,,,-0.247,0.393,9.907
3.20114,,,,-0.22,0.17,9.828
3.20114,,,,-0.22,0.237,9.694
3.20114,,,,-0.23,0.302,9.656
3.20114,,,,-0.256,0.283,9.876
3.20114,,,,-0.345,0.587,9.785
3.20114,,,,-0.223,0.259,9.787
3.20114,,,,-0.268,0.093,9.831
3.20114,,,,-0.328,0.405,9.828
3.20114,,,,-0.35,0.017,9.881
3.20114,,,,-0.409,0.287,9.756
3.20114,,,,-0.275,0.273,9.826
3.20114,,,,-0.383,0.575,9.761
3.20114,,,,-0.354,0.208,9.713
3.20114,,,,-0.359,0.364,9.797
3.4012,,,,-0.4,0.376,9.744
3.4012,,,,-0.369,0.429,9.869
3.4012,,,,-0.366,0.421,9.802
3.4012,,,,-0.369,0.431,9.773
3.4012,,,,-0.371,0.424,9.807
3.4012,,,,-0.338,0.455,9.689
3.4012,,,,-0.321,0.441,9.675
3.4012,,,,-0.311,0.429,9.912
3.4012,,,,-0.34,0.407,9.867
3.4012,,,,-9.706,1.7,-3.498
3.4012,,,,-1.441,0.704,9.426
3.4012,,,,-0.038,0.201,9.91
3.4012,,,,-0.069,0.278,9.618
3.4012,,,,-0.165,0.294,9.96
3.4012,,,,-0.136,0.227,10.075
3.4012,,,,-0.187,0.29,9.895
3.4012,,,,-0.172,0.242,9.72
3.4012,,,,-0.532,0.481,9.601
3.4012,,,,-0.283,0.369,9.761
3.4012,,,,-0.239,0.364,9.732
3.4012,,,,-0.256,0.381,9.79
3.60414,,,,-0.273,0.347,9.814
3.60414,,,,-0.239,0.321,9.653
3.60414,,,,-0.23,0.378,9.914
3.60414,,,,-0.232,0.323,9.768
3.60414,,,,-0.22,0.376,9.711
3.60414,,,,-0.244,0.299,9.697
3.60414,,,,-0.215,0.378,9.807
3.60414,,,,-0.235,0.397,9.862
3.60414,,,,-0.192,0.362,9.687
3.60414,,,,-0.206,0.397,9.795
3.60414,,,,-0.204,0.335,9.807
3.60414,,,,-0.175,0.366,9.78
3.60414,,,,-0.208,0.407,9.742
3.60414,,,,-0.199,0.388,9.969
3.60414,,,,-0.261,0.328,9.78
3.60414,,,,-0.232,0.342,9.78
3.60414,,,,-0.187,0.333,9.697
3.60414,,,,-0.213,0.357,9.881
3.60414,,,,-0.249,0.369,9.864
3.60414,,,,-0.204,0.33,9.821
3.60414,,,,-0.192,0.338,9.699
3.60414,,,,-0.223,0.249,9.929
3.80428,,,,-0.206,0.17,9.799
3.80428,,,,-0.213,0.371,9.72
3.80428,,,,-0.184,0.285,9.859
3.80428,,,,-0.211,0.333,9.895
3.80428,,,,-0.225,0.347,9.799
3.80428,,,,-0.199,0.321,9.708
3.80428,,,,-0.22,0.299,9.905
3.80428,,,,-0.218,0.34,9.838
3.80428,,,,-0.213,0.338,9.706
3.80428,,,,0.002,0.299,9.749
3.80428,,,,-0.366,0.4,9.754
3.80428,,,,-0.874,1.149,9.191
3.80428,,,,-0.809,-0.953,9.187
3.80428,,,,-0.572,1.238,9.318
3.80428,,,,-0.448,-0.034,10.769
3.80428,,,,-0.455,0.855,9.464
3.80428,,,,-0.148,1.199,8.839
3.80428,,,,-0.474,0.342,10.563
3.80428,,,,-0.105,1.197,9.136
3.80428,,,,0.041,0.788,10.748
3.80428,,,,-0.065,0.098,10.19
4.00431,,,,-0.503,1.628,8.973
4.00431,,,,-0.108,1.602,8.95
4.00431,,,,-0.958,1.626,9.701
4.00431,,,,-0.711,1.721,10.25
4.00431,,,,-1.046,2.107,9.462
4.00431,,,,1.353,0.749,8.21
4.00431,,,,0.074,1.393,8.033
4.00431,,,,-1.733,1.137,13.58
4.00431,,,,0.869,-0.498,10.558
4.00431,,,,1.879,-0.254,9.553
4.00431,,,,0.747,0.713,9.582
4.00431,,,,0.014,0.991,9.732
4.00431,,,,-0.206,0.725,9.151
4.00431,,,,1.635,0.036,10.283
4.00431,,,,0.618,0.565,9.886
4.00431,,,,0.474,0.56,10.032
4.00431,,,,3.402,0.321,2.717
4.00431,,,,1.116,0.038,10.42
4.00431,,,,1.003,-0.694,11.858
4.00431,,,,1.494,-0.599,10.24
4.00431,,,,-0.072,1.125,9.876
4.20443,,,,0.393,1.365,9.155
4.20443,,,,1.822,-0.314,8.892
4.20443,,,,1.839,-2.591,10.463
4.20443,,,,-1.295,1.609,10.242
4.20443,,,,0.247,1.041,8.868
4.20443,,,,1.061,7.259,9.172
4.20443,,,,1.329,0.443,9.589
4.20443,,,,1.233,-0.67,10.458
4.20443,,,,0.69,-0.512,10.69
4.20443,,,,0.991,-1.044,10.305
4.20443,,,,1.87,-3.007,9.335
4.20443,,,,0.785,-1.07,9.586
4.20443,,,,-0.575,-0.62,10.8
4.20443,,,,1.547,-0.462,10.489
4.20443,,,,0.922,-0.85,9.931
4.20443,,,,0.443,-0.69,9.079
4.20443,,,,1.061,0.096,9.699
4.20443,,,,1.176,-0.534,9.615
4.20443,,,,1.279,-0.309,9.697
4.20443,,,,1.358,0.206,9.831
4.20443,,,,1.535,0.845,10.242
4.40761,,,,1.547,1.621,10.264
4.40761,,,,1.463,2.385,9.917
4.40761,,,,1.216,3.057,9.85
4.40761,,,,1.159,3.661,9.558
4.40761,,,,1.02,3.706,9.522
4.40761,,,,1.123,3.472,9.718
4.40761,,,,1.125,2.849,9.713
4.40761,,,,0.962,1.968,9.57
4.40761,,,,0.953,1.295,9.4
4.40761,,,,0.838,0.034,8.957
4.40761,,,,0.622,-1.441,8.712
4.40761,,,,0.201,-3.797,8.76
4.40761,,,,0.18,-5.164,9.306
4.40761,,,,0.534,-5.947,10.01
4.40761,,,,0.448,-6.136,10.257
4.40761,,,,0.491,-5.772,10.463
4.40761,,,,0.694,-5.104,10.637
4.40761,,,,1.065,-4.401,10.807
4.40761,,,,1.128,-3.39,10.953
4.40761,,,,1.235,-1.954,10.853
4.40761,,,,1.269,-0.721,10.482
4.40761,,,,1.444,0.462,10.044
4.60774,,,,1.504,1.889,9.627
4.60774,,,,1.48,3.242,9.345
4.60774,,,,1.616,4.647,9.301
4.60774,,,,1.638,5.394,8.928
4.60774,,,,1.618,5.198,8.837
4.60774,,,,1.482,4.848,8.744
4.60774,,,,1.331,3.864,8.614
4.60774,,,,1.053,2.44,8.466
4.60774,,,,0.84,1.003,8.758
4.60774,,,,0.85,-0.383,8.981
4.60774,,,,0.742,-1.939,8.928
4.60774,,,,0.615,-3.546,9.519
4.60774,,,,0.589,-4.879,9.833
4.60774,,,,0.603,-5.602,10.257
4.60774,,,,0.706,-5.804,10.439
4.60774,,,,0.986,-5.598,10.855
4.60774,,,,1.058,-4.934,10.772
4.60774,,,,1.346,-4.219,10.645
4.60774,,,,1.322,-2.883,10.362
4.60774,,,,1.35,-1.719,10.041
4.60774,,,,1.475,-0.757,9.785
4.8078,,,,1.415,0.917,9.431
4.8078,,,,1.745,1.544,9.359
4.8078,,,,1.599,2.16,9.041
4.8078,,,,1.508,2.265,9.0
4.8078,,,,1.494,2.303,8.818
4.8078,,,,1.492,2.234,8.966
4.8078,,,,1.451,1.733,9.103
4.8078,,,,1.247,0.967,8.983
4.8078,,,,1.125,0.407,8.938
4.8078,,,,1.25,-0.204,9.237
4.8078,,,,1.322,-1.111,9.752
4.8078,,,,1.211,-1.654,10.046
4.8078,,,,1.245,-1.982,10.264
4.8078,,,,1.293,-2.236,10.364
4.8078,,,,1.393,-2.255,10.211
4.8078,,,,1.559,-2.021,10.139
4.8078,,,,1.611,-1.676,10.4
4.8078,,,,1.779,-1.267,10.192
4.8078,,,,1.822,-1.006,10.056
4.8078,,,,1.741,-0.606,9.725
4.8078,,,,1.714,-0.168,9.282
5.00785,,,,1.518,0.113,9.649
5.00785,,,,1.458,0.065,9.811
5.00785,,,,1.417,0.093,9.512
5.00785,,,,1.427,0.048,9.598
5.00785,,,,1.441,-0.074,9.85
5.00785,,,,1.489,-0.101,9.586
5.00785,,,,1.381,-0.23,9.716
5.00785,,,,1.307,-0.29,9.687
5.00785,,,,1.288,-0.35,9.689
5.00785,,,,1.353,-0.4,9.787
5.00785,,,,1.453,-0.393,9.708
5.00785,,,,1.324,-0.596,9.615
5.00785,,,,1.389,-0.754,9.785
5.00785,,,,1.283,-0.888,9.756
5.00785,,,,1.319,-0.869,9.68
5.00785,,,,1.089,-1.106,9.486
5.00785,,,,1.235,-0.879,9.301
5.00785,,,,1.255,-0.792,9.026
5.00785,,,,1.204,-0.685,9.002
5.00785,,,,1.245,-0.654,8.957
5.20796,,,,1.255,-0.397,8.859
5.20796,,,,1.233,-0.215,9.299
5.20796,,,,1.58,-0.256,9.242
5.20796,,,,1.293,-0.895,11.372
5.20796,,,,0.773,-0.5,10.039
5.20796,,,,0.852,-0.69,10.621
5.20796,,,,1.113,-0.567,10.446
5.20796,,,,0.946,-0.5,10.132
5.20796,,,,0.96,-0.472,10.027
5.20796,,,,0.601,-0.376,10.094
5.20796,,,,0.742,-0.22,10.293
5.20796,,,,0.611,-0.34,10.034
5.20796,,,,0.436,-0.407,10.111
5.20796,,,,0.206,-0.18,9.687
5.20796,,,,0.419,-0.026,10.156
5.20796,,,,0.378,-0.041,9.91
5.20796,,,,0.273,-0.192,9.934
5.20796,,,,0.232,-0.314,9.9
5.20796,,,,0.093,-0.273,9.838
5.20796,,,,0.091,-0.302,9.914
5.20796,,,,0.12,-0.46,9.819
5.40802,,,,0.175,-0.445,9.804
5.40802,,,,0.151,-0.175,9.737
5.40802,,,,0.113,-0.256,9.778
5.40802,,,,0.165,-0.254,9.773
5.40802,,,,0.163,-0.254,9.778
5.40802,,,,0.158,-0.244,9.855
5.40802,,,,0.17,-0.266,9.795
5.40802,,,,0.261,-0.28,9.84
5.40802,,,,0.273,-0.16,9.639
5.40802,,,,0.251,-0.292,9.558
5.40802,,,,0.261,-0.266,9.711
5.40802,,,,0.347,-0.247,9.57
5.40802,,,,0.235,-0.299,9.51
5.40802,,,,0.237,-0.223,9.802
5.40802,,,,0.249,-0.352,9.969
5.40802,,,,0.187,-0.438,9.833
5.40802,,,,0.208,-0.278,9.857
5.40802,,,,0.22,-0.23,9.893
5.40802,,,,0.244,-0.232,9.857
5.40802,,,,0.259,-0.237,9.742
5.40802,,,,0.263,-0.177,9.766
5.61,,,,0.28,-0.072,9.737
5.61,,,,0.33,-0.175,9.742
5.61,,,,0.294,-0.16,9.874
5.61,,,,0.266,-0.029,9.658
5.61,,,,0.278,-0.007,9.725
5.61,,,,0.22,-0.148,9.95
5.61,,,,0.204,-0.043,9.871
5.61,,,,0.175,-0.057,9.867
5.61,,,,0.218,-0.129,9.871
5.61,,,,0.211,-0.041,10.063
5.61,,,,0.184,-0.062,10.08
5.61,,,,0.211,-0.091,9.91
5.61,,,,0.184,-0.113,9.807
5.61,,,,0.043,-0.12,10.092
5.61,,,,-0.862,-0.158,9.912
5.61,,,,0.414,-0.108,10.051
5.61,,,,0.759,0.591,9.792
5.61,,,,-0.153,-0.453,9.85
5.61,,,,0.235,-0.014,9.943
5.61,,,,0.204,-0.124,10.106
5.61,,,,0.23,-0.038,9.898
5.81001,,,,0.024,-0.338,10.111
5.81001,,,,0.407,-0.362,10.156
5.81001,,,,-0.029,-1.209,10.127
5.81001,,,,0.67,-0.256,10.338
5.81001,,,,0.381,-0.491,10.463
5.81001,,,,0.424,-0.589,10.549
5.81001,,,,0.429,-0.52,10.436
5.81001,,,,0.474,-0.314,10.305
5.81001,,,,0.46,-0.05,10.367
5.81001,,,,0.702,0.206,10.242
5.81001,,,,0.601,0.314,10.096
5.81001,,,,0.651,0.496,10.242
5.81001,,,,0.725,0.836,10.156
5.81001,,,,0.699,1.128,9.967
5.81001,,,,0.718,1.547,10.084
5.81001,,,,0.704,1.903,9.828
5.81001,,,,0.809,2.169,9.424
5.81001,,,,0.807,2.492,9.084
5.81001,,,,0.745,2.655,9.052
5.81001,,,,0.711,2.844,9.0
6.01004,,,,0.51,2.114,8.844
6.01004,,,,0.407,1.721,8.756
6.01004,,,,0.342,1.334,8.818
6.01004,,,,0.347,0.85,9.201
6.01004,,,,0.287,0.278,9.349
6.01004,,,,0.184,-0.898,9.414
6.01004,,,,-0.01,-1.86,9.553
6.01004,,,,-0.113,-2.713,9.986
6.01004,,,,0.124,-3.68,10.23
6.01004,,,,-0.034,-4.662,10.467
6.01004,,,,-0.129,-5.301,10.736
6.01004,,,,-0.007,-5.485,10.69
6.01004,,,,0.036,-5.339,10.707
6.01004,,,,-0.034,-5.033,10.269
6.01004,,,,-0.053,-4.195,10.226
6.01004,,,,0.05,-2.887,10.075
6.01004,,,,0.165,-1.228,9.864
6.01004,,,,0.33,0.271,9.577
6.01004,,,,0.424,1.561,9.062
6.01004,,,,0.546,2.634,8.717
6.21017,,,,0.785,4.717,8.586
6.21017,,,,0.943,5.681,8.432
6.21017,,,,1.094,6.266,8.569
6.21017,,,,0.984,6.285,8.667
6.21017,,,,0.862,5.854,8.839
6.21017,,,,0.876,5.191,9.208
6.21017,,,,0.831,4.077,9.84
6.21017,,,,0.675,2.598,10.254
6.21017,,,,0.488,0.804,10.276
6.21017,,,,0.338,-0.838,10.341
6.21017,,,,0.113,-2.744,10.625
6.21017,,,,0.113,-4.094,10.901
6.21017,,,,0.089,-4.982,11.234
6.21017,,,,0.117,-5.612,11.095
6.21017,,,,0.129,-5.531,11.145
6.21017,,,,0.218,-5.411,11.155
6.21017,,,,0.287,-4.75,11.044
6.21017,,,,0.223,-3.828,10.757
6.21017,,,,0.292,-2.638,10.422
6.21017,,,,0.381,-1.039,10.226
6.21017,,,,0.496,0.558,10.092
6.4103,,,,0.582,2.488,8.95
6.4103,,,,0.663,3.579,8.665
6.4103,,,,0.68,4.262,8.447
6.4103,,,,0.56,4.901,8.317
6.4103,,,,0.627,5.234,8.538
6.4103,,,,0.543,5.114,8.662
6.4103,,,,0.558,4.532,8.957
6.4103,,,,0.273,3.632,8.942
6.4103,,,,0.127,2.344,9.134
6.4103,,,,0.192,0.936,9.359
6.4103,,,,0.28,-0.658,9.371
6.4103,,,,-0.055,-2.37,9.603
6.4103,,,,-0.048,-4.015,10.147
6.4103,,,,0.129,-5.114,10.302
6.4103,,,,0.156,-5.835,10.508
6.4103,,,,0.199,-6.366,10.745
6.4103,,,,0.266,-6.237,11.128
6.4103,,,,0.421,-5.373,11.234
6.4103,,,,0.393,-4.571,10.965
6.4103,,,,0.364,-3.048,10.709
6.4103,,,,0.455,-1.408,10.712
6.61037,,,,0.587,1.113,10.056
6.61037,,,,0.582,2.636,9.56
6.61037,,,,0.627,3.68,9.749
6.61037,,,,0.577,4.357,9.369
6.61037,,,,0.572,4.855,9.074
6.61037,,,,0.467,5.023,8.959
6.61037,,,,0.508,4.86,9.081
6.61037,,,,0.405,4.345,9.103
6.61037,,,,0.388,3.759,8.892
6.61037,,,,0.292,2.569,9.076
6.61037,,,,0.28,1.448,9.215
