timestamp,frequency_hz
[1758207082116481992],150.94
[1758207082123057200],7.25
[1758207082129884127],140.24
[1758207082136548658],140.24
[1758207082143354700],140.24
[1758207082149850169],140.24
[1758207082156446627],140.24
[1758207082162950013],140.24
[1758207082169628815],140.24
[1758207082176287773],140.24
[1758207082182643242],140.24
[1758207082188881471],140.24
[1758207082194699231],140.24
[1758207082200537512],140.24
[1758207082206339231],140.24
[1758207082211977148],140.24
[1758207082217691887],140.24
[1758207082223478658],140.24
[1758207082229236627],140.24
[1758207082234860221],140.24
[1758207082240689283],140.24
[1758207082246535742],140.24
[1758207082252257096],140.24
[1758207082258081210],140.24
[1758207082263924804],140.24
[1758207082269355533],7.18
[1758207082275408971],166.05
[1758207082281266367],166.05
[1758207082286962408],166.05
[1758207082293667981],166.05
[1758207082300097877],166.05
[1758207082306483346],166.05
[1758207082313004440],166.05
[1758207082319353085],166.05
[1758207082326078658],166.05
[1758207082332579075],166.05
[1758207082339053867],166.05
[1758207082345507252],166.05
[1758207082352030637],166.05
[1758207082358497252],166.05
[1758207082364873815],166.05
[1758207082371802512],166.05
[1758207082378335012],166.05
[1758207082384811002],166.05
[1758207082391237460],166.05
[1758207082397734544],166.05
[1758207082404284335],166.05
[1758207082410779648],166.05
[1758207082417554960],4505.16
[1758207082424821002],4505.16
[1758207082431378294],4505.16
[1758207082438135117],4505.16
[1758207082444587773],4505.16
[1758207082451041679],4505.16
[1758207082457527564],4505.16
[1758207082464168398],4505.16
[1758207082470720377],4505.16
[1758207082477084856],4505.16
[1758207082483638346],4505.16
[1758207082490470325],4505.16
[1758207082497157044],4505.16
[1758207082503648450],4505.16
[1758207082510504596],4505.16
[1758207082516995898],4505.16
[1758207082523488919],4505.16
[1758207082530003554],4505.16
[1758207082536487721],4505.16
[1758207082542967981],4505.16
[1758207082549535273],4505.16
[1758207082556037096],4505.16
[1758207082562932356],180.37
[1758207082569964335],180.37
[1758207082576260481],180.37
[1758207082582824231],180.37
[1758207082588902044],180.37
[1758207082595069127],180.37
[1758207082600486002],180.37
[1758207082606415742],180.37
[1758207082611973502],180.37
[1758207082616997929],180.37
[1758207082623013502],180.37
[1758207082628852825],180.37
[1758207082634594804],180.37
[1758207082640382721],180.37
[1758207082646053450],180.37
[1758207082651742304],180.37
[1758207082657446262],180.37
[1758207082663147408],180.37
[1758207082668651679],180.37
[1758207082674484960],180.37
[1758207082680234231],180.37
[1758207082685876731],180.37
[1758207082692282044],180.37
[1758207082698683866],180.37
[1758207082705289960],4505.16
[1758207082712672877],4505.16
[1758207082719200377],4505.16
[1758207082725321262],4505.16
[1758207082731738137],4505.16
[1758207082738141575],4505.16
[1758207082744661523],4505.16
[1758207082751052877],4505.16
[1758207082757853398],4505.16
[1758207082764368189],4505.16
[1758207082770912200],4505.16
[1758207082777259439],4505.16
[1758207082783717460],4505.16
[1758207082790622356],4505.16
[1758207082797103294],4505.16
[1758207082803121106],4505.16
[1758207082809995429],4505.16
[1758207082816679023],4505.16
[1758207082823177460],4505.16
[1758207082829731419],4505.16
[1758207082836205533],4505.16
[1758207082842344960],4505.16
[1758207082848892512],1115.51
[1758207082856195481],1115.51
[1758207082862844804],1115.51
[1758207082869419335],1115.51
[1758207082875992825],1115.51
[1758207082882637356],1115.51
[1758207082888953137],1115.51
[1758207082894478710],1115.51
[1758207082900464335],1115.51
[1758207082906171783],1115.51
[1758207082911912512],1115.51
[1758207082917577877],1115.51
[1758207082923051783],1115.51
[1758207082928577721],1115.51
[1758207082934265377],1115.51
[1758207082940047981],1115.51
[1758207082945765377],1115.51
[1758207082951477408],1115.51
[1758207082957156418],1115.51
[1758207082962701471],1115.51
[1758207082968471835],1115.51
[1758207082974172668],1115.51
[1758207082979906523],1115.51
[1758207082985478189],1115.51
[1758207082991925429],7.02
[1758207082999282773],691.56
[1758207083005905481],691.56
[1758207083012531002],691.56
[1758207083019073241],691.56
[1758207083025830846],691.56
[1758207083032322877],691.56
[1758207083038795429],691.56
[1758207083045294127],691.56
[1758207083051865533],691.56
[1758207083058328137],691.56
[1758207083064810377],691.56
[1758207083071354439],691.56
[1758207083077845429],691.56
[1758207083084338918],691.56
[1758207083090431106],691.56
[1758207083096259856],691.56
[1758207083101961679],691.56
[1758207083107763918],691.56
[1758207083113699752],691.56
[1758207083119513345],691.56
[1758207083125282356],691.56
[1758207083131002356],691.56
[1758207083136381627],7.0
[1758207083142264700],176.17
[1758207083148342252],176.17
[1758207083154008866],176.17
[1758207083159720168],176.17
[1758207083165413658],176.17
[1758207083171060481],176.17
[1758207083176563762],176.17
[1758207083182292616],176.17
[1758207083187976731],176.17
[1758207083194474491],176.17
[1758207083200906106],176.17
[1758207083207548450],176.17
[1758207083214137825],176.17
[1758207083220399804],176.17
[1758207083227147668],176.17
[1758207083233865950],176.17
[1758207083240398450],176.17
[1758207083246925377],176.17
[1758207083253369335],176.17
[1758207083259916054],176.17
[1758207083266410325],176.17
[1758207083272922200],176.17
[1758207083279423450],7.29
[1758207083286259908],146.29
[1758207083293243450],146.29
[1758207083299876991],146.29
[1758207083306378554],146.29
[1758207083312898762],146.29
[1758207083319254908],146.29
[1758207083326097981],146.29
[1758207083332606835],146.29
[1758207083339041210],146.29
[1758207083345504700],146.29
[1758207083352076314],146.29
[1758207083358588345],146.29
[1758207083365084491],146.29
[1758207083371578033],146.29
[1758207083378286679],146.29
[1758207083384945116],146.29
[1758207083391192929],146.29
[1758207083397030793],146.29
[1758207083402781627],146.29
[1758207083408592200],146.29
[1758207083414290168],146.29
[1758207083420187408],146.29
[1758207083426199908],4544.21
[1758207083432598345],4544.21
[1758207083438349022],4544.21
[1758207083444127720],4544.21
[1758207083449966731],4544.21
[1758207083455755793],4544.21
[1758207083461549804],4544.21
[1758207083467264595],4544.21
[1758207083472978241],4544.21
[1758207083478533814],4544.21
[1758207083483935377],4544.21
[1758207083489661939],4544.21
[1758207083495403658],4544.21
[1758207083501082772],4544.21
[1758207083506919283],4544.21
[1758207083512492460],4544.21
[1758207083518202512],4544.21
[1758207083524070845],4544.21
[1758207083529856887],4544.21
[1758207083535588866],4544.21
[1758207083541319074],4544.21
[1758207083546998502],4544.21
[1758207083552569491],4544.21
[1758207083558360168],4544.21
[1758207083564070897],4544.21
[1758207083569813137],4310.69
[1758207083576123710],4310.69
[1758207083581904595],4310.69
[1758207083587414074],4310.69
[1758207083593665689],4310.69
[1758207083600490897],4310.69
[1758207083606935272],4310.69
[1758207083613291783],4310.69
[1758207083620132981],4310.69
[1758207083626576366],4310.69
[1758207083632933554],4310.69
[1758207083639830012],4310.69
[1758207083646332824],4310.69
[1758207083652829908],4310.69
[1758207083659315793],4310.69
[1758207083665784960],4310.69
[1758207083672276210],4310.69
[1758207083678329699],4310.69
[1758207083685171002],4310.69
[1758207083691494699],4310.69
[1758207083697279335],4310.69
[1758207083703012408],4310.69
[1758207083708716210],4310.69
[1758207083714507252],4771.68
[1758207083720679647],4771.68
[1758207083726536158],4771.68
[1758207083732232408],4771.68
[1758207083737947095],4771.68
[1758207083743637981],4771.68
[1758207083749386158],4771.68
[1758207083755120220],4771.68
[1758207083760224283],4771.68
[1758207083766019543],4771.68
[1758207083771700168],4771.68
[1758207083777424126],4771.68
[1758207083783160064],4771.68
[1758207083788951470],4771.68
[1758207083795382512],4771.68
[1758207083801910741],4771.68
[1758207083808729908],4771.68
[1758207083815261991],4771.68
[1758207083821751991],4771.68
[1758207083828148241],4771.68
[1758207083834837929],4771.68
[1758207083841414126],4771.68
[1758207083847891626],4771.68
[1758207083854377824],4771.68
[1758207083861306626],180.46
[1758207083868000429],180.46
[1758207083874795897],180.46
[1758207083881432199],180.46
[1758207083887923814],180.46
[1758207083894421522],180.46
[1758207083900816991],180.46
[1758207083907152668],180.46
[1758207083913820845],180.46
[1758207083920538033],180.46
[1758207083927106626],180.46
[1758207083933555793],180.46
[1758207083940223814],180.46
[1758207083946954439],180.46
[1758207083953423606],180.46
[1758207083959920220],180.46
[1758207083966376731],180.46
[1758207083972853033],180.46
[1758207083979303658],180.46
[1758207083985765637],180.46
[1758207083992036939],180.46
[1758207083997804335],180.46
[1758207084004025324],202.8
[1758207084010180428],202.8
[1758207084016194126],202.8
[1758207084021960897],202.8
[1758207084027678762],202.8
[1758207084033457408],202.8
[1758207084039275428],202.8
[1758207084044944751],202.8
[1758207084050700689],202.8
[1758207084056345897],202.8
[1758207084061639126],202.8
[1758207084067426470],202.8
[1758207084073139751],202.8
[1758207084078848970],202.8
[1758207084084579595],202.8
[1758207084090397668],202.8
[1758207084096805637],202.8
[1758207084102641158],202.8
[1758207084109217772],202.8
[1758207084116017720],202.8
[1758207084122508866],202.8
[1758207084128931939],202.8
[1758207084135416106],202.8
[1758207084141881262],202.8
[1758207084149334283],151.8
[1758207084156027928],151.8
[1758207084162529387],151.8
[1758207084169340064],151.8
[1758207084175674491],151.8
[1758207084182387251],151.8
[1758207084188923189],151.8
[1758207084195453918],151.8
[1758207084202048918],151.8
[1758207084208581783],151.8
[1758207084214853397],151.8
[1758207084221791678],151.8
[1758207084228418814],151.8
[1758207084235234960],151.8
[1758207084241765585],151.8
[1758207084248080637],151.8
[1758207084254739178],151.8
[1758207084261574230],151.8
[1758207084268018345],151.8
[1758207084274503449],151.8
[1758207084281351783],151.8
[1758207084287231783],7.24
[1758207084293929803],147.51
[1758207084300197616],147.51
[1758207084305928241],147.51
[1758207084311695741],147.51
[1758207084317449855],147.51
[1758207084323156522],147.51
[1758207084329148241],147.51
[1758207084335026522],147.51
[1758207084340853605],147.51
[1758207084346703293],147.51
[1758207084352479960],147.51
[1758207084358182616],147.51
[1758207084364014074],147.51
[1758207084369860533],147.51
[1758207084375626418],147.51
[1758207084381367720],147.51
[1758207084387127251],147.51
[1758207084392864178],147.51
[1758207084398645741],147.51
[1758207084404400741],147.51
[1758207084410252095],147.51
[1758207084416049178],147.51
[1758207084421761939],147.51
[1758207084427649126],147.51
[1758207084433439647],4707.41
[1758207084440084960],4707.41
[1758207084445875480],4707.41
[1758207084451602147],4707.41
[1758207084457380324],4707.41
[1758207084463072720],4707.41
[1758207084468806314],4707.41
[1758207084474589960],4707.41
[1758207084480346210],4707.41
[1758207084486255897],4707.41
[1758207084492016210],4707.41
[1758207084498482355],4707.41
[1758207084505044491],4707.41
[1758207084511628032],4707.41
[1758207084518148449],4707.41
[1758207084524632616],4707.41
[1758207084531129491],4707.41
[1758207084537825532],4707.41
[1758207084544255793],4707.41
[1758207084550688866],4707.41
[1758207084557233293],4707.41
[1758207084563826314],4707.41
[1758207084570435168],4707.41
[1758207084577122460],4510.0
[1758207084584449335],4510.0
[1758207084590984335],4510.0
[1758207084597467876],4510.0
[1758207084603797147],4510.0
[1758207084610442876],4510.0
[1758207084616795168],4510.0
[1758207084623460845],4510.0
[1758207084630108293],4510.0
[1758207084636540220],4510.0
[1758207084643177303],4510.0
[1758207084648944595],4510.0
[1758207084655720064],4510.0
[1758207084662357355],4510.0
[1758207084668685168],4510.0
[1758207084675396209],4510.0
[1758207084681838657],4510.0
[1758207084688288293],4510.0
[1758207084694757407],4510.0
[1758207084701288397],4510.0
[1758207084707813032],4510.0
[1758207084714295689],4510.0
[1758207084720642512],3872.86
[1758207084727933814],3872.86
[1758207084734475168],3872.86
[1758207084740917876],3872.86
[1758207084747410793],3872.86
[1758207084754019647],3872.86
[1758207084760706522],3872.86
[1758207084767276939],3872.86
[1758207084773825532],3872.86
[1758207084780464334],3872.86
[1758207084787105116],3872.86
[1758207084793632147],3872.86
[1758207084800445689],3872.86
[1758207084806925428],3872.86
[1758207084813465272],3872.86
[1758207084820005689],3872.86
[1758207084826486834],3872.86
[1758207084833219074],3872.86
[1758207084840006834],3872.86
[1758207084846513501],3872.86
[1758207084853158866],3872.86
[1758207084859791157],3872.86
[1758207084866567564],7.16
[1758207084873586053],146.21
[1758207084880432511],146.21
[1758207084887200011],146.21
[1758207084893581626],146.21
[1758207084900418657],146.21
[1758207084906895272],146.21
[1758207084913413032],146.21
[1758207084919895584],146.21
[1758207084926112303],146.21
[1758207084932851470],146.21
[1758207084939643761],146.21
[1758207084946119334],146.21
[1758207084952658866],146.21
[1758207084959004699],146.21
[1758207084965632355],146.21
[1758207084972236001],146.21
[1758207084978817772],146.21
[1758207084985428970],146.21
[1758207084992032355],146.21
[1758207084998230168],146.21
[1758207085003761886],146.21
[1758207085009143605],4116.1
[1758207085015280689],4116.1
[1758207085020830897],4116.1
[1758207085026525741],4116.1
[1758207085031988709],4116.1
[1758207085037732251],4116.1
[1758207085042964543],4116.1
[1758207085048537095],4116.1
[1758207085054269178],4116.1
[1758207085060129491],4116.1
[1758207085065816522],4116.1
[1758207085071261730],4116.1
[1758207085077016574],4116.1
[1758207085082656313],4116.1
[1758207085088374543],4116.1
[1758207085094098136],4116.1
[1758207085100291886],4116.1
[1758207085107397199],4116.1
[1758207085113774959],4116.1
[1758207085120468605],4116.1
[1758207085127247563],4116.1
[1758207085133742459],4116.1
[1758207085140345480],4116.1
[1758207085146678032],4116.1
[1758207085153995011],170.13
[1758207085161115584],170.13
[1758207085167955324],170.13
[1758207085174467511],170.13
[1758207085181011261],170.13
[1758207085187485688],170.13
[1758207085193984386],170.13
[1758207085199954178],170.13
[1758207085205761209],170.13
[1758207085211515063],170.13
[1758207085217271105],170.13
[1758207085223034022],170.13
[1758207085228770480],170.13
[1758207085234470480],170.13
[1758207085240172616],170.13
[1758207085246323136],170.13
[1758207085252101105],170.13
[1758207085257934595],170.13
[1758207085263760063],170.13
[1758207085269420688],170.13
[1758207085275183813],170.13
[1758207085280846730],170.13
[1758207085286660376],170.13
[1758207085292503293],7.22
[1758207085298525793],165.91
[1758207085304572511],165.91
[1758207085310469907],165.91
[1758207085316173345],165.91
[1758207085321733918],165.91
[1758207085327245793],165.91
[1758207085332998345],165.91
[1758207085338688657],165.91
[1758207085344379074],165.91
[1758207085350082772],165.91
[1758207085355780220],165.91
[1758207085361477459],165.91
[1758207085367110115],165.91
[1758207085372867876],165.91
[1758207085378564438],165.91
[1758207085384280584],165.91
[1758207085390032355],165.91
[1758207085395724386],165.91
[1758207085402158449],165.91
[1758207085408790897],165.91
[1758207085415443709],165.91
[1758207085421902251],165.91
[1758207085428329074],165.91
[1758207085434756313],7.33
[1758207085441989282],143.35
[1758207085448711313],143.35
[1758207085455278553],143.35
[1758207085461769178],143.35
[1758207085468121470],143.35
[1758207085474917459],143.35
[1758207085481462459],143.35
[1758207085487851417],143.35
[1758207085494322042],143.35
[1758207085500915376],143.35
[1758207085507300220],143.35
[1758207085513831001],143.35
[1758207085520513917],143.35
[1758207085527187095],143.35
[1758207085533667563],143.35
[1758207085540231417],143.35
[1758207085546720115],143.35
[1758207085553198240],143.35
[1758207085559601626],143.35
[1758207085566219699],143.35
[1758207085572696105],143.35
[1758207085579216886],7.28
[1758207085586471261],138.23
[1758207085593278188],138.23
[1758207085599422251],138.23
[1758207085605303761],138.23
[1758207085611064803],138.23
[1758207085616829386],138.23
[1758207085622364803],138.23
[1758207085628160845],138.23
[1758207085633891261],138.23
[1758207085639404855],138.23
[1758207085645196313],138.23
[1758207085650880428],138.23
[1758207085656585480],138.23
[1758207085662227876],138.23
[1758207085667945740],138.23
[1758207085673627824],138.23
[1758207085679470897],138.23
[1758207085685240428],138.23
[1758207085690943449],138.23
[1758207085696723865],138.23
[1758207085702985011],138.23
[1758207085709889386],138.23
[1758207085716366938],138.23
[1758207085722855428],7.33
[1758207085729668969],141.85
[1758207085736889751],141.85
[1758207085743401053],141.85
[1758207085750084022],141.85
[1758207085756617147],141.85
[1758207085763044907],141.85
[1758207085769174074],141.85
[1758207085775951053],141.85
[1758207085782790011],141.85
[1758207085789283709],141.85
[1758207085795846313],141.85
[1758207085802343761],141.85
[1758207085808801417],141.85
[1758207085815243813],141.85
[1758207085821713084],141.85
[1758207085828141209],141.85
[1758207085834777615],141.85
[1758207085841367459],141.85
[1758207085847808865],141.85
[1758207085854321469],141.85
[1758207085860693657],141.85
[1758207085867539386],4438.42
[1758207085874457199],4438.42
[1758207085881286365],4438.42
[1758207085887857094],4438.42
[1758207085894320376],4438.42
[1758207085900442147],4438.42
[1758207085905999751],4438.42
[1758207085911530949],4438.42
[1758207085917083188],4438.42
[1758207085922756261],4438.42
[1758207085928413396],4438.42
[1758207085933666261],4438.42
[1758207085939491521],4438.42
[1758207085945243344],4438.42
[1758207085950970324],4438.42
[1758207085956125636],4438.42
[1758207085961972771],4438.42
[1758207085967721626],4438.42
[1758207085973417251],4438.42
[1758207085979164074],4438.42
[1758207085984862042],4438.42
[1758207085990767303],4438.42
[1758207085996344751],4438.42
[1758207086002598084],4438.42
[1758207086009020688],7.07
[1758207086015790844],147.35
[1758207086022855532],147.35
[1758207086029322928],147.35
[1758207086035866626],147.35
[1758207086042395532],147.35
[1758207086048878032],147.35
[1758207086055372563],147.35
[1758207086061898969],147.35
[1758207086068468344],147.35
[1758207086075016105],147.35
[1758207086081519021],147.35
[1758207086088065636],147.35
[1758207086094514074],147.35
[1758207086101420740],147.35
[1758207086107874751],147.35
[1758207086114374959],147.35
[1758207086120754021],147.35
[1758207086127086417],147.35
[1758207086133850740],147.35
[1758207086140390428],147.35
[1758207086146912719],147.35
[1758207086153450376],7.27
[1758207086160622511],712.95
[1758207086167227928],712.95
[1758207086173894542],712.95
[1758207086180751990],712.95
[1758207086187191938],712.95
[1758207086193666782],712.95
[1758207086200203292],712.95
[1758207086206682876],712.95
[1758207086213225376],712.95
[1758207086219748292],712.95
[1758207086226254334],712.95
[1758207086232724646],712.95
[1758207086239207407],712.95
[1758207086245695584],712.95
[1758207086252093344],712.95
[1758207086258387615],712.95
[1758207086265202876],712.95
[1758207086271683709],712.95
[1758207086278276157],712.95
[1758207086284759386],712.95
[1758207086291322094],712.95
[1758207086297744907],4490.69
[1758207086305077719],4490.69
[1758207086311988605],4490.69
[1758207086318455428],4490.69
[1758207086324930271],4490.69
[1758207086331486001],4490.69
[1758207086337950896],4490.69
[1758207086344171678],4490.69
[1758207086350651209],4490.69
[1758207086357239178],4490.69
[1758207086364078969],4490.69
[1758207086370541053],4490.69
[1758207086377327459],4490.69
[1758207086383867094],4490.69
[1758207086390459230],4490.69
[1758207086396971417],4490.69
[1758207086403523813],4490.69
[1758207086409979698],4490.69
[1758207086416521782],4490.69
[1758207086422969230],4490.69
[1758207086429543761],4490.69
[1758207086436331678],4490.69
[1758207086442870584],4462.03
[1758207086449790844],4462.03
[1758207086456452407],4462.03
[1758207086463110063],4462.03
[1758207086469924021],4462.03
[1758207086476525688],4462.03
[1758207086482928553],4462.03
[1758207086489431469],4462.03
[1758207086496052563],4462.03
[1758207086502656625],4462.03
[1758207086509658292],4462.03
[1758207086516135271],4462.03
[1758207086522615271],4462.03
[1758207086529044334],4462.03
[1758207086535546365],4462.03
[1758207086542021625],4462.03
[1758207086548341105],4462.03
[1758207086554655896],4462.03
[1758207086561502771],4462.03
[1758207086568183500],4462.03
[1758207086574626521],4462.03
[1758207086581150271],4462.03
[1758207086588103240],180.93
[1758207086594721938],180.93
[1758207086601575740],180.93
[1758207086608008084],180.93
[1758207086614567511],180.93
[1758207086621026000],180.93
[1758207086627488240],180.93
[1758207086633971365],180.93
[1758207086640505427],180.93
[1758207086646987771],180.93
[1758207086653469282],180.93
[1758207086659949490],180.93
[1758207086666447407],180.93
[1758207086672857927],180.93
[1758207086679333448],180.93
[1758207086685847563],180.93
[1758207086692370532],180.93
[1758207086698808761],180.93
[1758207086705570115],180.93
[1758207086712007355],180.93
[1758207086718564073],180.93
[1758207086725092302],7.29
[1758207086732195167],145.7
[1758207086739273292],145.7
[1758207086745757094],145.7
[1758207086752217511],145.7
[1758207086758641261],145.7
[1758207086765094438],145.7
[1758207086771663500],145.7
[1758207086778203709],145.7
[1758207086784623917],145.7
[1758207086791203813],145.7
[1758207086797757094],145.7
[1758207086803810323],145.7
[1758207086809565219],145.7
[1758207086815306990],145.7
[1758207086821237979],145.7
[1758207086826937146],145.7
[1758207086832847094],145.7
[1758207086838609802],145.7
[1758207086844405948],145.7
[1758207086850163500],145.7
[1758207086855845688],145.7
[1758207086861666886],145.7
[1758207086867595688],145.7
[1758207086874016729],201.41
[1758207086879929907],201.41
[1758207086885614907],201.41
[1758207086890870532],201.41
[1758207086896457875],201.41
[1758207086901632875],201.41
[1758207086908081157],201.41
[1758207086914748709],201.41
[1758207086921446469],201.41
[1758207086927983709],201.41
[1758207086934466313],201.41
[1758207086940805011],201.41
[1758207086947263604],201.41
[1758207086953731677],201.41
[1758207086960411886],201.41
[1758207086966726261],201.41
[1758207086973278396],201.41
[1758207086979936469],201.41
[1758207086986642042],201.41
[1758207086993323084],201.41
[1758207086999894854],201.41
[1758207087006468865],201.41
[1758207087012979073],7.19
[1758207087020316313],603.84
[1758207087026913813],603.84
[1758207087033395011],603.84
[1758207087040162354],603.84
[1758207087046794438],603.84
[1758207087053431104],603.84
[1758207087060265167],603.84
[1758207087066741834],603.84
[1758207087073289490],603.84
[1758207087079832823],603.84
[1758207087086332667],603.84
[1758207087092834021],603.84
[1758207087099434594],603.84
[1758207087105966990],603.84
[1758207087112434177],603.84
[1758207087118959177],603.84
[1758207087125359073],603.84
[1758207087132106625],603.84
[1758207087138678292],603.84
[1758207087145283448],603.84
[1758207087151912719],603.84
[1758207087158518656],4245.25
[1758207087165955427],4245.25
[1758207087172521052],4245.25
[1758207087178996104],4245.25
[1758207087185486990],4245.25
[1758207087191967719],4245.25
[1758207087198446261],4245.25
[1758207087204430896],4245.25
[1758207087210264802],4245.25
[1758207087216061052],4245.25
[1758207087221926104],4245.25
[1758207087227595167],4245.25
[1758207087233262615],4245.25
[1758207087239085167],4245.25
[1758207087244839958],4245.25
[1758207087250568448],4245.25
[1758207087256128083],4245.25
[1758207087261876573],4245.25
[1758207087267546521],4245.25
[1758207087273253136],4245.25
[1758207087278930115],4245.25
[1758207087284679125],4245.25
[1758207087290415583],4245.25
[1758207087295938031],4245.25
[1758207087301838448],3905.31
[1758207087308915740],3905.31
[1758207087315783292],3905.31
[1758207087322258917],3905.31
[1758207087328738292],3905.31
[1758207087335258240],3905.31
[1758207087341243448],3905.31
[1758207087347851156],3905.31
[1758207087354661521],3905.31
[1758207087361220323],3905.31
[1758207087367926886],3905.31
[1758207087374562615],3905.31
[1758207087381050948],3905.31
[1758207087387654177],3905.31
[1758207087394289750],3905.31
[1758207087400576365],3905.31
[1758207087407313344],3905.31
[1758207087413898500],3905.31
[1758207087420424750],3905.31
[1758207087427504958],3905.31
[1758207087434099438],3905.31
[1758207087440705948],3905.31
[1758207087447589698],4462.03
[1758207087454774333],4462.03
[1758207087461306938],4462.03
[1758207087467727719],4462.03
[1758207087474448813],4462.03
[1758207087480834333],4462.03
[1758207087487165740],4462.03
[1758207087493759698],4462.03
[1758207087500573917],4462.03
[1758207087506408135],4462.03
[1758207087512200010],4462.03
[1758207087517946365],4462.03
[1758207087523725740],4462.03
[1758207087529451781],4462.03
[1758207087535293552],4462.03
[1758207087541026625],4462.03
[1758207087546831885],4462.03
[1758207087552559021],4462.03
[1758207087558121677],4462.03
[1758207087563879021],4462.03
[1758207087569405271],4462.03
[1758207087575199854],4462.03
[1758207087580905844],4462.03
[1758207087586623396],7.19
