timestamp,frequency_hz
[1758212093759394220],0.0
[1758212093765114637],0.0
[1758212093771368439],0.0
[1758212093777233230],0.0
[1758212093782403699],0.0
[1758212093787555366],0.0
[1758212093792797293],0.0
[1758212093797959897],0.0
[1758212093803025887],0.0
[1758212093808101407],0.0
[1758212093813269637],0.0
[1758212093818515626],0.0
[1758212093824673335],0.0
[1758212093831088282],0.0
[1758212093838164064],0.0
[1758212093844144324],0.0
[1758212093849285939],0.0
[1758212093854439064],0.0
[1758212093859579428],0.0
[1758212093865120730],0.0
[1758212093870224324],0.0
[1758212093875372449],0.0
[1758212093880532137],0.0
[1758212093885840626],0.0
[1758212093891606355],0.0
[1758212093896830157],0.0
[1758212093901935939],0.0
[1758212093907026772],0.0
[1758212093912169480],0.0
[1758212093917305522],0.0
[1758212093922654480],0.0
[1758212093929101824],0.0
[1758212093935593595],0.0
[1758212093940940574],0.0
[1758212093947135470],0.0
[1758212093952312814],0.0
[1758212093957506616],0.0
[1758212093962717866],0.0
[1758212093969326095],0.0
[1758212093976510366],0.0
[1758212093984040626],0.0
[1758212093990522189],0.0
[1758212093995697605],0.0
[1758212094000799220],0.0
[1758212094005934897],0.0
[1758212094011027449],0.0
[1758212094016328595],0.0
[1758212094021564064],0.0
[1758212094028403178],0.0
[1758212094035449897],0.0
[1758212094040648230],0.0
[1758212094046451928],0.0
[1758212094051584324],0.0
[1758212094056708803],0.0
[1758212094061843855],0.0
[1758212094067964272],0.0
[1758212094073164324],0.0
[1758212094078450314],0.0
[1758212094084208907],0.0
[1758212094089347657],0.0
[1758212094094502866],0.0
[1758212094099597970],0.0
[1758212094104689741],0.0
[1758212094109790991],0.0
[1758212094114997866],0.0
[1758212094120330470],0.0
[1758212094127076043],0.0
[1758212094134525678],0.0
[1758212094139737032],0.0
[1758212094144872293],0.0
[1758212094149984220],0.0
[1758212094155559376],0.0
[1758212094162123074],0.0
[1758212094167334845],0.0
[1758212094173759584],0.0
[1758212094178939793],0.0
[1758212094184083282],0.0
[1758212094189216616],0.0
[1758212094194374480],0.0
[1758212094199566459],0.0
[1758212094204864532],0.0
[1758212094211171616],0.0
[1758212094216724428],0.0
[1758212094221810782],0.0
[1758212094226934845],0.0
[1758212094232050418],0.0
[1758212094237257866],0.0
[1758212094244944636],0.0
[1758212094250111980],0.0
[1758212094255217553],0.0
[1758212094260363803],0.0
[1758212094265683334],0.0
[1758212094271548959],0.0
[1758212094276714480],0.0
[1758212094281870574],0.0
[1758212094287328647],0.0
[1758212094294083230],0.0
[1758212094300043491],0.0
[1758212094305183699],0.0
[1758212094310340418],0.0
[1758212094315494897],0.0
[1758212094320593439],0.0
[1758212094325705209],0.0
[1758212094330798386],0.0
[1758212094336112709],0.0
[1758212094341355991],0.0
[1758212094347015886],0.0
[1758212094353128595],0.0
[1758212094358705626],0.0
[1758212094364593699],0.0
[1758212094369731824],0.0
[1758212094374862084],0.0
[1758212094381572084],0.0
[1758212094388337449],0.0
[1758212094394038595],0.0
[1758212094399233491],0.0
[1758212094404352501],0.0
[1758212094409462397],0.0
[1758212094414606876],0.0
[1758212094419767709],0.0
[1758212094425603751],0.0
[1758212094432058751],0.0
[1758212094437195522],0.0
[1758212094442374220],0.0
[1758212094447515157],0.0
[1758212094453348334],0.0
[1758212094459434793],0.0
[1758212094465004220],0.0
[1758212094470126511],0.0
[1758212094475333855],0.0
[1758212094480451824],0.0
[1758212094485597553],0.0
[1758212094492020418],0.0
[1758212094498577293],0.0
[1758212094503724584],0.0
[1758212094508830782],0.0
[1758212094513957136],0.0
[1758212094519109063],0.0
[1758212094524222918],0.0
[1758212094529333595],0.0
[1758212094534700626],0.0
[1758212094542209376],0.0
[1758212094548386980],0.0
[1758212094553546251],0.0
[1758212094559291147],0.0
[1758212094564431772],0.0
[1758212094569548595],0.0
[1758212094574703543],0.0
[1758212094581343438],0.0
[1758212094587402709],0.0
[1758212094592653543],0.0
[1758212094597797970],0.0
[1758212094603308022],0.0
[1758212094608419376],0.0
[1758212094613522188],0.0
[1758212094618626147],0.0
[1758212094623811095],0.0
[1758212094629059532],0.0
[1758212094634730730],0.0
[1758212094639908386],0.0
[1758212094646704688],0.0
[1758212094653613074],0.0
[1758212094658779740],0.0
[1758212094663937709],0.0
[1758212094670221720],0.0
[1758212094676569220],0.0
[1758212094681738074],0.0
[1758212094687059272],0.0
[1758212094693191615],0.0
[1758212094698443595],0.0
[1758212094704120886],0.0
[1758212094709300313],0.0
[1758212094714625990],0.0
[1758212094720131407],0.0
[1758212094725269428],0.0
[1758212094730394845],0.0
[1758212094735547501],0.0
[1758212094740648699],0.0
[1758212094745791720],0.0
[1758212094750988334],0.0
[1758212094756775365],0.0
[1758212094761938699],0.0
[1758212094767463959],0.0
[1758212094772694897],0.0
[1758212094779279688],0.0
[1758212094786197136],0.0
[1758212094792800209],0.0
[1758212094797955730],0.0
[1758212094803089428],0.0
[1758212094808199740],0.0
[1758212094813441876],0.0
[1758212094818555417],0.0
[1758212094823716303],0.0
[1758212094828906876],0.0
[1758212094834247970],0.0
[1758212094841578334],0.0
[1758212094847408542],0.0
[1758212094852599688],0.0
[1758212094857710678],0.0
[1758212094862893022],0.0
[1758212094868000365],0.0
[1758212094873149063],0.0
[1758212094878280938],0.0
[1758212094886303647],0.0
[1758212094892355001],0.0
[1758212094898215470],0.0
[1758212094903377917],0.0
[1758212094908485365],0.0
[1758212094913628855],0.0
[1758212094918999167],0.0
[1758212094924242292],0.0
[1758212094931286720],0.0
[1758212094936499324],0.0
[1758212094941642449],0.0
[1758212094946903595],0.0
[1758212094952715834],0.0
[1758212094959568178],0.0
[1758212094964749949],0.0
[1758212094969873126],0.0
[1758212094975060678],0.0
[1758212094980180469],0.0
[1758212094985353647],0.0
[1758212094991809844],0.0
[1758212094997603230],0.0
[1758212095002921980],0.0
[1758212095008059324],0.0
[1758212095013221824],0.0
[1758212095018455157],0.0
[1758212095025161719],0.0
[1758212095031139480],0.0
[1758212095036770001],0.0
[1758212095041891094],0.0
[1758212095047031615],0.0
[1758212095052182813],0.0
[1758212095057308178],0.0
[1758212095063278542],0.0
[1758212095068605157],0.0
[1758212095075056459],0.0
[1758212095080246772],0.0
[1758212095085401719],0.0
[1758212095090535730],0.0
[1758212095097082397],0.0
[1758212095103562865],0.0
[1758212095108759428],0.0
[1758212095113902605],0.0
[1758212095119021563],0.0
[1758212095124154272],0.0
[1758212095130412449],0.0
[1758212095135624011],0.0
[1758212095141615990],0.0
[1758212095147874167],0.0
[1758212095153065001],0.0
[1758212095158194011],0.0
[1758212095163306303],0.0
[1758212095168409584],0.0
[1758212095173562397],0.0
[1758212095178687969],0.0
[1758212095184307657],0.0
[1758212095189520313],0.0
[1758212095197421094],0.0
[1758212095203167761],0.0
[1758212095208359584],0.0
[1758212095213495574],0.0
[1758212095218610261],0.0
[1758212095223739480],0.0
[1758212095228858282],0.0
[1758212095234047761],0.0
[1758212095239892917],0.0
[1758212095245206407],0.0
[1758212095250459532],0.0
[1758212095256999792],0.0
[1758212095263615469],0.0
[1758212095268745730],0.0
[1758212095273886459],0.0
[1758212095278981615],0.0
[1758212095284071355],0.0
[1758212095289213490],0.0
[1758212095294412761],0.0
[1758212095301982136],0.0
[1758212095308394532],0.0
[1758212095313877657],0.0
[1758212095318975365],0.0
[1758212095324102605],0.0
[1758212095329185365],0.0
[1758212095334259636],0.0
[1758212095339384063],0.0
[1758212095346347449],0.0
[1758212095352562605],0.0
[1758212095357689949],0.0
[1758212095362874740],0.0
[1758212095368003542],0.0
[1758212095373089949],0.0
[1758212095378162240],0.0
[1758212095383294532],0.0
[1758212095388598334],0.0
[1758212095395776042],0.0
[1758212095401527344],0.0
[1758212095406715365],0.0
[1758212095411859115],0.0
[1758212095417316719],0.0
[1758212095422470990],0.0
[1758212095427562761],0.0
[1758212095433141667],0.0
[1758212095438842917],0.0
[1758212095445543126],0.0
[1758212095451180730],0.0
[1758212095456800157],0.0
[1758212095461928073],0.0
[1758212095467078959],0.0
[1758212095472188021],0.0
[1758212095477287501],0.0
[1758212095482475053],0.0
[1758212095488056303],0.0
[1758212095493731928],0.0
[1758212095498881563],0.0
[1758212095504428855],0.0
[1758212095509538282],0.0
[1758212095514628230],0.0
[1758212095519761563],0.0
[1758212095526584323],0.0
[1758212095533135573],0.0
[1758212095538265834],0.0
[1758212095543485782],0.0
[1758212095548589584],0.0
[1758212095553678490],0.0
[1758212095559746511],0.0
[1758212095567578282],0.0
[1758212095572934271],0.0
[1758212095578419219],0.0
[1758212095583563959],0.0
[1758212095588707032],0.0
[1758212095593808073],0.0
[1758212095598925678],0.0
[1758212095604383646],0.0
[1758212095609615469],0.0
[1758212095614917761],0.0
[1758212095624018490],0.0
[1758212095629301355],0.0
[1758212095635258125],0.0
[1758212095640455365],0.0
[1758212095645595469],0.0
[1758212095650683959],0.0
[1758212095655786146],0.0
[1758212095660984011],0.0
[1758212095666510313],0.0
[1758212095672010000],0.0
[1758212095677134063],0.0
[1758212095682319636],0.0
[1758212095687507657],0.0
[1758212095692676459],0.0
[1758212095697773021],0.0
[1758212095702976250],0.0
[1758212095708218021],0.0
[1758212095713780834],0.0
[1758212095718938021],0.0
[1758212095725520053],0.0
[1758212095730805625],0.0
[1758212095737749636],0.0
[1758212095744433334],0.0
[1758212095749572709],0.0
[1758212095754700521],0.0
[1758212095759785625],0.0
[1758212095764859480],0.0
[1758212095769958646],0.0
[1758212095775982292],0.0
[1758212095782201146],0.0
[1758212095787881823],0.0
[1758212095793046250],0.0
[1758212095798158959],0.0
[1758212095803301146],0.0
[1758212095808489792],0.0
[1758212095813805886],0.0
[1758212095818970625],0.0
[1758212095824277553],0.0
[1758212095831631250],0.0
[1758212095837563803],0.0
[1758212095843577605],0.0
[1758212095848700573],0.0
[1758212095853810469],0.0
[1758212095858913125],0.0
[1758212095864062188],0.0
[1758212095869182813],0.0
[1758212095874987136],0.0
[1758212095880584792],0.0
[1758212095886087709],0.0
[1758212095891279948],0.0
[1758212095896496407],0.0
[1758212095901607605],0.0
[1758212095906750625],0.0
[1758212095913290521],0.0
[1758212095918594115],0.0
[1758212095925329115],0.0
[1758212095930452605],0.0
[1758212095935588750],0.0
[1758212095940686302],0.0
[1758212095945879636],0.0
[1758212095952290261],0.0
[1758212095958662188],0.0
[1758212095963839740],0.0
[1758212095968945261],0.0
[1758212095974094480],0.0
[1758212095979202084],0.0
[1758212095984313646],0.0
[1758212095989404063],0.0
[1758212095995708490],0.0
[1758212096001964896],0.0
[1758212096007204636],0.0
[1758212096013481250],0.0
[1758212096018622657],0.0
[1758212096023730990],0.0
[1758212096028819167],0.0
[1758212096033950625],0.0
[1758212096039107813],0.0
[1758212096044393490],0.0
[1758212096050636615],0.0
[1758212096057915052],0.0
[1758212096063837292],0.0
[1758212096069721927],0.0
[1758212096075356042],0.0
[1758212096080522188],0.0
[1758212096085672813],0.0
[1758212096090830261],0.0
[1758212096096145417],0.0
[1758212096102686198],0.0
[1758212096107843594],0.0
[1758212096112927552],0.0
[1758212096118058802],0.0
[1758212096123229688],0.0
[1758212096128335000],0.0
[1758212096133516354],0.0
[1758212096138822761],0.0
[1758212096144603282],0.0
[1758212096149737396],0.0
[1758212096154863907],0.0
[1758212096159969688],0.0
[1758212096166245052],0.0
[1758212096172045052],0.0
[1758212096178637240],0.0
[1758212096183800729],0.0
[1758212096188906094],0.0
[1758212096194043959],0.0
[1758212096199149896],0.0
[1758212096204311250],0.0
[1758212096209815729],0.0
[1758212096216924532],0.0
[1758212096222057917],0.0
[1758212096227171198],0.0
[1758212096232318229],0.0
[1758212096237447136],0.0
[1758212096242594740],0.0
[1758212096247686667],0.0
[1758212096252953282],0.0
[1758212096259368907],0.0
[1758212096265915677],0.0
[1758212096271062032],0.0
[1758212096276190469],0.0
[1758212096282230052],0.0
[1758212096287402969],0.0
[1758212096292573334],0.0
[1758212096297700677],0.0
[1758212096303156563],0.0
[1758212096310122136],0.0
[1758212096316043750],0.0
[1758212096321318334],0.0
[1758212096326456042],0.0
[1758212096331544531],0.0
[1758212096336617865],0.0
[1758212096341732292],0.0
[1758212096347034792],0.0
[1758212096353703802],0.0
[1758212096358830000],0.0
[1758212096364011511],0.0
[1758212096369123177],0.0
[1758212096374201198],0.0
[1758212096379291302],0.0
[1758212096384491198],0.0
[1758212096390250729],0.0
[1758212096395409636],0.0
[1758212096400502084],0.0
[1758212096405629063],0.0
[1758212096410741094],0.0
[1758212096415898073],0.0
[1758212096421026302],0.0
[1758212096426476354],0.0
[1758212096431720677],0.0
[1758212096437352448],0.0
[1758212096442534740],0.0
[1758212096449606094],0.0
[1758212096456446615],0.0
[1758212096462411875],0.0
[1758212096469166719],0.0
[1758212096474788021],0.0
[1758212096479937448],0.0
[1758212096485081459],0.0
[1758212096490196094],0.0
[1758212096496033177],0.0
[1758212096502336979],0.0
[1758212096508019479],0.0
[1758212096513774427],0.0
[1758212096518876042],0.0
[1758212096523976406],0.0
[1758212096529119167],0.0
[1758212096535312396],0.0
[1758212096541932604],0.0
[1758212096547907136],0.0
[1758212096553859271],0.0
[1758212096559769427],0.0
[1758212096565675052],0.0
[1758212096570981511],0.0
[1758212096576219740],0.0
[1758212096581590886],0.0
[1758212096587130886],0.0
[1758212096592337031],0.0
[1758212096597484219],0.0
[1758212096602617813],0.0
[1758212096607700313],0.0
[1758212096613059636],0.0
[1758212096619429844],0.0
[1758212096625088802],0.0
[1758212096631857969],0.0
[1758212096637022761],0.0
[1758212096642954219],0.0
[1758212096648099323],0.0
[1758212096653206719],0.0
[1758212096658314792],0.0
[1758212096663507188],0.0
[1758212096668799115],0.0
[1758212096675622813],0.0
[1758212096680764583],0.0
[1758212096685873854],0.0
[1758212096690981979],0.0
[1758212096696120208],0.0
[1758212096701224636],0.0
[1758212096706410938],0.0
[1758212096711707396],0.0
[1758212096718576406],0.0
[1758212096725383490],0.0
[1758212096730569635],0.0
[1758212096735709115],0.0
[1758212096740804688],0.0
[1758212096745924427],0.0
[1758212096752044792],0.0
[1758212096757234063],0.0
[1758212096762597813],0.0
[1758212096769068594],0.0
[1758212096774229167],0.0
[1758212096779331094],0.0
[1758212096784441615],0.0
[1758212096789545625],0.0
[1758212096794701667],0.0
[1758212096799944583],0.0
[1758212096806149635],0.0
[1758212096811441875],0.0
[1758212096818064948],0.0
[1758212096823242604],0.0
[1758212096829293802],0.0
[1758212096834572188],0.0
[1758212096839745052],0.0
[1758212096844958177],0.0
[1758212096850250677],0.0
[1758212096856838750],0.0
[1758212096861962969],0.0
[1758212096867083802],0.0
[1758212096872277031],0.0
[1758212096877402708],0.0
[1758212096882566094],0.0
[1758212096887860469],0.0
[1758212096894861146],0.0
[1758212096900019583],0.0
[1758212096905158646],0.0
[1758212096910258542],0.0
[1758212096915373594],0.0
[1758212096920470313],0.0
[1758212096925607708],0.0
[1758212096930790365],0.0
[1758212096938310521],0.0
[1758212096944208750],0.0
[1758212096949350312],0.0
[1758212096954479896],0.0
[1758212096959573750],0.0
[1758212096965689792],0.0
[1758212096971371667],0.0
[1758212096976561823],0.0
[1758212096981855781],0.0
[1758212096987627552],0.0
[1758212096992881146],0.0
[1758212096998009219],0.0
[1758212097003112552],0.0
[1758212097008214167],0.0
[1758212097013465104],0.0
[1758212097018709687],0.0
[1758212097024621615],0.0
[1758212097029750208],0.0
[1758212097034897708],0.0
[1758212097040692031],0.0
[1758212097046812969],0.0
[1758212097052082552],0.0
[1758212097057983281],0.0
[1758212097063190781],0.0
[1758212097068296615],0.0
[1758212097073420521],0.0
[1758212097079764427],0.0
[1758212097086655781],0.0
[1758212097091788385],0.0
[1758212097096911510],0.0
[1758212097102020677],0.0
[1758212097107147396],0.0
[1758212097112290677],0.0
[1758212097117399115],0.0
[1758212097122593125],0.0
[1758212097127740052],0.0
[1758212097133128802],0.0
[1758212097138824062],0.0
[1758212097143968073],0.0
[1758212097149112865],0.0
[1758212097155405677],0.0
[1758212097161413177],0.0
[1758212097166535677],0.0
[1758212097171610729],0.0
[1758212097176718802],0.0
[1758212097181815677],0.0
[1758212097188089792],0.0
[1758212097194109167],0.0
[1758212097200492396],0.0
[1758212097205608229],0.0
[1758212097210703021],0.0
[1758212097215800781],0.0
[1758212097220933333],0.0
[1758212097226052396],0.0
[1758212097231167708],0.0
[1758212097236410364],0.0
[1758212097241681875],0.0
[1758212097247427708],0.0
[1758212097252632448],0.0
[1758212097257731458],0.0
[1758212097262903802],0.0
[1758212097268245312],0.0
[1758212097273385833],0.0
[1758212097278550312],0.0
[1758212097283819635],0.0
[1758212097289566614],0.0
[1758212097294788594],0.0
[1758212097301063125],0.0
[1758212097307700989],0.0
[1758212097314001198],0.0
[1758212097320038385],0.0
[1758212097325177396],0.0
[1758212097330267917],0.0
[1758212097335400417],0.0
[1758212097340544635],0.0
[1758212097346170885],0.0
[1758212097351284844],0.0
[1758212097356478437],0.0
[1758212097361749844],0.0
[1758212097367471927],0.0
[1758212097372659739],0.0
[1758212097378914427],0.0
[1758212097384921823],0.0
[1758212097390037239],0.0
[1758212097395292031],0.0
[1758212097400412864],0.0
[1758212097405526458],0.0
[1758212097410634844],0.0
[1758212097416941354],0.0
[1758212097423015156],0.0
[1758212097428142656],0.0
[1758212097433251146],0.0
[1758212097438341771],0.0
[1758212097443512187],0.0
[1758212097448625104],0.0
[1758212097453751927],0.0
[1758212097458877187],0.0
[1758212097464191094],0.0
[1758212097469926771],0.0
[1758212097475055573],0.0
[1758212097480143437],0.0
[1758212097485270625],0.0
[1758212097491377239],0.0
[1758212097497535052],0.0
[1758212097502797604],0.0
[1758212097509289114],0.0
[1758212097515983594],0.0
[1758212097521794166],0.0
[1758212097528686146],0.0
[1758212097533901094],0.0
[1758212097539004375],0.0
[1758212097544177239],0.0
[1758212097550115729],0.0
[1758212097555846875],0.0
[1758212097561647812],0.0
[1758212097567291302],0.0
[1758212097573713906],0.0
[1758212097578851614],0.0
[1758212097583958958],0.0
[1758212097589066562],0.0
[1758212097594253698],0.0
[1758212097600180937],0.0
[1758212097605442343],0.0
[1758212097611737031],0.0
[1758212097616892916],0.0
[1758212097621996718],0.0
[1758212097627199635],0.0
[1758212097632913229],0.0
[1758212097640124635],0.0
[1758212097645806041],0.0
[1758212097650999843],0.0
[1758212097656141250],0.0
[1758212097661208541],0.0
[1758212097666308541],0.0
[1758212097671397083],0.0
[1758212097676555260],0.0
[1758212097681805364],0.0
[1758212097688694271],0.0
[1758212097694303177],0.0
[1758212097700167291],0.0
[1758212097705310937],0.0
[1758212097710410260],0.0
[1758212097715546823],0.0
[1758212097721851718],0.0
[1758212097727540729],0.0
[1758212097732808281],0.0
[1758212097738262448],0.0
[1758212097745033073],0.0
[1758212097750960989],0.0
[1758212097756123021],0.0
[1758212097761230468],0.0
[1758212097766354323],0.0
[1758212097771446510],0.0
[1758212097776561718],0.0
[1758212097781704114],0.0
[1758212097787022968],0.0
[1758212097794548021],0.0
[1758212097800469531],0.0
[1758212097805609896],0.0
[1758212097810711927],0.0
[1758212097815843489],0.0
[1758212097820939062],0.0
[1758212097826043125],0.0
[1758212097831156718],0.0
[1758212097837879531],0.0
[1758212097843825520],0.0
[1758212097848978229],0.0
[1758212097855693437],0.0
[1758212097860890937],0.0
[1758212097866028645],0.0
[1758212097871134323],0.0
[1758212097876257291],0.0
[1758212097881355781],0.0
[1758212097886485260],0.0
[1758212097891738645],0.0
[1758212097898519531],0.0
[1758212097904236041],0.0
[1758212097910622968],0.0
[1758212097915812500],0.0
[1758212097920912500],0.0
[1758212097926031770],0.0
[1758212097931167135],0.0
[1758212097936453854],0.0
[1758212097942430208],0.0
[1758212097947983281],0.0
[1758212097953162187],0.0
[1758212097958262083],0.0
[1758212097964526666],0.0
[1758212097969787187],0.0
[1758212097975598177],0.0
[1758212097980776770],0.0
[1758212097986398698],0.0
[1758212097991517291],0.0
[1758212097996690000],0.0
[1758212098001808437],0.0
[1758212098006976302],0.0
[1758212098012064739],0.0
[1758212098017246927],0.0
[1758212098022613958],0.0
[1758212098028369114],0.0
[1758212098033519479],0.0
[1758212098038623697],0.0
[1758212098043742708],0.0
[1758212098048991302],0.0
[1758212098054196875],0.0
[1758212098059414062],0.0
[1758212098065880729],0.0
[1758212098071198177],0.0
[1758212098077267500],0.0
[1758212098082447343],0.0
[1758212098087573437],0.0
[1758212098092744270],0.0
[1758212098097898750],0.0
[1758212098103130156],0.0
[1758212098108251927],0.0
[1758212098113393906],0.0
[1758212098118687395],0.0
[1758212098124366145],0.0
[1758212098129472447],0.0
[1758212098134613072],0.0
[1758212098139717083],0.0
[1758212098144821041],0.0
[1758212098149943229],0.0
